"RegionName","SizeRank","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04","2018-05","2018-06","2018-07","2018-08","2018-09","2018-10"
"New Jersey",11,191.923076923077,191.96,193.302784539198,192.404296803064,192.307066095669,191.391941391941,189.242424242424,186.851676836976,186.289914268606,184.696569920844,183.441558441558,180.928571428571,178.249097472924,177.202049167742,178.452380952381,177.085714285714,177.720527556734,176.25,174.632352941176,173.837209302326,172.883137240931,172.187715665977,169.66966966967,167.563026121572,166.087613293051,167.046750285063,169.342075514357,169.498490086725,169.618384135506,168.970380818054,167.24537037037,165.925925925926,165.964175768596,164.280496712929,162.608278794447,160.816005584066,160.142348754448,161.929307805596,164.60322686862,167.295597484277,169.288860918817,169.317786256893,168.766233766234,168.088309081786,166.704805749692,166.317484032311,164.882697947214,162.016201620162,161.791881891645,164.350982274536,168.944353518822,172.805959118047,175.301908843007,175.58076715289,175.198551837752,173.356628446887,172.9035639413,171.782734338845,170.87677279985,168.59344894027,167.474924221705,169.616519174041,172.810483870968,176.801749901778,176.667493181255,177.469135802469,179.783950617284,177.023297491039,176.483050847458,174.743024963289,172.684458398744,168.951046894343,167.632113821138,169.516338405791,174.099422685474,178.409090909091,180.391304347826,180.921052631579,179.99675,177.114749222597,176.278659611993,174.650698602794,172.521726940629,168.488160291439,168.223578179193,170.068027210884,173.565268700073,176.983002832861,179.563009512336,180.06959193934,179.299812551299,177.072931326865,178.062678062678,177.67744061178,174.696048632219,171.796875,170.070941075303,174.422341811348,177.245862884161,182.46071035675,185.482820900538,187.523469784173,187.618982118294,185.908008658009,186.587274723264,186.58014826109
"Virginia",12,135.969387755102,135.801630434783,136.392710259336,137.5,136.967740360059,135.898934731146,135.139273362865,133.701296909199,133.928571428571,133.166175024582,132.271762208068,130.349237579931,128.651528203065,128.116527182818,129.452054794521,129.793510324484,130.880361173815,131.639551040638,131.11451048951,130.662020905923,130.130168453292,129.368932038835,128.244348351506,126.138441706166,125.891547719004,126.522435897436,128.636086399439,129.669811320755,130,129.930711885582,128.939828080229,128.52380952381,128.281327389797,127.746212121212,127.013630731103,125.482625482625,125.082168558608,126.724137931034,129.140662506001,131.249286692536,133.584562367457,134.244553146903,133.155080213904,132.758239074354,132.633018279518,132.524115880094,131.002025200718,130.249416796267,130.237825594564,130.35204567079,133.620689655172,136.675824175824,139.485898455624,140.20902090209,139.852398523985,139.707527306225,140.025466893039,138.833333333333,137.93410507569,136.554621848739,135.462432248489,137.889647114141,140.947714484928,143.974990526715,146.194331983806,146.367521367521,143.815081663385,144.075923228591,144.183773216031,143.970814132104,142.71130952381,140.725712890029,140,137.362637362637,144.642270123039,147.92899408284,149.030824942943,149.203283437953,148.183556405354,146.294245089629,146.444879321592,145.995716853768,144.773299748111,142.734771573604,142.040156381236,144.623655913978,148.368076679538,150.85848074922,152.247622686364,152.125867195243,150.862068965517,149.666666666667,150.162337662338,150.583073258644,150.293752589038,147.580965298224,147.313696379602,149.722820372675,153.027242658007,156.341691248771,157.986688851913,158.488063660477,158.850226928896,157.889124098364,158.644668733258,158.290454144621
"Washington",13,169.629057187017,168.759053597296,168.544600938967,168.14012143858,168.221153846154,166.82892906815,165.996168582375,164.943360275216,162.504416961131,160.0560959995,157.820521078712,154.781420765027,151.14247311828,148.861646234676,148.648648648649,146.132075471698,146.247113163972,146.500101418668,145.878171132434,144.836272040302,143.890669636174,141.171616171316,137.904599659284,134.720885466795,133.726266708353,134.569377990431,136.538461538462,138.205128205128,140.37558685446,141.911764705882,142.160347551343,142.010431484116,141.509433962264,140.96099521947,140.063546089872,138.392857142857,137.399974393445,138.95391367959,141.8284942182,145.089285714286,149.144217794714,151.732888430552,153.72641509434,153.819801301816,154.38846304388,153.803418803419,150.663768796992,149.194029850746,148.27018121911,149.737039819684,152.854511970534,155.642023346303,158.018324314586,161.194029850746,161.914460285132,162.381725109672,162.411540135834,161.684977410266,159.722222222222,157.526254375729,156.879690962031,158.773291925466,161.94799270073,165.668371073776,169.491525423729,171.62471395881,171.634278239292,172.566941531964,172.491267049855,172.392678570079,170.740474478792,169.537960168466,169.189532374788,172.332942555686,175.340332568228,179.040864407017,181.936473365417,184.824902723735,186.206896551724,186.619718309859,187.824489352781,188.520923888364,186.669372294372,184.210526315789,183.898305669933,186.507936507937,192.091836734694,196.180555555556,201.090661213361,204.332552693208,205.729166666667,205.518319928508,207.014028056112,205.961892869012,204.130025125628,202.112408735543,198.760970573051,204.344122657581,210.777486665555,216.242581602374,222.144281054212,226.06270045625,225.974025974026,225.735481672054,227.272727272727,227.57966616085
"Massachusetts",14,202.544538172491,202.975750094876,203.56334841629,203.932487366808,204.017857142857,202.519379844961,200.468540829987,198.346834142289,197.21269296741,196.180555555556,195.37037037037,191.685267427334,190.033783783784,189.624770386654,191.923076923077,192.843808338519,194.950875744332,195.35194481411,192.363877822045,191.102756892231,191.176470588235,189.805976195989,185.9375,184.214251401751,185.437776509205,186.734693877551,190.930299905251,193.61726326012,193.81651001226,193.089430894309,190.456081081081,188.422186322025,189.956568946797,189.450410612761,189.949324324324,187.782805429864,187.450218396711,191.261812333629,196,199.060108008252,201.555299539171,203.593675131768,202.231520223152,199.648968845985,201.404151404151,201.290843081888,200.058004640371,198.094512195122,197.45794409401,201.923076923077,204.321902983842,207.308606991921,209.220140211449,208.213404605263,205.077035757212,203.267973856209,202.967706711061,203.195067264574,203.258938968681,200.608088388987,200.614250614251,202.13501154259,205.377906976744,208.747017892644,211.574074074074,212.820512820513,210.677083333333,208.246527777778,209.69387755102,210.32587606335,209.485714285714,207.238567957144,207.725947521866,211.002136752137,217.616580310881,221.544715447154,222.699149265275,224.47320277045,222.748257461873,221.191489361702,223.506725243893,225.311775429855,224.801587301587,222.983870967742,222.64498449714,225.93595188077,233.132199670872,238.095238095238,240.9193543216,243.039443070485,240.305716933847,238.851851851852,241.675824175824,242.367601246106,242.324425108763,237.752997682789,237.575948588648,241.20151371807,247.142857142857,253.175965665236,256.528301886792,256.178420735383,253.389830508475,250.966184476823,253.312548713952,253.197789524267
"Indiana",15,80.1526717557252,80.733374766936,81.5384615384615,81.6346153846154,81.8103448275862,82.1475625823452,81.2016938091298,80.9027777777778,80.4465954301863,80.0439244663383,79.7105061626714,78.3660130718954,77.7777777777778,78.2957028404953,79.014598540146,79.5986622073579,80.2302116333573,80.374479889043,80.4480651731161,80.126920507682,79.8557444616177,79.212449890683,78.7313432835821,77.9077322936972,77.6707595558168,77.6988005330964,78.2894736842105,78.9506953223767,79.1583662374254,79.2138574283811,79.2205677059097,78.6661143330572,78.1707859187686,77.7561608300908,77.4991666666667,76.7392879744756,76.1728395061728,77.0201342281879,78.4420289855072,79.851598173516,80.7207429750204,81.5816326530612,81.5051531188663,81.0014727540501,80.8048842858969,80.5818858560794,80,79.178674351585,79.0598290598291,79.5940170940171,81.2953367875648,82.7476299444263,83.767122276416,84.2995250257651,84.1327623126338,83.6673376874382,83.1944444444444,82.7807381422804,82.2100313479624,81.1919504643963,81.3492063492064,82.0851216549684,83.6466165413534,84.7041587741848,85.1283095723014,85.5897226279737,85.3048780487805,84.593572778828,84.4806763285024,84.2401877854847,83.9042448173741,82.9464285714286,83.049102520852,83.538377264659,85.2343436476925,86.7401785621617,87.9854997410668,88.4375,88.5582199923334,87.8668157991858,87.9246245955476,88.2043343653251,87.7425044091711,87.3046558461551,87.2206322666947,88.3845246734398,90.6095551894563,93.0105915704384,94.6594334821079,95.3079178885631,95.8333333333333,95.4282407407407,96.0972850678733,95.9558823529412,95.8229227867281,95.1923076923077,95.6756756756757,97.2074914286464,99.2745535714286,101.293103448276,103.142589118199,104.158528645833,103.951473611668,103.880803880804,103.727614326831,103.246034673552
"Arizona",16,105.550430023456,103.950405768625,102.924217462932,101.675309134424,100.326220617679,98.8209285029328,96.4327485380117,95.0734658599827,92.8169623539593,90.542328042328,88.9182430489601,87.2457707660141,85.3482260183968,84.7201210287443,84.5824411134904,83.4863490007894,84.1668118482475,83.80808232858,83.7701149425287,84.6023688663283,85.0212992786826,86.0965255432627,86.625386996904,86.5512265512265,88.0737342847435,89.2857142857143,92.0752847944527,95.9224598930481,97.442143727162,98.702763677383,99.2332704512883,99.9,100.563153660499,102.041833274892,103.534430225472,104.444510558831,105.853051058531,107.41045199409,109.190231362468,111.61307831481,113.722660996355,114.903403863845,115.774778532431,115.763578515278,116.890707188778,117.775558883896,117.842901253039,117.774479871609,118.861065894241,119.739531145625,120.95564818284,121.942816098502,122.13030567997,122.286476868327,121.891139188057,121.900882200311,122.001394700139,122.88409703504,123.216601815824,123.547589616811,124.448797490917,125.187970113726,126.427406199021,127.844467640919,128.939828080229,129.157303370787,127.82010179799,128.997093023256,129.4218947197,131.131773004168,131.747829369573,131.737091215233,132.563842097921,134.317108235777,135.092761954534,136.287089013633,137.618296529968,137.379979570991,136.967692825228,136.791044776119,137.414116177389,138.485138706967,138.946162657503,139.149074185937,140.382648262538,141.530740276035,142.134571370657,143.646179401993,144.330445237106,144.429160935351,144.102833158447,144.450867052023,145.742295582483,147.029702970297,147.679324894515,148.343275476497,149.088809325877,150.643291302089,151.162790697674,152.823880315773,153.789004457652,154.241949266457,153.997890991535,154.142581888247,154.755291005291,155.533885909313
"Tennessee",17,98.975,99.0884318227389,98.8773747841105,98.9899911746612,98.9340777826515,98.5714285714286,98.1195517421147,97.8115345005149,97.5609756097561,96.4685615848407,96.9889982628836,96.1538461538462,95.4656862745098,94.4867415470125,95.0052891061187,94.9858049097369,95.3646898432174,94.8336408364084,94.9286844484629,94.7723545451207,94.4677871148459,94.1996653653095,93.8921377517869,93.3956386292835,93.0515759312321,93.1170382165605,93.4375,94.0261865793781,93.5112030543046,93.7718930739204,93.6957593267606,93.7152777777778,93.7825521828886,94.0035273368607,93.8674698795181,93.4523809523809,93.4343434343434,94.0924657534247,94.8632974316487,95.9551656920078,96.8605724838412,97.0441269471442,97.112676056338,96.9984992496248,96.9109195402299,96.832298136646,96.7428293631502,96.8983658657046,96.8739377974167,97.4634146341463,98.5592537886678,99.367231606102,100.620567375887,100.445295503988,100.287153933588,100.250208855472,100.255102040816,100.131745894948,100.120775765497,100,100.115351725741,100.766892561165,100.120192307692,101.619174879532,103.611111111111,104.069223573433,104.045118630883,103.381962864721,103.429029163331,103.225161290323,103.368912608406,103.012633624879,103.51966873706,103.532355478861,104.412682242425,106.837606837607,107.802581162513,108.61801242236,110.307414104882,110.243597751405,110.579796772265,111.041666666667,111.53488372093,111.018518518519,111.049382716049,111.98275862069,114.060446780552,115.284787310743,116.766467065868,117.884615384615,118.926265715257,119.000915750916,119.936904761905,119.989561586639,120.686034935288,120.370972990563,121.017402945114,121.517756794671,122.703873010818,124.449685534591,125.334448160535,127.041306436119,127.16257366526,127.450589797672,128.383503399905,128.568253968254
"Missouri",18,98.4780662488809,98.8352713178295,97.8555120678408,98.0810234541578,97.875,96.4285714285714,95.7652189253237,95.281931296615,94.8660714285714,94.074590449634,93.557268722467,91.7525773195876,90.0850441840348,89.8203592814371,91.4239482200647,91.7744916820702,93.2556148323783,93.2258064516129,92.6297433249947,91.9540229885057,90.9259259259259,90.4761904761905,89.541547277937,88.781887943125,89.1126025354213,88.3294573643411,89.4230769230769,89.7539620213126,90.9246121776726,89.4793926247288,88.9772819729336,88.3207070707071,87.7264125439308,87.5564159817569,87.492707117853,86.2614633212524,86.0243478543352,87.1352401678006,89.0594059405941,90.4750525426669,91.625,91.6839853300734,91.5989159891599,91.1047833176854,90.9455128205128,90.625,89.785373608903,88.7784090909091,88.5173465750971,89.6097429715135,91.4811948614766,92.9734930743429,94.4257062863563,94.0991839296924,93.8202078506684,93.2835820895522,92.7731092436975,92.4994505494506,92.0715429791778,90.8635221562357,90.5077374188027,92.5,94.0844409537619,96.2963204226764,97.6072890025575,96.2770562770563,95.2874331550802,94.5035460992908,94.5707070707071,94.3994601889339,93.984649122807,92.5185185185185,92.5925925925926,94.1381716678297,96.5613382899628,99.5923431407302,100.518806744488,101.451910408432,101.5625,101.097631426921,100.596125186289,100.598453100805,100.372023809524,99.3041749502982,98.6394557823129,100.491510277033,103.736162361624,106.384170467005,108.018442971273,109.428571428571,109,108.490566037736,108.343132104245,108,107.376684337863,106.314327312833,106.211919796167,108.099489795918,109.935883905013,113.006597549482,113.99823943662,114.411764705882,115.46875,115.473441108545,115.485407980941,115.267527675277
"Maryland",19,170.857142857143,170.378787878788,171.126973516679,172.136968085106,170.634835987865,168.776371308017,167.172854849568,165.341905318527,163.004961020553,161.88226744186,161.058552667805,156.593289146645,154.338235294118,153.172043010753,154.642857142857,155.421686746988,157.411662750215,157.068062827225,156.25,155.645161290323,155.080213903743,154.196734286055,151.815323938947,151.592435853233,149.036068306786,149.928571428571,153.225806451613,152.97619047619,154.676258992806,154.912890932188,154.330282380153,153.061849357012,153.177570093458,152.94776119403,151.39751552795,149.45155393053,149.113780207135,150.418918160036,153.886401790711,158.457060840662,160.631405828123,161.873920552677,161.589881957263,160.44776119403,161.882342191117,161.260563380282,160.190615835777,157.435563145524,156.73032269588,157.740278796772,160.786797097694,163.888888888889,166.747741487144,167.214191852825,166.011107011886,164.834685384424,164.522471910112,163.77406121805,161.933797909408,159.638554216867,158.098814229249,158.900999091735,161.907852044127,164.265734265734,165.960451977401,165.747596611809,163.575757575758,164.358933255611,164.264309884663,163.188877502305,162.062256809339,160.638346392378,160.4125,161.383663568282,165.298804780876,170.711805555556,171.875,171.463627590225,171.356421356421,170.039128004472,170.661764705882,170.063370766363,169.758601823172,168.01724137931,167.808219178082,169.548221336137,173.067632850242,176.554400554401,178.571428571429,179.093567251462,178.571428571429,177.952967171717,178.571428571429,178.101245842378,177.252097135884,174.972617743702,174.18335772209,176.846153846154,179.830924536628,183.925925925926,184.603459812077,185.271317829457,184.744114636643,183.515625,183.887915936953,183.919632856108
"Wisconsin",20,111.522730871608,111.593211689213,111.205564142195,110.769230769231,110.776614310646,110.42817679558,110.303587856486,109.865835777126,109.4236049041,109.027777777778,108.404255319149,105.663567202029,104.27213395087,104.157621804149,104.575531668163,104.634495938844,105.705128205128,107.307692307692,107.028665028665,106.625614105929,105.905006418485,104.454545454545,103.619909502262,102.256699576869,100.941780821918,100.719942404608,102.080327947682,103.180473372781,102.941176470588,103.219696969697,102.841765890734,102.8,102.507739938081,101.853568118628,101.027121374866,100.202429149798,99.6852046169989,99.2470687589978,100.334821428571,102.604372204683,104.067905188981,105.694980694981,106.207713125846,105.633802816901,104.9762667713,104.752970606629,103.434816549571,102.041763780721,101.79012345679,102.577051745377,104.050925925926,105.902224328516,108.259986459039,109.898939512962,110.189075630252,109.78021978022,109.539473684211,108.888888888889,108.371559633028,107.609700916014,107.941550190597,108.152958152958,109.96,111.841630248907,115.031578359043,116.21521112038,115.96460744632,115.477967394729,116.487810120364,115.192307692308,115.646258503401,115.646258503401,115.951276102088,114.615384615385,116.150271107668,118.64406779661,119.751902749666,120.189003436426,121.842452617329,121.841155234657,121.743036837376,121.982537236775,121.749680715198,121.724961714368,121.796873748779,123.714285714286,124.57337883959,125.82027683613,127.997671711292,129.237694421385,128.654485049834,128.687017285767,128.546434980573,128.224651076809,127.790973871734,128.102399737015,129.986244841816,131.659627119899,132.13141025641,134.000206010254,136.076732673267,137.5,136.025408348457,135.14781009468,135.187452871663,134.345606019887
"Minnesota",21,130.753138075314,130.525967214357,130.130726241081,129.805194805195,130.352569744722,129.938811513463,129.335634167386,128.841917415657,127.961929766984,126.41369047619,124.377745241581,119.981974317817,117.109375,116.126646306547,117.387218045113,118.648584285902,119.238683127572,120.500927643785,120.868786386028,120.729101521784,120.446428571429,118.996960486322,116.753246753247,114.026717557252,112.727427075809,114.583333333333,117.201586729174,118.25923416704,118.677042801556,120.663667929293,120.192307692308,119.561316829623,120.925437944712,121.410390482432,119.724424390655,118.873909595559,119.028776978417,121.225682053643,125.157232704403,127.620967741935,130.80888183981,133.601071430278,134.519230769231,134.278002699055,135.606183311076,135.572139303483,133.600713012478,132.775590551181,131.6,133.920367534456,137.678528705642,139.916830929903,142.47311827957,145.397610299569,145.604395604396,144.975304869628,144.776891138928,145.096050195496,143.489254108723,141.098484848485,140.667343203735,143.706776640369,148.325288020443,150.425023877746,153.290842356045,153.886010362694,152.838427947598,152.571860816944,152.345237525869,151.314294258373,150.428641574475,148.581081081081,148.424242424242,151.239552116501,155.205348615091,157.525230364195,159.303849412263,160.651657902425,160.852616066087,160.769230769231,160.360756484575,160.05393680652,158.691444057298,156.76266861101,153.812316715543,159.983150800337,163.920297702467,166.852895659705,169.359737326206,171.371326803206,170.782674772036,169.244761835406,168.909335377136,168.055555555556,166.925465838509,165.441176470588,165.742320819113,169.171483622351,173.892414235096,176.789897510981,179.621162638798,180.833246978826,181.156490093004,180.505415162455,180.685618580517,179.702242739708
"Colorado",22,157.545605306799,156.8853974122,156.695156695157,156.742556917688,157.583676776122,157.563025210084,157.655751905752,157.404491105279,155.275080906149,153.568429890848,151.831662154825,148.840688107704,147.486338797814,147.46922465465,148.38431660874,149.16005581337,151.098901098901,151.808998028016,152.601538496285,152.261385466085,152.597402597403,150.753768844221,150,149.205221220571,149.620455453456,150.195103634725,152.727272727273,153.013029315961,155.598958333333,156.682660860967,156.950549450549,157.049180327869,156.25,155.848656095367,154.291224686596,154.073987402196,153.410981697171,154.412437128487,156.555291418765,158.477405458233,160.757273017903,162.735793117959,164.47214487084,165.203222744783,167.206365152613,162.98346343784,162.538699690402,163.377192982456,164.167366221461,164.978503382439,166.959578207381,169.416101767398,171.547378958138,174.529993908874,174.982171197314,176.001083423619,173.938679245283,174.291938997821,174.294410625346,173.713235294118,176.470588235294,176.39013455036,179.961551394755,183.71757925072,186.207731329866,189.287335451657,190.974967061924,191.666666666667,192.307692307692,193.084788429857,192.214543269231,194.007054556136,194.207836456559,199.168644908126,201.632330005715,204.332552693208,207.334506822164,210.463842281138,210.643015521064,211.024498886414,211.544663011932,212.599681020734,211.945614986649,211.119737750173,212.532299741602,215.51724137931,218.599679315874,220.271466221695,224.801338352154,226.78042341863,228.001925545571,227.689788226849,228.353914121638,229.894106118883,229.653954976264,226.712774742726,225.465364557369,230.179991628296,233.499377334994,236.927223719677,239.719316768519,242.088179605085,243.90243902439,244.706886738759,245.717795979151,246.664732056491
"Alabama",23,96.7111627007158,96.6026467203682,96.5714285714286,95.8086033814724,95.4478707782673,94.9919224555735,94.1680654478368,92.7456777187336,92.8522012578616,92.7470472850249,92.4586776859504,91.1249090795235,90.4724409448819,90.5939739423116,90.8018867924528,90.4946653734239,90.2196118488253,90.1883830455259,90,90,89.8387096774194,89.0547263681592,88.7623386484434,89.0091320960053,87.8334417696812,87.8424657534247,88.9244955126367,88.4959694526941,88.4615384615385,88.6131722845196,88.3801796580701,88.0247692405308,87.6721815353091,87.6225174185197,87.6767093277221,87.4243567535103,86.9089530076166,87.1718494495039,88.21984260483,89.0309912824168,89.3574297188755,89.0536789735533,89.3336786414592,89.0683403029639,88.798764001545,88.7680657566764,88.376500315856,87.8558586838651,88.1764705882353,88.6850152905199,89.4770601937814,90.2723104956394,90.5609604636721,90.5373831775701,90.4524886877828,89.7843942505133,89.6266598221509,89.2207577475435,89.3150174422512,88.4909456740443,89.1045958795563,89.3933852053823,90.0563036415454,90.6684027777778,90.3841101095436,90.625,90.2777777777778,90.3809523809524,90.4405979543666,90.3013011714866,90.4915912031048,90.1449275362319,90.2597402597403,90.8367752279308,92.3595902507948,93.5483870967742,93.6685775460323,93.7120794263651,93.2632880098888,92.741935483871,92.746282245827,92.6086956521739,92.4952471082311,92.0927467300832,92.5092481619355,93.342182694686,94.9105162163663,96.5776293823038,96.8013468013468,96.9181842588287,96.7717347377148,96.8324644885418,97.7322862129145,97.7767695099818,96.4045080505041,96.1436170212766,96.6640253613103,98.4126984126984,99.3589743589744,100.662690523526,101.187150837989,101.679842307293,101.592505854801,101.544715447154,101.871880199667,101.158637108098
"South Carolina",24,111.421660715851,109.670823697416,108.392285771423,107.142857142857,105.938743876301,105.432780847145,104.917349726776,104.181332349598,104.010716806094,102.933832709114,102.254098360656,101.351351351351,100.439422473321,99.978790908485,100.671571171907,100.228384729941,100.380274779195,100.29244508465,100.053066462333,100.69117519326,99.8731068358576,99.557358908152,99.2337052260716,103.858316148759,97.671795768491,97.3890256678889,98.2717520858164,97.5777295733912,98.007662835249,97.6665776169853,97.0499184668096,96.6612903225806,96.3855421686747,96.0934957010948,95.5378486055777,95.6047178607703,95.2770952770953,95.6887102667154,96.7426636568849,97.5447909754479,98.1230720695457,98.8888888888889,98.9583333333333,99.0752311125279,98.9010989010989,98.3201581027668,98.4714867617108,98.4474241354975,98.568281938326,98.862512363996,99.7520473157416,101.041666666667,102.168949771689,102.00490869777,101.351351351351,101.555715825975,102.199160142568,103.086788066641,102.376997633635,103.235747303544,103.205661948376,104.06976744186,105.442176870748,107.48474520256,107.328103368713,108.189033189033,107.5,108.373545273914,107.843137254902,109.028703583625,109.224441833137,108.998902706657,109.671419714817,111.760582925512,112.743902439024,113.462238510901,114.263240692187,114.570633013741,114.653465346535,115.500320924262,116.444740346205,116.177955374822,114.181183784304,113.8,114.733221187026,115.98536036036,116.689552623763,118.069275888969,118.96142575517,118.981481481481,119.272865037479,119.376244193762,121.026490066225,121.37359384251,121.052631578947,120.641283731356,120.163397774531,122.944008321919,124.218400915996,125.260960334029,126.736111111111,126.244343891403,126.121635094716,125.707158014895,126.459143968872,127.509524584826
"Louisiana",25,103.846153846154,104.077313374261,104.306368924381,104.090909090909,103.578084234066,103.743797925124,103.493026580378,103.254067584481,102.735445205479,102.249488752556,102.129489671057,100.228773675415,98.6837292573057,98.6042323277803,99.5955097078693,99.2905513612446,100,99.9130434782609,100.074585254889,100,100,99.0990990990991,99.2662046473706,99.074686054197,99.7254269530779,99.9465431015172,100.501821989622,100.723140495868,99.9442775252271,99.9411764705882,99.9470058293588,99.7908878249273,99.622212710448,99.3741307371349,99.3741307371349,99.3354311582202,99.7662146725912,100.053520555502,101.26742712294,102.151257007441,102.346278317152,102.672955974843,102.832775362693,102.222222222222,102.041602465331,102.076843198339,101.237011380505,101.507486051713,101.361752516282,102.347718748516,102.573018080668,103.464624790187,103.762085740347,103.872282608696,103.92,104.166666666667,104.012821599028,104.031209362809,104.48264239973,104.13744740533,105.157894736842,105.787037037037,106.507398665838,107.109343469487,107.91958492627,108.392267798208,108.065532451166,107.679804957334,107.744602891662,107.377049180328,108.328582288103,108.309455587393,109.348614720877,111.924373311904,113.305312691867,114.954541725109,115.600421644413,115.719819238218,114.721013058963,114.009661835749,114.364135407136,114.766201804758,114.721013058963,114.786967418546,114.731839782756,115.067403074016,116.044399596367,117.283950617284,119.239766081871,119.066382216804,118.610561988139,118.293692456792,118.200836820084,117.938946570965,118.04556552524,117.585199433818,117.84465417581,118.048391338289,119.563948064234,119.922389604047,121.136363636364,120.995962314939,120.988538681948,121.065375302663,121.128562266466,120.862968231389
"Kentucky",26,93.3128335547183,93.2917910447761,93.3298755186722,93.2432108626198,92.0560747663551,91.536231884058,91.1310413552566,91.0182119205298,90.8,89.7435897435897,89.2857142857143,88.554749078685,88.1764705882353,87.8849723962936,88.9064720584151,89.4608108187407,90.7310081223125,90.9465833062769,90.8443177769861,90.5263157894737,90.3012048192771,89.6363636363636,89.02345201946,87.8571428571429,87.5626043405676,87.7777777777778,88.4128444360751,89.1951268071551,89.2194858712716,89.2857142857143,88.9918999634746,88.5882187606326,88.3280282935455,87.8383328383328,87.6040760053299,87.4722222222222,87.4668679971989,87.9032258064516,88.6524822695036,89.1597447700172,89.7435897435897,89.8314606741573,90,89.4579314931826,89.6364541832669,89.2857142857143,89.3298424541425,88.971315529179,89.1517087387529,89.7858319604613,91.1039164070822,92.03426124197,92.2766154159939,92.9431072210066,92.5916666666667,92.4050632911392,92.1979865771812,92.0023014959724,91.625,91.3924050632911,91.7093056027707,92.45122985581,93.275313413321,94.5217225609756,96.3293172690763,96.4546402502607,96.0714285714286,95.4337891675053,96.0714285714286,95.8253231143002,95.5414012738854,94.909404659189,94.7507428194124,95.1389961389961,96.4600852722581,98.0828220858896,98.9473684210526,100.200481154771,100.77221228384,100.365631934975,100.174981476152,100.496354320623,100.2886002886,98.8728589364183,98.5733827647294,99.95,102.404772831574,103.846509160328,105.57790559344,105.491713548312,105.37990939605,105.128205128205,105.21978021978,105.352798053528,105.683829904396,105.095541401274,105.112609857949,106.130553864881,107.580013619339,109.465409957194,111.037037037037,111.857707509881,112.345679012346,112.359550561798,112.66393442623,112.876506024096
"Oregon",27,150.883652430044,149.663173652695,149.71198156682,149.05808477237,148.557692307692,147.835497835498,147.058823529412,146.041055718475,144.508670520231,142.401628222524,141.331203284328,138.58595194085,136.132740043644,134.293680297398,134.259259259259,132.544861337684,133.678105222971,133.923747804494,134.519230769231,134.626442336767,134.507606084868,133.215402918518,129.586287359746,125.357472493129,126.46484375,125.342153569511,126.509337680756,127.915213383575,129.004365454616,130.751569037657,131.372549019608,134.321653189578,133.625042073376,133.644278606965,133.293838862559,132.978723404255,133.039239167315,134.770440251572,137.280137280137,140.449438202247,142.78783845554,145.185737239315,146.519623233909,146.713615023474,146.725019868263,146.341463414634,145.666666666667,145.00296605453,144.739382239382,145.845645645646,147.613065326633,150.993909607472,149.162562782745,152.876043593691,154.861944777911,154.517279736105,154.331403100911,153.560830860534,153.203883495146,151.996370235935,152.48527639315,153.952772073922,155.97609561753,158.488505864147,160.971223021583,162.578988880944,162.967694790465,163.768203420845,164.971489851881,165.672348484848,165.65584328838,165.562828282828,165.57945112991,167.598967297762,171.199545284664,174.771794955398,178.46944603084,180.319422977846,182.646869816727,182.909604519774,183.373432097337,183.903607286894,183.642691415313,183.61581920904,183.36902685891,185,188.620283018868,192.824074074074,195.942830797603,198.718028940164,200.057175528874,199.244281045752,200.155693950178,200.822101516314,200.501342898794,200.699255656857,200.338600451467,203.281027104137,206.376146788991,210,212.121212121212,214.198286413709,213.12398083512,212.717291857274,212.820512820513,212.209302325581
