"RegionID","RegionName","SizeRank","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04","2018-05","2018-06","2018-07","2018-08","2018-09","2018-10"
394630,"Gettysburg, PA",374,15.0980392156863,12.2122122122122,10.9358569926393,8.84861407249467,10.4700854700855,9.65005302226935,16.0481444332999,13.1607335490831,14.7942157953281,16.5562913907285,14.5021645021645,15.5227032734952,12.800875273523,13.6363636363636,9.95575221238938,10.1925254813137,10.6925880923451,10.7940446650124,13.0120481927711,12.1026894865526,13.0272952853598,15.2690863579474,16.0933660933661,15.3753026634383,15.3465346534653,12.4207858048162,10.440251572327,8.8042049934297,13.1016042780749,12.0111731843575,12.8453038674033,12.2448979591837,16.2264150943396,14.6718146718147,14.6433041301627,16.6032953105196,16.7400881057269,15.7434402332362,11.6385911179173,11.0197368421053,13.3440514469453,10.1973684210526,11.2426035502959,13.7062937062937,17.4252275682705,14.8886283704572,19.6662693682956,18.8470066518847,16.2471395881007,16.7657550535077,10.4582843713278,9.1743119266055,13.6604774535809,11.1731843575419,10.4635761589404,14.1388174807198,15.3236459709379,15.6209987195903,16.9191919191919,14.9397590361446,18.2630906768838,16.5333333333333,12.6241134751773,7.53768844221106,9.1726618705036,13.4099616858238,13.2042253521127,14.2857142857143,12.0689655172414,14.064914992272,12.5948406676783,14.1538461538462,13.8888888888889,12.9848229342327,10.3019538188277,9.35672514619883,12,9.89010989010989,10.9014675052411,11.9101123595506,16.1425576519916,16.0747663551402,13.7566137566138,14.9253731343284,13.3567662565905,10.1933216168717,11.3300492610837,5.90476190476191,11.9140625,14.0684410646388,10.8983799705449,11.5160349854227,16.120218579235,14.3835616438356,17.0076726342711,14.6023468057366,14.441416893733,19.683908045977
394980,"Pine Bluff, AR",375,11.1363636363636,8.92448512585812,8.93246187363834,8.33333333333333,7.17391304347826,11.2474437627812,13.627254509018,16.1862527716186,11.7516629711752,14.7826086956522,12.093023255814,8.68544600938967,10.4218362282878,6.92124105011933,7.16112531969309,4.82954545454545,11.3259668508287,9.32944606413994,7.06214689265537,5.82750582750583,7.31707317073171,7.21649484536082,6.16883116883117,8.30860534124629,8.52272727272727,12.1546961325967,11.2600536193029,7.4585635359116,12.8654970760234,11.6809116809117,11.968085106383,11.3350125944584,10.5651105651106,12.8878281622912,9.30232558139535,7.82997762863535,9.40766550522648,12.4579124579125,7.56013745704467,9.93150684931507,11.8380062305296,12.9746835443038,11.4197530864198,12.8526645768025,13.5294117647059,10,12.112676056338,12.874251497006,10.3857566765579,15.2492668621701,8.78787878787879,5.37313432835821,10.1796407185629,5.98503740648379,9.29095354523227,7.14285714285714,13.8364779874214,16.6144200626959,13.0952380952381,11.139896373057,8.88429752066116,9.68523002421307,8.274231678487,7.21393034825871,11.9289340101523,12.3486682808717,11.2709832134293,12.9807692307692,13.2530120481928,13.6138613861386,13.5714285714286,10.8352144469526,11.0576923076923,10.2040816326531,9.71128608923885,6.55270655270655,14.1304347826087,7.71349862258953,12.2507122507123,13.6094674556213,13.5734072022161,13.3779264214047,13.6075949367089,14.1479099678457,12.779552715655,11.8055555555556,14.8014440433213,11.4173228346457,13.469387755102,10.9704641350211,12.7490039840637,15.8536585365854,15.6716417910448,10.7011070110701,13.0434782608696,16.5492957746479,12.1863799283154,15.4676258992806
395168,"Tullahoma, TN",376,14.5483613109512,12.4099279423539,9.30232558139535,8.58143607705779,10.4477611940299,8.66071428571429,10.8902333621435,12.2569737954353,11.1584327086882,14.696223316913,14.2156862745098,11.525974025974,12.2466216216216,11.5191986644407,10.1811906816221,7.40072202166065,11.2989323843416,10.4257167680278,11.5126050420168,9.5878889823381,11.4012184508268,12.7917026793431,13.1602506714414,10.5069124423963,13.0193905817175,11.577964519141,10.6768350810296,6.56219392752204,11.1,9.71370143149284,12.6126126126126,10.9037328094303,11.0898661567878,12.0626151012891,12.1906507791017,11.0820244328098,12.2693726937269,12.8722382324688,13.2149901380671,8.15273477812178,9.98959417273673,9.37829293993678,9.17338709677419,11.849710982659,13.8240574506284,13.4562211981567,16.6512488436633,14.0417457305503,11.99207135778,14.437984496124,9.74576271186441,9.03823870220162,10.2870813397129,8.13397129186603,9.74930362116992,12.3697916666667,10.4637336504162,12.2093023255814,15.2249134948097,10.8447488584475,11.7106773823192,13.9056831922612,9.23276983094929,7.78097982708934,10.7669616519174,8.47457627118644,8.5978835978836,11.3074204946996,11.7241379310345,10.5022831050228,10.2683780630105,13.9269406392694,10.8545034642032,9.4847775175644,9.44584382871536,6.62068965517241,11.0027855153203,11.5898959881129,9.98552821997106,10.4790419161677,13.7789904502046,12.6702997275204,12.7167630057803,13.6752136752137,10.7801418439716,10.0154083204931,11.2480739599384,8.7260034904014,12.6110124333925,8.59106529209622,9.0032154340836,11.6903633491311,11.0599078341014,11.9469026548673,12.7080181543116,17.4672489082969,12.788906009245,11.4977307110439
395023,"Richmond, KY",377,12.0401337792642,13.0849220103986,9.03342366757001,7.89724072312084,11.0562685093781,8.82638215324927,10.546875,13.9418254764293,12.6118067978533,13.376987839102,13.5017421602787,13.5039717563989,12.141652613828,11.4727420667209,9.07643312101911,7.92792792792793,9.82058545797923,10.4815864022663,10.7734806629834,10.0358422939068,9.66010733452594,8.8695652173913,10.7692307692308,12.7406049495875,12.2641509433962,11.4975845410628,7.8740157480315,6.3102541630149,11.4963503649635,9.25069380203515,11.0401459854015,10.3324348607367,13.0903065451533,12.9975629569456,12.4605678233438,12.9411764705882,13.9674378748929,12.7147766323024,11.7001828153565,8.02348336594912,11.4427860696517,9.94708994708995,11.6424116424116,13.0563798219585,13.0769230769231,15.4368932038835,16.2661737523105,15.6844106463878,14.2857142857143,15.6590683845391,12.5,10.662177328844,12.8089887640449,10.8899297423888,11.2953367875648,12.0975609756098,14.0267175572519,14.4513826940232,15.230635335074,16.696269982238,14.0018066847335,13.6015325670498,10.8717948717949,9.01098901098901,10.31652989449,9.24574209245742,11.819235225956,12.1546961325967,11.8336886993603,12.7100840336134,10.9559613319012,15.4091392136026,15.7354618015964,11.3475177304965,10.9833971902937,10.5563480741797,11.1275964391691,11.304347826087,11.0266159695817,12.0541205412054,14.5065398335315,14.1676505312869,15.4589371980676,13.180169286578,14.0235910878113,17.9521276595745,14.4230769230769,8.5419734904271,16.32,11.6352201257862,11.5044247787611,8.19672131147541,9.92282249173098,12.9711751662971,14.3843498273878,11.5177610333692,14.6682188591385,18.2746878547106
394302,"Adrian, MI",378,14.1696750902527,16.2683823529412,11.7702448210923,12.0271580989331,11.5927419354839,9.67078189300411,12.1580547112462,12.4223602484472,14.375,12.9363449691992,17.5278622087133,13.3802816901408,13.7396694214876,14.5744680851064,13.7816979051819,11.9298245614035,11.0978520286396,11.5702479338843,12.0398009950249,12.7567567567568,13.7396694214876,14.3289606458123,13.5353535353535,15.3535353535354,11.5911485774499,12.4324324324324,9.83412322274881,8.71165644171779,10.9159347553325,9.00900900900901,9.92647058823529,12.7946127946128,12.472885032538,15.7497303128371,14.4220572640509,16.5644171779141,13.6666666666667,14.7356580427447,13.5031847133758,9.67302452316076,13.0681818181818,10.4166666666667,9.51724137931035,12.7023661270237,15.553121577218,14.917695473251,17.0923379174853,17.9487179487179,10.6722106722107,16.4605137963844,11.5384615384615,11.1751152073733,12.4223602484472,9.6401028277635,11.3526570048309,10.0719424460432,14.0566037735849,16.3424124513619,15.4916512059369,17.7358490566038,16.6180758017493,15.9301130524152,11.9955156950673,9.30521091811414,11.3314447592068,10.3047895500726,10.719131614654,8.54591836734694,12.0048019207683,11.3953488372093,14.6757679180887,14.9829738933031,14.2517814726841,12.4688279301746,10.5932203389831,7.96875,8.76897133220911,10.2389078498294,10.5785123966942,11.1642743221691,11.89111747851,13.1326949384405,13.4640522875817,16.3057324840764,13.0081300813008,14.066852367688,12.0879120879121,9.34744268077601,9.92647058823529,9.13884007029877,9.22818791946309,9.86937590711176,12.1983914209115,14.3219264892269,16.4619164619165,16.3120567375887,16.1963190184049,17.5925925925926
395173,"Twin Falls, ID",379,15.5172413793103,13.2459970887918,10.3108415466262,9.9273607748184,14.5615446500402,12.3387096774194,15.5823293172691,14.9493243243243,14.0625,12.9059829059829,14.4839549002602,11.9152691968226,11.3869863013699,10.9797297297297,8.6709886547812,8.14144736842105,8.48484848484848,7.92393026941363,7.86782061369001,7.93269230769231,9.7770154373928,11.989574283232,12.5905797101449,11.8049615055603,9.31414055884843,9.87762237762238,8.76048462255359,6.45491803278689,8.95027624309392,7.64411027568922,8.83720930232558,8.92857142857143,10.5499438832772,11.5800865800866,13.6363636363636,14.7507629704985,13.1004366812227,14.4154370034052,11.25,8.45959595959596,13.1882202304738,12.4835742444152,14.6820809248555,16.5178571428571,16.8421052631579,20.0206398348813,17.3956262425447,16.1127895266868,11.4636642784033,15.9420289855072,9.9780701754386,8.69565217391304,12.9363449691992,9.21187308085977,12.1272365805169,10.3244837758112,10.5577689243028,12.79296875,16.1693936477382,15.5753968253968,13.8319672131148,15.3761061946903,11.9753086419753,8.50202429149798,9.75918884664132,9.96168582375479,10.7579462102689,12.5874125874126,12.6539753639418,15.0595882990249,14.84375,16.703056768559,18.0045871559633,13.7637028014616,12.4668435013263,8.90510948905109,6.87022900763359,7.3134328358209,12.2147651006711,13.4163208852006,14.4501278772379,16.0714285714286,18.8084112149533,20.7589285714286,17.4011299435028,19.2539109506619,13.8888888888889,13.1121642969984,12.6878130217028,8.05687203791469,9.70724191063174,10.8882521489971,13.9705882352941,15.9154929577465,18.1311018131102,20.4052098408104,15.4198473282443,19.3388429752066
394501,"Corning, NY",380,10.3658536585366,11.2994350282486,7.52508361204013,6.91489361702128,8.03059273422562,6.08108108108108,8.82352941176471,7.72058823529412,12.1265377855888,11.9935170178282,13.4259259259259,8.72093023255814,10.0877192982456,7.97101449275362,7.86686838124054,5.9375,6.43185298621746,7.8397212543554,9.25925925925926,9.28689883913765,12.258064516129,12.0184899845917,11.2408759124088,15.1212553495007,13.4863701578192,10.5990783410138,9.14826498422713,5.42907180385289,9.07441016333938,8.72727272727273,8.30449826989619,11.6776315789474,12.6365054602184,15.6204379562044,15.8774373259053,12.7891156462585,16.1246612466125,15.1116951379763,8.69565217391304,6.64556962025316,9.03010033444816,7.81758957654723,8.92255892255892,13.7223974763407,14.8255813953488,17.1270718232044,16.3319946452477,13.8888888888889,15.6626506024096,18.1568088033012,9.05172413793103,7.07395498392283,12.9432624113475,9.96309963099631,8.68055555555556,11.7147707979626,16.2109375,13.1578947368421,16.3663663663664,13.8686131386861,15.8959537572254,16.1194029850746,10.1666666666667,8.12720848056537,11.1310592459605,11.913357400722,14.1342756183746,12.6623376623377,13.8931297709924,16.8486739469579,17.2058823529412,15.0492264416315,15.6889495225102,14.5092460881935,12.0243531202435,5.96546310832025,11.8845500848896,9.55752212389381,11.3945578231293,12.3655913978495,12.4352331606218,15.2588555858311,15.5932203389831,14.8377125193199,14.1975308641975,13.953488372093,11.3418530351438,4.93421052631579,11.743119266055,10.7355864811133,10.7806691449814,10.036496350365,14.9647887323944,14.8086522462562,15.8778625954198,14.962962962963,17.7115987460815,15.927750410509
395080,"Sebring, FL",381,8.6450540315877,7.82828282828283,9.46938775510204,7.72460117548279,13.8911454102356,10.2201257861635,13.6543535620053,9.54115076474872,8.16793893129771,10.2484472049689,9.78077571669477,8.88324873096447,11.4285714285714,10.1744186046512,9.18009810791871,9.88063660477454,11.7300131061599,14.1368078175896,11.4927344782034,9.94513031550069,9.72222222222222,11.6448326055313,8.96336710833983,11.3207547169811,8.68525896414343,8.68217054263566,8.6046511627907,9.97679814385151,14.2857142857143,11.7110266159696,12.5181950509461,9.9622641509434,10.8974358974359,9.38271604938272,10.411198600175,11.377245508982,8.4304932735426,10.295358649789,11.1297071129707,9.90764063811923,11.4904246461282,13.1202691337258,10.3678929765886,11.159169550173,9.79202772963605,9.2896174863388,9.91884580703336,10.1964452759588,9.98217468805704,10.0788781770377,11.9282511210762,10.9565217391304,15.0369761709121,13.1602506714414,11.7094017094017,11.7493472584856,11.8525896414343,9.4810379241517,10.8247422680412,10.4301075268817,8.20224719101124,11.3459399332592,8.40909090909091,8.32443970117396,13.3472367049009,12.6470588235294,11.4909781576448,10.2239532619279,9.30232558139535,12.3,10.6598984771574,9.34291581108829,7.01219512195122,7.17299578059072,12.2513089005236,10.337552742616,15.6020942408377,14.0151515151515,13.2841328413284,10.1027397260274,13.5013501350135,10.0990099009901,10.6223175965665,12.3157894736842,8.18505338078292,10.4625550660793,11.2540192926045,12.2334455667789,15.0699677072121,13.7460650577125,16.6334661354582,13.2567849686848,11.2159329140461,10.4077253218884,11.4772727272727,11.2514351320321,11.71875,15.5115511551155
395166,"Truckee, CA",382,16.5966386554622,15.2578796561605,12.7228525121556,10.7371794871795,14.8989898989899,11.2510495382032,12.1235521235521,12.0567375886525,13.8836772983114,15.4450261780105,14.4019528071603,17.5467099918765,17.8571428571429,15.1241534988713,11.2745098039216,11.4728682170543,8.76424189307625,8.76242095754291,8.04701627486438,9.57446808510638,10.2811950790861,11.875,12.6501200960769,12.9752066115702,7.0323488045007,9.42549371633752,6.92549842602309,5.37634408602151,5.69105691056911,6.03085553997195,8.34340991535671,7.74263904034896,9.10852713178295,9.33333333333333,12.5585754451734,15.8894645941278,14.5348837209302,12.6732673267327,8.77551020408163,8.04878048780488,9.82367758186398,8.49753694581281,7.93103448275862,10.0422832980973,12.2295390404516,14.2470694319207,18.1897302001741,19.7313182199832,16.2117452440033,15.5866900175131,12.3893805309735,7.4154852780807,9.8676293622142,11.6167664670659,11.7219917012448,11.1655239960823,10.2588686481304,13.6524822695035,17.687074829932,17.347789824854,17.3721340388007,16.5225744476465,12.0652173913043,8.13953488372093,9.91847826086956,8.66666666666667,12.2222222222222,11.1346765641569,11.7209302325581,14.3865842894969,17.2972972972973,16.1439114391144,19.8836081474297,12.8125,12.8484848484848,9.82019363762102,8.25958702064897,9.46166394779772,12.3529411764706,9.78398983481576,14.4911504424779,16.9811320754717,18.3984747378456,22.6890756302521,17.4168297455969,17.9978700745474,13.5294117647059,9.44206008583691,11.2341772151899,12.2480620155039,11.4825581395349,14.8055207026349,17.981072555205,20.259019426457,23.1448763250883,23.7810094097519,23.3273056057866,21.576354679803
394953,"Paducah, KY",383,11.4232209737828,10.1137800252845,10.0376411543287,5.3133514986376,8.94660894660895,8.48920863309353,11.5330520393812,12.0980091883614,10.3207810320781,13.540197461213,11.7563739376771,13.4993446920052,12.9801324503311,12.9032258064516,7.74818401937046,7.11610486891386,9.3951093951094,8.85416666666667,10.1571946795647,9.97596153846154,12.7906976744186,13.2794457274827,13.7278106508876,12.5,9.89130434782609,10.6593406593407,9.1304347826087,5.62913907284768,10.7540173053152,10.25,9.77881257275902,13.1968145620023,12.981298129813,13.4720700985761,14.5569620253165,14.1949152542373,11.7711771177118,13.9797068771139,12.4559341950646,5.9662775616083,10.9090909090909,8.80829015544041,10.8343711083437,11.4772727272727,14.0061791967044,13.8477801268499,15.3010858835143,15.4291224686596,13.2553606237817,15.8221302998966,10,7.90305584826133,12.1111111111111,9.36018957345972,11.7149758454106,12.5827814569536,14.3497757847534,13.7931034482759,15.9142212189616,15.712682379349,14.6532438478747,12.2497055359246,12.0204603580563,10.5479452054795,11.4074074074074,10.8187134502924,11.3788487282463,14.823815309842,13.2183908045977,14.5454545454545,12.5570776255708,14.448236632537,12.6491646778043,14.1809290953545,12.7450980392157,9.33852140077821,14.7952443857332,10.7652399481193,12.67252195734,11.6049382716049,14.4592952612394,15.0121065375303,12.1428571428571,14.1498216409037,13.78896882494,15.4228855721393,10.997442455243,8.08625336927224,12.1602288984263,9.69529085872576,9.8273572377158,13.8328530259366,14.7517730496454,15.3314917127072,15.6164383561644,14.745308310992,10.8603667136812,14.1043723554302
394637,"Grand Forks, ND",384,14.2372881355932,12.280701754386,10.5072463768116,4.81481481481481,7.88381742738589,9.38775510204082,9.16334661354582,9.50413223140496,7.74410774410774,10.3202846975089,15.6488549618321,12.4031007751938,15.3846153846154,14.0287769784173,8.61423220973783,8.53658536585366,5.30973451327434,4.74137931034483,5.73770491803279,5.98290598290598,5.22388059701493,9.52380952380952,9.66386554621849,7.75510204081633,7.14285714285714,8.0168776371308,4,3.84615384615385,4.96894409937888,5.0561797752809,3.11111111111111,5.69105691056911,10.1167315175097,6.76156583629893,6.63900414937759,7.14285714285714,9.78723404255319,11.7391304347826,12.5,4.16666666666667,6.85714285714286,6.17283950617284,5.8252427184466,9.82142857142857,9.09090909090909,12.015503875969,16.140350877193,13.4020618556701,18.2119205298013,16.358024691358,11.5987460815047,8.16326530612245,9.1254752851711,8.10810810810811,5.51470588235294,6.52173913043478,7.37100737100737,10,13.6792452830189,13.1403118040089,21.9806763285024,13.7614678899083,10.2088167053364,6.90537084398977,6.4327485380117,8.15217391304348,10.0719424460432,8.86850152905199,12.4822695035461,14.5748987854251,18.707015130674,18.3462532299742,17.090395480226,14.3454038997214,12.5915080527086,5.96491228070175,4.19170043314238,7.07269155206287,13.3663366336634,14.6017699115044,15.2145643693108,16.7082294264339,14.8963730569948,17.1641791044776,19.6506550218341,16.3328197226502,13.588850174216,5.54455445544554,13.5458167330677,8.25515947467167,11.5384615384615,12.4031007751938,16.602809706258,17.9717586649551,19.404915912031,18.7830687830688,19.8887343532684,17.3076923076923
395090,"Shelby, NC",385,8.65209471766849,8.41487279843444,9.34579439252336,6.19834710743802,11.4649681528662,6.02655771195097,11.2855740922473,10.352422907489,7.74410774410774,9.13140311804009,12.1111111111111,11.7908787541713,8.65497076023392,6.78787878787879,8.52618757612668,7.51295336787565,7.38007380073801,8.16062176165803,7.05202312138728,7.44416873449132,12.0711562897078,10.1343101343101,9.92555831265509,10.1167315175097,9.26892950391645,8.39260312944523,6.97674418604651,6.39455782312925,10.3021978021978,10.2841677943166,9.42211055276382,9.39431396786156,11.8932038834951,11.0169491525424,11.4252061248528,9.96398559423769,12.2629582806574,13.0379746835443,10.0244498777506,8.24468085106383,12.5827814569536,9.35828877005348,10.941475826972,13.8271604938272,12.4096385542169,11.6306954436451,12.4137931034483,12.3543123543124,11.4045618247299,10.8834827144686,9.79228486646884,6.85805422647528,8.78378378378378,10.7547169811321,10.6606606606607,11.5264797507788,8.93854748603352,9.03846153846154,11.5009746588694,10.3389830508475,12.8260869565217,12.2004357298475,8.29493087557604,6.27906976744186,8.00970873786408,11.0328638497653,12.1348314606742,12.5,10.4308390022676,10.7758620689655,11.0328638497653,12.5,10.0755667506297,8.57908847184987,7.79944289693593,3.11526479750779,9.78593272171254,6.26959247648903,7.86163522012579,7.21649484536082,8.04195804195804,8.84353741496599,10.0303951367781,11.8483412322275,8.80952380952381,10.1960784313725,8.36820083682008,6.65137614678899,8.17757009345794,9.21985815602837,6.18101545253863,8.55397148676171,10.3792415169661,11.1764705882353,10.2,11.623246492986,8.97435897435897,13.0820399113082
394580,"Fairbanks, AK",386,16.0270880361174,9.90783410138249,15.970515970516,10.625,10.2719033232628,11.1111111111111,14.6095717884131,12.2282608695652,14.4303797468354,17.5,16.4583333333333,18.5909980430528,19.0019193857965,13.0111524163569,11.4068441064639,8.65979381443299,7.28051391862955,11.5384615384615,11.310592459605,16.0409556313993,14.4157814871017,18.1697612732095,19.1489361702128,18.6567164179104,15.7458563535912,16.1695447409733,10.8256880733945,7.82997762863535,9.52380952380952,8.75,13.7130801687764,12.7737226277372,18.6795491143317,21.6993464052288,24.6523388116308,26.832298136646,23.3190271816881,19.3290734824281,11.8043844856661,12.5269978401728,16.6666666666667,13.5071090047393,13.5021097046414,17.0863309352518,18.7017001545595,21.5317919075144,22.6110363391655,22.2531293463143,16.9680111265647,15.5725190839695,10.4631217838765,8.63453815261044,14.6282973621103,6.43564356435644,12.3188405797101,11.3345521023766,14.9305555555556,17.5115207373272,17.8519593613933,18.5735512630015,17.0692431561997,14.4194756554307,13.7554585152838,10.4712041884817,13.3507853403141,12.1890547263682,11.4,11.8421052631579,13.0662020905923,15.5038759689922,17.0839469808542,19.3786982248521,15.5737704918033,12.9213483146067,12.6881720430108,6.87022900763359,8.88888888888889,9.34065934065934,12.6903553299492,12.910284463895,14.2857142857143,17.1985815602837,19.3262411347518,23.3937397034596,16.9642857142857,16.4921465968586,13.2307692307692,8.62068965517241,11.3879003558719,8.92857142857143,10.6442577030812,13.8028169014085,13.8755980861244,18.895966029724,17.6015473887814,23.716814159292,18.7384044526902,15.4471544715447
394928,"Ocean City, NJ",387,9.37289278489548,9.63934426229508,8.01715605410756,5.87201125175809,8.52412821415992,7.61092150170648,9.11287538833276,11.5942028985507,10.6698895027624,10.2068497795863,10.3666245259166,9.50075642965204,10.2731591448931,10.2595494613124,8.12712826333712,5.41110330288124,9.05098804586484,8.18828144152979,10.1452564684521,8.38144109471884,11.4178949553664,12.2296173044925,10.8886107634543,11.4629258517034,11.5735235830361,10.022826312513,6.37860082304527,5.35279805352798,9.23417877370106,8.74571288584028,11.2126056177209,11.6001834021091,12.2716526971846,11.185086551265,12.3517096999302,12.3871266496874,12.3278236914601,13.0813953488372,9.99539382772916,5.65068493150685,8.84190293128304,9.22087205146533,11.533273381295,12.9767739186022,13.6922424756253,12.9521334199697,12.6273303863156,13.8346489405899,12.7874142799516,13.1945847645989,8.74058127018299,5.56306306306306,9.60362400906002,8.00816696914701,9.64467005076142,9.21245038646334,12.638700947226,11.6424116424116,12.8372302158273,11.9786839666358,13.1922557406574,12.9739206662284,9.00921141316558,6.87409551374819,10.2474381404649,10.337189269013,13.1439131439131,13.3578995854445,12.285581826611,15.028636884307,13.8963963963964,13.0434782608696,14.7544853635505,13.1073714150273,9.75302419354839,7.60202720725527,10.9850438370294,11.1856223175966,13.1011177540941,14.4432194046306,15.2987158012284,13.8986013986014,14.8936170212766,14.3862871135598,13.5554927986445,14.0985474223868,10.9601449275362,6.26008389803162,10.4361370716511,10.9029484029484,13.7637028014616,13.7707948243993,14.6953405017921,14.0123638504563,13.4171907756813,14.5271271864809,13.7744360902256,16.2087063908614
394823,"Mankato, MN",388,14.3859649122807,12.227602905569,8.96103896103896,10.5633802816901,8.38323353293413,8.04248861911988,11.9252873563218,11.6618075801749,13.1147540983607,16.0060975609756,17.1383647798742,14.1252006420546,9.6958174904943,10.586011342155,10.912343470483,7.66355140186916,9.68992248062015,11.4963503649635,11.5677321156773,12.8985507246377,13.1081081081081,12.7659574468085,13.4193548387097,12.890625,13.8522427440633,12.3197903014417,12.0689655172414,7.47967479674797,11.743119266055,8.12720848056537,11.5894039735099,10.6976744186047,14.0518417462483,17.3370319001387,17.090395480226,21.0682492581602,15.6645569620253,17.3374613003096,13.76,7.03971119133574,11.1969111969112,9.09090909090909,8.98100172711572,12.6543209876543,16.6419019316493,15.343203230148,19.0604026845638,21.0875331564987,20.2156334231806,17.4825174825175,12.6365054602184,9.62566844919786,11.2380952380952,10.1167315175097,11.2456747404844,13.0016051364366,15.7894736842105,16.6023166023166,13.1462333825702,18.1688125894134,21.5625,16.8300653594771,13.4241245136187,8.06100217864924,10.25,12.6146788990826,12.8060263653484,18.936877076412,16.8711656441718,18.2926829268293,19.5364238410596,18.1660899653979,22.6640159045726,18.0327868852459,17.7966101694915,11.4285714285714,13.9664804469274,10.9289617486339,11.9047619047619,18.018018018018,17.92656587473,18.3716075156576,17.6829268292683,20.3125,22.4948875255624,18.5501066098081,13.9593908629442,9.64912280701754,10.9756097560976,11.7647058823529,12.7450980392157,11.4864864864865,19.5991091314031,13.3079847908745,17.6829268292683,18.6878727634195,23.721881390593,22.964509394572
395038,"Rome, GA",389,10.5926860025221,11.0552763819095,10.6356968215159,7.89210789210789,12.0278330019881,11.8840579710145,12.0037807183365,10.0591715976331,11.4314115308151,11.8488253319714,9.14512922465209,12.280701754386,11.7587939698492,10.7389162561576,9.71370143149284,7.90645879732739,8.49256900212314,7.79363336992316,7.67696909272183,6.69546436285097,12.1518987341772,13.1061598951507,12.7298444130127,10.5413105413105,11.9155354449472,9.25644916540212,10.9060402684564,10.7876712328767,11.4566284779051,8.80913539967374,9.35143288084465,11.830985915493,9.73837209302326,11.9252873563218,12.9958960328317,13.5329341317365,13.1386861313869,14,9.54773869346734,8.6436170212766,13.6425648021828,12.4338624338624,11.3821138211382,13.530135301353,13.6953955135773,12.9175946547884,16.219119226638,12.5835189309577,13.5313531353135,14.1583054626533,11.0059171597633,7.78443113772455,12.3556581986143,11.0012360939431,11.0204081632653,14.484126984127,14.3003064351379,13.8861138861139,13.7096774193548,13.7055837563452,11.4842903575298,13.641488162345,10.8235294117647,8.43672456575682,13.4517766497462,11.9254658385093,13.4057971014493,11.4421930870083,11.1241217798595,10.9540636042403,14.5885286783042,11.9420989143546,11.6788321167883,13.1648936170213,10.3448275862069,7.18475073313783,10.6038291605302,11.0157367668097,11.6710875331565,12.0665742024965,10.8843537414966,13.0374479889043,12.4469589816124,14.5658263305322,11.3669064748201,13.6023916292975,8.42105263157895,7.35785953177258,12.8205128205128,6.77685950413223,8.87573964497041,8.42105263157895,10.9826589595376,12.2913505311077,13.2243684992571,13.5838150289017,11.8721461187215,12.0443740095087
394441,"Cape Girardeau, MO",390,9.51327433628319,8.65603644646925,6.99300699300699,5.95533498759305,6.51629072681704,6.18811881188119,7.75401069518717,10.8359133126935,6.7741935483871,8.53242320819113,11.5755627009646,7.39644970414201,8.35820895522388,6.87203791469194,5.59284116331096,7.02179176755448,9.97506234413965,5.91259640102828,8.29493087557604,6.37958532695375,8.11594202898551,8.54341736694678,10.3207810320781,9.75254730713246,11.2633181126332,13.3431085043988,9.84081041968162,5.89171974522293,8.50340136054422,7.44500846023689,9.69101123595506,9.87821380243572,9.15208613728129,10.8638743455497,11.4391143911439,10.8433734939759,11.7117117117117,10.9803921568627,10.7290233837689,5.24017467248908,8.05755395683453,10.207336523126,5.9190031152648,11.377245508982,11.4285714285714,11.7128463476071,11.6557734204793,12.5741399762752,12.4546553808948,11.01152368758,6.99865410497981,5.05952380952381,8.84146341463415,7.83699059561128,6.79738562091503,10.5914718019257,11.4025085518814,13.4174311926606,13.5761589403974,11.5158636897767,14.4592952612394,12.1472392638037,10.958904109589,7.19530102790015,10.2874432677761,10.0436681222707,11.8279569892473,10.8043217286915,10.7784431137725,13.436385255648,11.0983981693364,13.6144578313253,11.2484548825711,11.7571059431525,8.17438692098093,8.52819807427785,7.38060781476122,8.84450784593438,12.0310478654593,11.0539845758355,11.8811881188119,13.0647130647131,12.0584652862363,14.6778042959427,13.7973137973138,13.722998729352,10.0942126514132,8.26086956521739,9.21875,9.28792569659443,10.5485232067511,10.9459459459459,11.4023591087811,10.4886769964243,11.6995073891626,15.2416356877323,12.5511596180082,17.0058139534884
