"RegionID","RegionName","SizeRank","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04","2018-05","2018-06","2018-07","2018-08","2018-09","2018-10"
40,"New Jersey",11,4.76205275114089,4.54545454545454,4.62695199537305,5,4.90572323394994,4.82945539233002,4.52217609788071,4.34908669179472,4.23087918370937,4.34971726837755,4.4,4.46262612851832,4.5629852905715,4.61553846153846,4.68384127367889,5,4.73922362467254,4.5475216007276,4.34971726837755,4.18083616723345,4.2411309682582,4.25531914893616,4.17558886509636,4.34301387544369,4.18410041841004,4.25599830964616,4.52261306532663,4.76780776199104,4.54545454545454,4.25531914893616,4.00667779632721,4.01606425702812,3.89661001508235,3.92156862745098,4.00320256204964,4,4.00320256204964,4.00064010241639,4.13726991220629,4.54275758342984,4.44642063139173,4.32747065007885,4.01241962223649,3.84615384615384,3.84615384615384,3.84615384615384,3.89660994934407,3.84911470361817,3.86100386100386,3.85208012326657,4.03698702427516,4.5475216007276,4.21052631578948,4.2016806722689,4,3.70644922164566,3.70370370370371,3.66107899807322,3.73227816023317,3.76692171865803,3.82149269043345,3.84763370527126,3.95256916996047,4.66412437665005,4.25194877505568,4.15929203539823,3.84911470361817,3.6771446756845,3.61591000401768,3.68421052631579,3.65667946019562,3.71851851851852,3.76647834274952,3.8500615050465,4,4.54014367515062,4.21143102707349,3.96927841794433,3.82848392036753,3.59322033898305,3.57270453733476,3.57398141529665,3.59145461064934,3.70466421795311,3.63702491362066,3.59897172236504,3.72031662269129,4.24663127807269,4.05117270788913,3.73943695811852,3.68421052631579,3.57398141529665,3.51724137931034,3.50877192982456,3.43347639484979,3.48918353105373,3.46629448709002,3.50250178699071
56,"Virginia",12,4.76190476190477,4.46391322486441,4.61538461538461,5.01792114695341,5,4.99982802548594,4.6875,4.19874037788663,4.0016006402561,4,4.07407407407407,4.01146131805158,4.16840350145894,4.16840350145894,4.34867691710454,4.76417341591234,4.28693912546442,4.08997955010225,4.0016006402561,3.86100386100386,3.77358490566038,3.73380350992291,3.80915736821854,3.84911470361817,3.72881355932203,3.80622837370242,3.9772976429347,4.20185722089164,4.16324944790571,3.96798932977659,3.84689363339104,3.67647058823529,3.63735567252513,3.50515463917526,3.51725250637024,3.50912280701754,3.38680343468487,3.5483870967742,3.63478889157246,4.00320256204964,3.84615384615384,3.73330635370296,3.37078651685393,3.22591259776754,3.0463883459651,2.95857988165681,3.0565735892961,3.03214069132808,3.03001836202239,2.98596595998806,3.030670384289,3.38335872245549,3.33380015872063,3.2258064516129,3.03951367781155,2.93015599874495,2.8169014084507,2.86532951289399,2.91311525243399,2.88635101360733,2.93203883495146,2.92866866780847,2.94152253206259,3.22607963405832,3.12573261266352,3.08868501529052,2.85877644368211,2.73722627737226,2.77783137038065,2.71775605485848,2.70577508075887,2.75675675675676,2.80561122244489,2.79069767441861,2.78388359294412,3.06091527520099,3.04347826086957,2.87694415895855,2.72622793955545,2.6276395896649,2.59432430677317,2.58119658119658,2.56420118764665,2.58012729476146,2.53936906899205,2.56410256410257,2.56739409499358,2.70034463994195,2.75167785234899,2.64650283553876,2.60162601626016,2.50015625976624,2.5,2.5018136413716,2.5096195586537,2.48780487804878,2.51572327044025,2.60162601626016
59,"Washington",13,4.99998710416226,4.81481481481482,4.96062817645507,5.26315789473685,5.05044510385757,5.02968975088718,4.9319253298415,4.80952380952381,4.76303881876637,4.76229027103111,4.76303881876637,4.67289719626168,4.76417341591234,4.76417341591234,5,5.005005005005,4.98326515433246,4.89977728285078,4.54138100870778,4.54959053685169,4.34869565217392,4.21608261263757,4.2016806722689,4.25835953129465,4.20833333333334,4.16840350145894,4.28571428571428,4.81927710843374,4.54545454545454,4.3768115942029,4.2724371892036,4.01606425702812,4.00320256204964,3.90243902439025,3.84911470361817,3.85356454720617,3.84911470361817,3.84886780722923,3.85596184448805,4.6527859184844,4.11015207562679,4,3.57398141529665,3.38308828681851,3.44086021505376,3.33555703802535,3.3955857385399,3.35011812933192,3.34448160535117,3.33555703802535,3.51725250637024,3.71747211895911,3.48877776485638,3.33666666666667,3.34448160535117,3.23624595469255,3.22684737011939,3.17561130517625,3.29896907216495,3.17480852599791,3.31176198322989,3.23624595469255,3.16901408450704,3.50883348830682,3.22612903225806,3.33333333333333,3.25806451612903,3.26486746084736,3.18906605922551,3.24763193504736,3.13479623824452,3.17460317460317,3.11034698343232,3.22072604142059,3.23136818687431,3.37078651685393,3.27050997782705,3.07692307692308,3.17460317460317,3.10607548763345,3.12646560711886,3.13117913561977,3.12573261266352,3.16614826506681,3.02201477301122,2.98507462686567,2.8948332722609,3.06123229908191,2.93605198719156,2.89859273322802,2.97058823529411,3.02768745684652,3.09090909090909,3.06082881970947,2.99395213729595,3.01492537313433,3.03122158229766,2.98507462686567
26,"Massachusetts",14,4.00320256204964,3.73118888317036,3.84911470361817,4.25531914893616,4.18410041841004,4.16666666666666,3.84689363339104,3.63702491362066,3.53383458646617,3.51504500186398,3.69228455945267,3.76364039514931,3.63768643142961,3.63702491362066,3.70507595405706,4.26457789382071,3.84911470361817,3.80915736821854,3.57227911407478,3.46020761245674,3.45423143350605,3.36134453781513,3.50907977084314,3.53383458646617,3.46020761245674,3.43053173241853,3.54575531994887,3.81132075471698,3.52606951871658,3.57398141529665,3.37910405577276,3.29168067339887,3.22788896061975,3.29032258064517,3.34448160535117,3.35450585000147,3.29032258064517,3.23206205559147,3.33444481493831,3.63636363636364,3.41396998141056,3.27408793264733,3.07929176289453,3.04347826086957,3.08505949757603,3.12597686777117,3.13479623824452,3.17829457364341,3.12695434646654,3.02861906085024,3.09090909090909,3.2258064516129,3.2258064516129,3.33407423871972,3.22171497480512,3.12695434646654,3.14158447343303,3.14465408805031,3.2258064516129,3.2258064516129,3.22684737011939,3.17561130517625,3.06184935701164,3.33407423871972,3.22684737011939,3.22684737011939,3.13479623824452,3.1575656866455,3.22632682690757,3.22788896061975,3.22618804412021,3.22684737011939,3.24040094031605,3.15151515151515,3.17460821366383,3.45783561049664,3.33425952682901,3.18906605922551,3.33333333333333,3.13479623824452,3.22587270204834,3.15151515151515,3.12597686777117,3.14465408805031,3.17460317460317,3.17460317460317,2.98605341862812,3.24675324675324,3.12598175365214,3.15151515151515,3.19091400757167,3.15741687687259,3.12695434646654,3.07929176289453,3.03797468354431,3.0778701138812,3.04347826086957,3.07739652254193
22,"Indiana",15,4.32345876701361,4.16666666666666,4.09604519774012,4.97755659375471,5,4.76273635199181,4.35161009573543,4.03551251008878,3.70661408950144,3.81550824997863,3.84763370527126,3.7721324095458,3.84763370527126,3.95123300421025,4.07999999999999,4.52830188679245,4.05405405405406,3.77358490566038,3.57398141529665,3.61010830324909,3.65944734876774,3.64298724954463,3.61881785283474,3.69477911646586,3.61663652802894,3.70507595405706,3.71196067030238,4.44938820912124,4.44444444444444,4,3.86660222329628,3.75469336670838,3.69004100199938,3.57398141529665,3.45065562456867,3.63636363636364,3.57398141529665,3.60129787037438,3.8734667527437,4.37066629930661,4.35161009573543,3.78634212305612,3.46020761245674,3.45065562456867,3.33808760694583,3.33555703802535,3.36666666666666,3.45045900601456,3.46209912536443,3.44827586206896,3.63636363636364,4.1697421573917,3.84615384615384,3.5483870967742,3.40942351258913,3.35195530726257,3.40075185407019,3.42007434944238,3.36141515578058,3.45065562456867,3.45065562456867,3.36275746111812,3.35650510312585,3.84615384615384,3.5314891112419,3.33889816360601,3.33555703802535,3.39914738954431,3.30110036678893,3.33333333333333,3.22684737011939,3.25806451612903,3.33444481493831,3.33555703802535,3.47021515735388,3.70644922164566,3.33555703802535,3.33444481493831,3.12735382521565,3.06002316006176,3.125,3.03214069132808,3.06441525953721,3.03214069132808,2.94524595945875,3.00180719200134,2.92159686137022,3.19961279845119,3.03214069132808,3.12695434646654,3.000315060162,3.07692307692308,3.125,3.12597686777117,3.00488335870741,3.03214069132808,3.01775147928994,2.94117647058824
8,"Arizona",16,5.58659217877095,5.26592943654555,5.23123578468537,5.69668976135489,5.52056317154501,5.45950864422202,5.43735224586288,5.12820512820513,5.01792114695341,5,5,4.92610837438424,4.76417341591234,4.7639842863603,4.76190476190477,4.87288682410634,4.62569554848967,4.35019037227883,4.16666666666666,4.15956600361663,4.04245599620845,3.84615384615384,3.78378378378378,3.69393139841688,3.63636363636364,3.64963503649635,3.57142857142857,4.00320256204964,3.84789678675755,3.51815832853256,3.50877192982456,3.33583523294095,3.14285714285715,3.11222294448472,3.06690878936094,2.94985250737463,2.85714285714286,2.85714285714286,2.85714285714286,2.92355318811788,2.89960168574161,2.77932184546971,2.66963292547274,2.63157894736842,2.58974358974359,2.55193910635515,2.56410256410257,2.48780487804878,2.46913580246914,2.5,2.51410979989738,2.56541816316059,2.62373285629099,2.56541816316059,2.5225630640766,2.38095238095238,2.33411529558238,2.32558139534884,2.31958762886598,2.32666356444858,2.2737608003638,2.28310502283106,2.2737608003638,2.39627277398788,2.3121387283237,2.33647589340997,2.32558139534884,2.18181818181818,2.1505376344086,2.10121710617595,2.00038189125368,2.08333333333334,1.96155355041192,2.00892857142857,2,1.88155551157728,2.04123290467443,2.11640211640212,2.12765957446809,2.04164965291956,2,1.92678227360308,1.88259906473049,1.87617260787992,1.85185528121349,1.89634574175563,1.78571428571429,1.73410404624278,1.92678227360308,2.00440582072968,1.96155355041192,1.96078431372549,1.81818181818182,1.81548721748795,1.78571428571429,1.75500175500175,1.75486929855351,1.81818181818182
53,"Tennessee",17,4.36174469787916,4.18410041841004,4.32165467927534,4.67950540475752,4.5475216007276,4.44653431847947,4.34971726837755,4.08673894912427,3.88424380260967,4.01283980660242,3.86469525683891,4.00818338137653,4.05562026711014,4.2024752597824,4.17014178482068,4.76644423260247,4.33333333333333,4.17014178482068,4.0016006402561,3.95381519414966,3.84615384615384,3.84766454802641,3.84620315645072,3.97379912663756,3.84763370527126,3.92208475914715,4.02010050251256,4.37773608505316,4.24749848392965,4.0016006402561,3.84615384615384,3.70425248184916,3.584229390681,3.63702491362066,3.48275862068965,3.55987055016181,3.57398141529665,3.54330708661418,3.72670807453416,4.0174672489083,3.84911470361817,3.53079639074146,3.44998938383558,3.30645161290323,3.27006776282527,3.35483870967742,3.29920364050057,3.33338888981483,3.33333333333333,3.33555703802535,3.35570469798657,3.70507595405706,3.59168241965974,3.57398141529665,3.42007434944238,3.22800473855951,3.12695434646654,3.19216854649925,3.22754168908015,3.26884589726484,3.27966687473771,3.31479039538303,3.37207136019941,3.73393050157533,3.50877192982456,3.38848197394631,3.2258064516129,3.22788896061975,3.16326530612245,3.12963865615774,3.04761904761904,3.12695434646654,3.07692307692308,3.2258064516129,3.17460317460317,3.38846364133406,3.33333333333333,3.03951367781155,3.03122158229766,3.01386377335744,2.94290759270159,3.03214069132808,2.94204177699323,2.94060553297373,2.97149787750152,2.91294498381877,2.85877644368211,2.8865895452703,2.97058823529411,2.85782329774323,2.85714285714286,2.72251308900524,2.73571132616161,2.75675675675676,2.70416441319632,2.70694389956846,2.70416441319632,2.64347826086957
32,"Missouri",18,4.76758045292014,4.5475216007276,4.78095238095239,5.56173526140156,5.025,5.05305838976213,4.76417341591234,4.4543429844098,4.17014178482068,4.15525114155251,4.26666666666666,4.29787234042553,4.39229843561973,4.41176470588235,4.65116279069767,5.26870389884089,4.93055555555556,4.62857142857143,4.1681139485622,4.05405405405406,4.14292372537894,4.16666666666666,4.16,4.11522633744856,4.24663127807269,4.27098674521354,4.44938820912124,5.00834724540902,4.84774469831013,4.56852791878173,4.17014178482068,3.92182669329906,3.86100386100386,3.88996973627324,3.85026737967914,3.92307692307692,3.94736842105263,4.08163265306123,4.34782608695652,4.99364339576768,4.54545454545454,4.19106131824938,3.84815815081092,3.70473282792684,3.70370370370371,3.63856882959369,3.69003690036901,3.70507595405706,3.70370370370371,3.70644922164566,3.97620555027962,4.26439232409381,4.1095890410959,3.84763370527126,3.70370370370371,3.5778175313059,3.52794309345171,3.57270453733476,3.63636363636364,3.68807339449542,3.59134731260545,3.59712230215827,3.70370370370371,4.00308386071347,3.84911470361817,3.64070567986231,3.58620689655172,3.4494653328734,3.50907977084314,3.4453781512605,3.44827586206896,3.51724137931034,3.48837209302325,3.48391443946999,3.57398141529665,4.0016006402561,3.71920117575862,3.4453781512605,3.39097999321804,3.38260869565218,3.37837837837838,3.33555703802535,3.28543087326588,3.2508127031758,3.22788896061975,3.33555703802535,3.33555703802535,3.64705143410294,3.57270453733476,3.47356284856285,3.35592994330124,3.24324324324324,3.22788896061975,3.33333333333333,3.23624595469255,3.22788896061975,3.14044807013272,3.2258064516129
27,"Maryland",19,5.26315789473685,5.00610500610501,5.11864406779661,5.59832050384884,5.5948591766556,5.66037735849056,5.26592943654555,4.8,4.61367426347971,4.5662100456621,4.54959053685169,4.70781521809162,4.77611940298508,4.76196371887485,4.95242859525001,5.04863362667902,5.0125313283208,4.76417341591234,4.42639443216677,4.23064074010622,4.10977168949772,4.16840350145894,4.06923370747477,4.16668402785012,4.23402868318122,4.18403067177863,4.2571306939123,4.65116279069767,4.54545454545454,4.34971726837755,4.19301977768521,4,3.84763370527126,3.80915736821854,3.80915736821854,3.77358490566038,3.75046886721681,3.78378378378378,3.88349514563107,4.38356164383562,4.34971726837755,4.03207446239435,4,3.70370370370371,3.55765109301329,3.51000351000351,3.63636363636364,3.57142857142857,3.58136587784788,3.63762026882014,3.846161242632,4.43818034605812,4.39023315118397,4.13698630136986,4.0016006402561,3.66771766527268,3.604069667184,3.57155612700454,3.63572184962937,3.57398141529665,3.59488872185365,3.70438970179663,3.70371742117563,4.17014178482068,3.954802259887,3.84689363339104,3.50250178699071,3.34460127703362,3.24324324324324,3.16656111462951,3.22684737011939,3.22684737011939,3.21543408360129,3.1578947368421,3.26917945296865,3.5483870967742,3.33444481493831,3.26252600446149,3.20682553692262,2.98596595998806,3.03122158229766,2.98059611922384,2.94985250737463,2.92397660818714,3.00429184549357,2.94481228629913,3.11111111111111,3.24696621843227,3.14437293882474,2.999805999612,2.94985250737463,2.85877644368211,2.91318702660711,2.86695047073271,2.85800479581745,2.86532951289399,2.91970802919708,2.89375775113684
60,"Wisconsin",20,4.96436147049711,4.73157415832575,4.99981065530937,5.47945205479452,5.0531914893617,5,4.76417341591234,4.55235204855842,4.35550323719835,4.46144040790313,4.61834516901544,4.6242774566474,4.76417341591234,4.76417341591234,5.00417014178482,5.3448275862069,5.005005005005,4.83559446478761,4.44938820912124,4.5475216007276,4.35161009573543,4.46144040790313,4.41592511848775,4.40191387559809,4.35161009573543,4.44642063139173,4.62841284128413,5.26870389884089,5,4.76417341591234,4.44946474676246,4.08163265306123,4.00801603206413,3.97379912663756,4.01606425702812,4.00320256204964,3.96865099216275,4.00320256204964,4.17014178482068,5.00590977876962,4.5224530294786,4.35161009573543,3.85743963842264,3.75469336670838,3.70644922164566,3.84714029238267,3.84911470361817,3.84763370527126,3.84937238493723,3.84911470361817,4.0016006402561,4.5475216007276,4.00360328302682,3.7721324095458,3.60240160106737,3.57398141529665,3.70507595405706,3.70644922164566,3.74732334047109,3.70507595405706,3.66939475942182,3.65286704627842,3.71747211895911,4.00240160115287,3.84630178083772,3.70644922164566,3.57398141529665,3.59712230215827,3.63636363636364,3.61975375400358,3.70644922164566,3.70644922164566,3.70507595405706,3.70507595405706,3.63636363636364,4.0016006402561,3.63154727964095,3.63402262258133,3.33555703802535,3.55253236429707,3.5461233729485,3.57270453733476,3.57398141529665,3.58154269972452,3.4494653328734,3.33917759158248,3.4453781512605,3.71057513914657,3.48275862068965,3.45065562456867,3.42615012106537,3.38983050847458,3.47826086956522,3.60383225865459,3.58620689655172,3.57787177353652,3.41340895725819,3.4494653328734
31,"Minnesota",21,5.26592943654555,5.08474576271186,5.55023055023055,6.05843359470509,5.71428571428572,5.42676501580611,5.29100529100529,5,4.76758045292014,4.65116279069767,4.79365079365079,4.68183664679828,4.84140233722872,5,5.0251256281407,5.69668976135489,5.15254237288135,4.8582995951417,4.58102708043685,4.44543231829295,4.34971726837755,4.35161009573543,4.28693912546442,4.4406970207982,4.3768115942029,4.54446618830181,4.43478260869565,5.26592943654555,5.00250125062531,4.76417341591234,4.35161009573543,4.07999999999999,3.84911470361817,3.73677508549807,3.84689363339104,3.84911470361817,3.84805255691332,3.88106891101753,4.23094225609124,4.89396411092985,4.52261306532663,4.1095890410959,3.64285714285715,3.38713343941804,3.43627664201827,3.4494653328734,3.4494653328734,3.43347639484979,3.44827586206896,3.44887049491291,3.57270453733476,4.0016006402561,3.68598886136927,3.30470365709155,3.1681815647131,3.13009871119493,3.22788896061975,3.22788896061975,3.33444481493831,3.27959977765425,3.33555703802535,3.33444481493831,3.30839851436442,3.71429161503511,3.33741243422821,3.20553917168868,3.17894736842105,3.12646560711886,3.2258064516129,3.22684737011939,3.22788896061975,3.19664191152729,3.18357538026766,3.19897391618184,3.10082727575149,3.33555703802535,3.33333333333333,3.11782456796831,2.95848870816277,3,3.04347826086957,3.03122158229766,3.05882352941177,3.07692307692308,2.98507462686567,2.94117647058824,2.94964028776978,3.21175652011861,2.99638802889577,2.94974639757221,3.06091527520099,2.94204177699323,3.0162703379224,3.07736554501007,3.07692307692308,3.10769230769231,3.03214069132808,3.06946688206785
10,"Colorado",22,4.16666666666666,4,4.0016006402561,4.44923874475172,4.44476543648853,4.25531914893616,4.16666666666666,3.84937238493723,3.63768643142961,3.70370370370371,3.71747211895911,3.71747211895911,3.84615384615384,3.75093773443361,3.93700787401575,4.37705184996641,4,3.80826210199612,3.54628422425033,3.43359562602807,3.33555703802535,3.28104575163398,3.33889816360601,3.33444481493831,3.23076923076923,3.2258064516129,3.33344445185235,3.71764931019452,3.48918353105373,3.38983050847458,3.21035650911438,3.03030303030303,3.02972571976192,3.0230306785289,3.0306519756797,3.05112608284185,2.94117647058824,2.94117647058824,2.91314521198575,3.14623034185337,2.95652173913044,2.77854959711031,2.85714285714286,2.703,2.71002710027101,2.7397279039245,2.8169014084507,2.81124497991968,2.77777777777778,2.65486725663717,2.71002710027101,2.89664378337147,2.82051282051282,2.85795941697627,2.66666666666666,2.78551532033426,2.77832443920867,2.88074843919292,2.95146602427427,2.85877644368211,2.83018867924528,2.76913103566188,2.63157894736842,2.77777777777778,2.85714285714286,2.72373540856031,2.77816368744405,2.70343336036767,2.75114678899082,2.77854959711031,2.71676300578034,2.75018094486116,2.67022696929239,2.66702226963595,2.63157894736842,2.71002710027101,2.5984251968504,2.63296471827278,2.53807106598984,2.5977400100549,2.58724428399518,2.55006675567423,2.50312891113892,2.45098039215687,2.4024024024024,2.34375,2.32612235403582,2.38109032531885,2.35397974787793,2.5141430422553,2.46341463414634,2.35294117647059,2.3558667727354,2.3702254113213,2.38663484486874,2.38095238095238,2.30414746543779,2.31599607458293
4,"Alabama",23,5.1173331657359,5.005005005005,5.00250125062531,5.45950864422202,5.26870389884089,5.05063259495301,4.92206726825266,4.77773170774741,4.76417341591234,4.46144040790313,4.35161009573543,4.44642063139173,4.5475216007276,4.76568705321684,4.80384307445957,5.00250125062531,4.65495227224835,4.14847161572053,4.22484783387039,4.0061244584028,4,4.00548696844993,4.03846153846153,3.95703787450538,4.16840350145894,4.08204923120504,4.17014178482068,4.61614450378755,4.40191387559809,4.42776075994021,4.0016006402561,4,4.08673894912427,3.85185185185185,4.000016000064,3.94840747565148,3.8961038961039,3.97118501295674,4.2089790075871,4.76291654164331,4.4543429844098,4.08246580934884,3.78071833648393,3.69105908407761,3.57398141529665,3.57270453733476,3.58456752552918,3.68454991721613,3.70644922164566,3.84911470361817,3.84911470361817,4.34971726837755,4.1095890410959,3.96313553421286,3.69638801740088,3.70507595405706,3.57398141529665,3.49819059107358,3.54934147738118,3.63636363636364,3.57398141529665,3.57398141529665,3.51679268507121,4.09276944065484,3.70644922164566,3.4153769769926,3.3353716262945,3.23076923076923,3.22788896061975,3.2258064516129,3.19274645199493,3.33444481493831,3.43053173241853,3.51724137931034,3.44827586206896,4.0016006402561,3.50250178699071,3.30188679245284,3.14465408805031,3.2,3.20814249819104,3.12695434646654,3.12597686777117,3.15208011169671,3.09090909090909,3.15168880784927,3.2511631430318,3.33555703802535,3.33555703802535,3.17180616740088,3.13479623824452,3.06231824665283,2.97142857142857,3.03214069132808,3.01147296344103,3.03951367781155,3.03030303030303,3.06441525953721
51,"South Carolina",24,4.97092991524071,4.817463986873,5,5.1741979993101,5.005005005005,4.88069092937322,4.76190476190477,4.64531903146936,4.3010752688172,4.4280442804428,4.54628114202582,4.3859649122807,4.48717948717948,4.54545454545454,4.76190476190477,6.22655663915979,4.76190476190477,4.4987147690876,4.35161009573543,4.27505000909256,4.07999999999999,4.14466314610338,4.12332493547041,4.25797167623807,4.11522633744856,4.07177363699103,4.34783553879345,4.90367196464758,4.54355981659025,4.18410041841004,4.12844036697247,3.84911470361817,3.8961038961039,3.73789855343326,3.71336191496963,3.70370370370371,3.64298724954463,3.79008746355685,3.71747211895911,4.16840350145894,4.01606425702812,3.70370370370371,3.60894951916471,3.42955158049498,3.33904486387682,3.34448160535117,3.33333333333333,3.26884589726484,3.33444481493831,3.33555703802535,3.22788896061975,3.45470192364958,3.40947834981248,3.16358649465848,3.12695434646654,3.14663310258024,3.0778701138812,2.98507462686567,2.94204177699323,2.97142857142857,2.94985250737463,2.98507462686567,3.03030303030303,3.03151515151515,2.94204177699323,2.88267512251369,2.86532951289399,2.79069767441861,2.70416441319632,2.77932184546971,2.77583340677397,2.77932184546971,2.73972602739726,2.75167785234899,2.72373540856031,2.77854959711031,2.79329608938548,2.59585615622767,2.4835577058927,2.45901639344263,2.54785445587403,2.50312891113892,2.44274809160305,2.53138718570827,2.63184210526316,2.52525252525253,2.51238612753716,2.69158346797637,2.56476019492178,2.46316805806029,2.43915229033241,2.46341463414634,2.50125062531266,2.52699979030509,2.46913580246914,2.50125062531266,2.53164556962026,2.50696378830083
25,"Louisiana",25,4.54545454545454,4.25531914893616,4.35129453300187,4.9998354721948,4.91381062281308,4.76190476190477,4.41816871772349,4.30622009569378,4.03926639496109,4,4.21865889212828,4.16666666666666,4.0016006402561,4.00801603206413,4.34971726837755,4.67441860465116,4.29297758274791,4.03961615846463,3.84911470361817,4.01606425702812,3.83512281217826,3.84862091084028,3.94265232974911,3.75587185600023,3.86971984775691,4,3.87096774193548,4.00320256204964,4.13793103448276,3.84911470361817,3.77777777777778,3.63702503389662,3.66887498257935,3.63702503389662,3.80890897353131,3.7721324095458,3.62318840579711,3.77833753148614,4.07523510971787,4.25531914893616,4.08418580109275,4.05048776412154,3.84911470361817,3.57142857142857,3.46020761245674,3.40731478587059,3.50250178699071,3.46562781278128,3.50877192982456,3.62391304347827,3.79746835443038,4.12922249859584,4.00133379572154,3.584229390681,3.51724137931034,3.44827586206896,3.46020761245674,3.42298288508558,3.33555703802535,3.51724137931034,3.49010427750586,3.36134453781513,3.44946574331881,3.84911470361817,3.44827586206896,3.33444481493831,3.26884589726484,3.17460317460317,3.03951367781155,3.07692307692308,3.0690537084399,3.22684737011939,3.44827586206896,3.34821845630687,3.4613304488913,3.5778175313059,3.22788896061975,3.33370378602653,3.08747855917667,3.03030303030303,3.0778701138812,3.03951367781155,3.06424105595245,3.07692307692308,3.03951367781155,3.10332877336982,3.15233415233415,3.33555703802535,3.33333333333333,3.07692307692308,3.04878048780488,3.03030303030303,2.85877644368211,2.94290759270159,2.96642885136811,2.94985250737463,2.94985250737463,3.03030303030303
24,"Kentucky",26,4.11885848779052,3.97379912663756,4.17014178482068,4.54545454545454,4.40528634361234,4.17536534446764,4.0016006402561,3.79329301814184,3.77777777777778,3.70644922164566,3.77777777777778,3.84652373977244,3.84862091084028,3.84985563041386,4.00835073068894,4.34971726837755,4.00320256204964,3.84911470361817,3.58620689655172,3.69477911646586,3.50250178699071,3.52941176470588,3.64441029143898,3.63636363636364,3.61663652802894,3.65461847389559,3.96919610126364,4.00320256204964,4.00320256204964,3.92348500843375,3.70644922164566,3.584229390681,3.61881785283474,3.61772719043184,3.57792601576713,3.70644922164566,3.70370370370371,3.73256160432071,3.87096774193548,4.8390169556106,4.13698630136986,3.84911470361817,3.42190158150085,3.37662337662338,3.30993966680567,3.33355558518913,3.25918755153993,3.36134453781513,3.44695595924235,3.43347639484979,3.53342132329772,3.7573052897702,3.5483870967742,3.33555703802535,3.22788896061975,3.3041788143829,3.20424885763178,3.22788896061975,3.16774658027358,3.33333333333333,3.16122233930453,3.33555703802535,3.36666666666666,3.68421052631579,3.45065562456867,3.22841000807103,3.4453781512605,3.33333333333333,3.25986991558861,3.23101777059773,3.33333333333333,3.2258064516129,3.33333333333333,3.40136054421769,3.4494653328734,3.70507595405706,3.45065562456867,3.33555703802535,3.33500092648183,3.38327694538424,3.34397332547194,3.29749103942653,3.28373524884557,3.27132771053718,3.17948816367158,3.30110036678893,3.33333333333333,3.64583333333334,3.22684737011939,3.18892078471479,3.21406913280776,3.17864378426938,3.11232154486557,3.07692307692308,3.07692307692308,3.07692307692308,3.03214069132808,3.10481350281309
46,"Oregon",27,5.00166722240747,4.88365766851745,5.02341703056768,5.40686672073534,5.40832882639265,5.20457464375268,5.28421052631579,5,4.78468899521531,4.78095238095239,4.76417341591234,4.76417341591234,4.76218253968254,4.80497609734898,4.94842191194088,5,4.91428571428572,4.85996687224976,4.91012808093855,4.5475216007276,4.54355981659025,4.50745550926256,4.2664217187181,4.34782608695652,4.2016806722689,4.16840350145894,4.06500552283488,4.41508977358397,4.12244897959184,3.84911470361817,3.98345835737642,3.69393139841688,3.73563218390804,3.63702491362066,3.59712230215827,3.55389099457852,3.5878110649636,3.45065562456867,3.4487515519382,3.60322443496688,3.63636363636364,3.57398141529665,3.36134453781513,3.33444481493831,3.23624595469255,3.20427236315087,3.23624595469255,3.25806451612903,3.19091400757167,3.23624595469255,3.2357700361698,3.50877192982456,3.29051982284065,3.33333333333333,3.3088161005476,3.33555703802535,3.11644880934792,3.29032258064517,3.30403152470445,3.28154942650644,3.23089350068348,3.22684737011939,3.31376879300093,3.72903818746087,3.33407423871972,3.44227746978511,3.36134453781513,3.2258064516129,3.22581685747373,3.32116788321168,3.20682553692262,3.13479623824452,3.14285714285715,3.10077519379846,3.07704142922237,3.28453242755434,3.17176410624911,3.17460317460317,2.93203883495146,3.03122158229766,2.96156494049393,3.03076223670253,3.030670384289,2.98059611922384,2.92275574112735,2.89555635405438,2.8169014084507,2.79779430623237,2.85153511846348,2.97872340425532,2.85795941697627,2.94117647058824,2.78551532033426,2.85795941697627,2.94157877581959,2.85658775193001,2.86532951289399,2.8432633233319
