"RegionName","SizeRank","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04","2018-05","2018-06","2018-07","2018-08","2018-09","2018-10"
"Clarksville, TN",142,72.7272727272727,72.9,72.8021978021978,72.1111111111111,72.0425872558437,69.9045136459062,70.3074568489074,70.4585537918871,70.7506471095772,70.7178393745558,70.0536746490504,69.588011356304,70.4761904761905,66.4940828402367,68.3582265713856,66.89453125,66.89453125,64.5046855664788,64.1025641025641,65.734649122807,64.8606811145511,66.4346504559271,63.7669652016097,64.1025641025641,63.1313131313131,63.0769230769231,63.2946047008547,62.4327956989247,62.8547378547378,62.5111806797853,61.5358289896278,61.1970410221923,59.1656771107228,61.1353711790393,60.3245545073375,61.8092461914475,61.5384615384615,60.3018867924528,60.6642156862745,61.1224489795918,62.5522284122563,62.9032258064516,62.984496124031,63.9355634086695,64.8759018759019,62.8571428571429,62.3159831039651,61.9791666666667,61.1458677284646,61.3882863340564,59.4322344322344,59.7875706214689,59.6751412429379,59.9,58.9042267607117,60.8882521489971,60,60.5413105413105,59.1133004926108,60.2536577608142,62.1442084444062,63.7184574684575,62.3611111111111,61.8097685451409,63.5162601626016,63.1696428571429,62.8875968992248,60.3930461073318,61.9047619047619,62.868379455199,61.1224489795918,60.3404791929382,60.5194805194805,61.9834710743802,66.2561871472603,66.4335664335664,64.3853695324284,64.6993810786914,64.8087801766257,64.7865853658537,63.7970615243343,64.9,65.7044956140351,66.5833333333333,65.1465798045603,65.4714059643666,66.6,69.1163604549431,63.2497273718648,63.3412815963801,62.4479166666667,61.7214953673777,63.9175257731959,64.7282143983795,64.7865853658537,64.4516129032258,67.5,66.3913863913864,69.9300699300699,70.5473585322723,71.9844126230526,73.8148180130392,73.7260113934158,74.5534684580787,73.2666666666667,75.7260101010101
"Cedar Rapids, IA",143,63.043498614336,65.1041666666667,65.9025787965616,69.1964285714286,66.9110740885388,65.324818951971,64.7995283018868,63.750724431739,64.7668393782383,64.74757602849,65.4720882150241,66.5925925925926,66.0211267605634,63.1574498370384,64.0447293597304,66.5004156275977,65.6694998346844,68.0112570356473,65.8390410958904,66.1867152174099,68.1818181818182,65.8883248730965,66.0273820818415,67.4914676554382,65.4202010709811,62.7116253936642,64.3188217014416,67.3983739837398,66.610455311973,69.9852507374631,69.7981366459627,70.0262697022767,70.4012112036336,69.3306623931624,69.3240901213172,69.2126068584114,68.7940493577501,69.3923480870218,67.1982925960766,67.5156067641445,67.7799607072692,66.9592976855547,66.5601703940362,65.580985915493,65.580985915493,65.5512500973596,67.2541743970315,67.1717813560546,66.3170163170163,67.9148311306902,68.4788595153364,69.4007811297522,68.4475806451613,68.5483870967742,70.2493911659721,68.6426116838488,66.1880856760375,66.8469729752662,66.2499242458676,66.0211267605634,66.8965517241379,69.6523192733084,71.3827838827839,70.2032578353001,69.971870604782,68.2730923694779,68.2953512161855,68.8980082707401,70.3784208281959,70.9210992907801,70.9876543209877,70.3785211267606,72.095701540957,73.5353956270223,73.9067090353139,73.0706894731285,73.9126086956522,74.1666666666667,75.7002271006813,74.7028862478778,74.40625,74.879028548171,75.4799301919721,73.8339021615472,71.7986531275535,72.2668810289389,73.4201583141316,74.2397137745975,74.7714493551431,75,73.9034219552868,73.6899563318777,73.1583584380151,73.5567970204842,73.8045388751034,74.5841466059423,74.9620385866601,76.5555555555556,78.1609195402299,77.7306967984934,78.7037037037037,78.1609195402299,81.9831380424864,80.5536089698669,81.4087301587302,79.8087640676452
"Merced, CA",144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.8318730293476,86.4511678131499,89.3076628584094,88.6732630362559,93.3150183150183,96.7150017901898,97.1285573052751,95,95.9554489376285,96.8741198204019,94.9825385319149,97.2982478132487,96.2259280179337,97.2222222222222,99.9583333333333,101.596516690856,101.434426229508,99.3197278911565,101.434426229508,103.333333333333,102.802484066486,102.691038334603,105.579096045198,112.511251125113,112.746663283503,114.486326681449,114.486326681449,111.21187139324,118.926389292988,119.161214103962,126.420454545455,130.664618414475,134.383770883055,131.446039340776,131.981132075472,133.380381086803,133.196861139543,136.588587588333,136.587771203156,138.888888888889,140.211906242001,139.50768553596,139.696485623003,141.285956006768,143.582375478927,143.824027072758,143.914473684211,149.003623188406,150.187165775401,150.339974699557,148.309975267931,150.14367816092,157.348146970731,155.685358255452
"Wilmington, NC",145,97.7977161500816,99.3618960802188,99.0706744728861,97.2444444444444,94.76401179941,94.6642743221691,95.2668543577634,92.7194860813704,91.6666666666667,90.198436560433,88.6834319526627,85.1351050569801,83.6065573770492,78.1069958847737,79.6113391222451,80.3250742641102,79.8611111111111,78.3119658119658,77.7039848197343,77.5595533978082,73.7673611111111,72.9241641337386,73.7179487179487,71.4555765595463,73.1481481481482,70.8466029723992,73.1481481481482,73.1503452605148,71.770030816641,72.9193391642371,72.9193391642371,70.0877192982456,68.1926135910229,68.8376338851022,68.7018631781629,70.8333333333333,70.3363914373089,72.1153846153846,71.6319699430096,73.9729892614508,74.9583333333333,75.4364768373389,75.1379310344828,75.7014590347924,77.1749408983452,77.8169194204632,78.0542986425339,77.5549909166789,77.5114155251142,78.125,80.2490673972414,79.4923179692719,81.8445260879471,81.8438381937912,79.8385844176016,78.8655788655789,80.1753202966959,80.2364864864865,80.3294536412936,80.2364864864865,82.991238487258,81.5780291622287,83.0522765598651,85.0429292929293,85.8533791523482,87.6485947914519,85.5039198147953,85.6610919566378,81.2486971023556,81.1001410437236,80.4347826086957,80.3378732320587,82.3863636363636,75.187969924812,78.076171875,78.8828883495146,80.6132542037587,82.9576194770063,85.000745483091,87.0224609871978,85.4383358098068,82.9059829059829,82.3389021479714,86.3900916275287,85.2826510721248,84.3501984126984,87.2200928851367,87.6779985752943,88.3844339622642,92.1052631578947,92.3390151515152,91.4271951555189,94.5190156599553,93.5691521058422,93.5358415688462,96.4985557320256,98.9428630363036,100.521609538003,103.566243194192,106.896551724138,105.584905660377,103.16656111463,107.059800664452,109.988109393579,109.315684570532,109.085648148148
"Greeley, CO",146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.8068254990341,101.066687840043,94.3431541051321,93.75,100.806451612903,94.2028985507246,90.3985507246377,89.1654248332997,97.6351834450074,98.9881558249283,112.639213628433,115.077735899852,119.139072847682,125.818639798489,122.798634812287,126.200581753403,130.612244897959,130.344827586207,127.414320494413,126.814814814815,130.679193496306,128.021257859059,129.955156950673,134.756097560976,138.668775248882,137.696850393701,140.740740740741,146.443168548073,150.713774243186,144.703389830508,149.384885764499,146.235737191439,150.473484848485,153.516295025729,147.814910025707,148.588410104012,146.752205292702,152.711428571429,160.208643815201,160.08356545961,163.114754098361,165.962264150943,166.420118343195,165.970112791725,166.574820285297,162.169113065406,153.211678832117,159.505208333333,167.89242194823,175.644504748982,178.819131687984,186.206896551724,180.837761470985,180.924872375611,187.60108917631
"Waco, TX",147,42.4757281553398,43.9137134052388,44.2435938105812,43.1448004295686,42.1348314606742,41.9890258998286,42.8571428571429,43.0305360550625,43.7062937062937,43.7226277372263,44.860073731687,45.7746478873239,42.8810775547061,41.2842459158014,43.0359937402191,41.9071448713856,42.1355498721228,40.3128760529483,41.390306122449,44.5905495921604,42.993757207046,42.0201558884423,43.2324899156582,44.1089837997054,40.5795456837943,40.2034162528771,40.4721753794266,39.9002493765586,37.7322229340167,39.3081761006289,39.2976588628763,38.3653846153846,38.6739513438543,37.6275510204082,38.6029411764706,37.8787878787879,41.8627274904215,43.6700029559375,43.4057971014493,40.7431205409664,40.625,42.8258384146341,41.1740158575602,41.0589410589411,40.8653846153846,40.6707821971322,40.4287232101288,41.0713215911814,40.0159030110738,44.4542050691244,42.5663170882171,40.2788067951931,42.7350427350427,44.6748487668683,44.1242007362914,43.9698492462312,42.3423423423423,42.6267946218317,42.3423423423423,42.7397260273973,42.4281027793043,42.0411985018727,39.6205357142857,39.7940074906367,40.1427419354839,39.7940074906367,42.1900593775594,43.6862244897959,42.3177083333333,43.1034482758621,41.1362334687077,45.8162244683091,41.0119047619048,43.5402684563758,46.891393869474,45.5163043478261,43.3266491909145,45.1467268623025,44.7058823529412,45.8896449094959,45.0246377939698,45.7407407407407,44.7058823529412,43.3157070113592,43.949753791838,45.2294407894737,46.2962962962963,46.3457076566125,47.490813648294,53.91328125,53.8962957974138,51.25,54.1519218205575,54.6875,55.5555555555556,56.3542660345664,54.8763736263736,56.6202090592335,57.8188698065747,58.5523055375997,60.613309352518,60.0864216448992,56.7471590909091,56.8230311651364,57.0884146341463,56.8345323741007
"Olympia, WA",148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138.416306312909,131.509558338827,127.774423573842,127.165317790318,126.663146779303,127.388367923741,135.357558517555,139.699593726379,145.290697674419,144.230769230769,149.43237135686,152.027027027027,150.919099016925
"Binghamton, NY",149,45.9033185020393,44.5281794586578,44.1447368421053,48.0986590038314,47.427652733119,45.0882414369256,45.6018518518519,44.3846387370978,44.7014925373134,44.3846387370978,43.3159722222222,42.9232804232804,41.6309553045187,41.4451827242525,42.5629390785277,43.2324135191297,43.2549504950495,43.8056661993982,43.7382368839221,43.75,43.2324135191297,42.6477960326224,41.5505759577617,41.3861551292744,41.304347826087,41.1180098684211,40.6892230576441,40.2649769585253,42.3627948835311,41.8354254756871,42.0428306338531,41.9034090909091,41.4823127685697,40.8947970268725,40.8242385004316,39.7798971255855,40.7303370786517,41.5972222222222,42.4348926935134,42.6759334712384,42.7131830433717,42.6744186046512,44.6990509490509,42.8364692130082,43.3193542568543,43.2229036395703,42.9984779299848,42.9984779299848,43.1358456358456,42.4107142857143,43.448275862069,42.7769173406757,42.8187919463087,42.8382838283828,43.3867705434282,43.2666666666667,43.5720705847825,46.0486240942361,44.7996287998594,44.6171560161197,44.0444809603688,43.3962264150943,43.6941798351812,42.2619047619048,43.8545727745289,43.7692307692308,44.4837340876945,43.2330827067669,41.4590747330961,39.9166666666667,38.5030864197531,38.4615384615385,40.2252614641995,39.9893390191898,41.6666666666667,42.1313506815366,42.8852604234058,43.0648769574944,43.600248800328,43.0648769574944,43.4047350620068,42.3439872081638,42.3280423280423,40.8748707980438,40.0892857142857,39.7777777777778,39.6164021164021,41.7676240713368,42.8571428571429,42.8289682499053,39.8264755740484,38.9221556886228,37.1967654986523,36.9151605415342,38.0432042750555,38.4935186764455,37.9988517275327,38.3760683760684,40.4918283001004,40.8106289777638,41.6399914639351,41.9230769230769,41.6203703703704,42.2307692307692,41.9161676646707,42.2307692307692
"Hagerstown, WV",150,80.92496364725,79.1139240506329,78.0381944444444,75.8296549577483,75.4572271386431,72.6510067114094,71.2232022370472,69.9272930648769,70.0511556514815,69.0121457489878,65.5208333333333,63.4645061728395,62.1212121212121,59.8198194077232,61.672278338945,62.3902981171548,64.1440501043841,66.2202380952381,65.046427224736,63.3975004451567,62.0526315789474,62.421875,60.0360576923077,59.457671957672,58.1395348837209,59.457671957672,60.5769298061446,60.2893890675241,61.8055555555556,62.9483584530903,64.7757968665586,65.0537778253425,62.8500868633104,62.9492103828329,62.4375,62.9389642266939,62.4739583333333,64.0357905982906,66.6740196078431,66.1931818181818,67.0302013422819,69.0376569037657,67.2131770099705,67.6155170871354,65.5438331172884,63.3010506045932,63.8709677419355,63.8831582895724,62.6760563380282,63.4159080298786,62.8250179393018,63.0114558952856,63.0114558952856,67.3076923076923,67.3076923076923,64.3694196428571,63.3994708994709,62.5,62.5,62.46875,64.1125541125541,64.5243946295852,67.6339117757713,67.3076923076923,67.9464285714286,66.5833333333333,62.7093663887853,68.5736079328757,69.3452380952381,69.5077777777778,68.287037037037,66.2248144220573,67.8764796879204,66.9266369047619,66.6295884315907,67.038554948391,70.2162162162162,70.9659090909091,70.0812649521531,69.9043414275202,70.9647625356706,71.8692396313364,70.3380503144654,68.3271986106421,70.9616342632486,70.7764952780692,70.5653230417381,71.9864556634218,74.4205298013245,76.3369524639124,77.8301886792453,78.6438098938099,77.893175074184,77.4429643486862,80.3108808290155,78.9834871400496,77.9251170046802,78.5087719298246,77.9122541603631,79.9706529713866,85.15625,86.9201030927835,86.2800426774483,86.2053571428571,85.1948951560777,82.5396825396825
"Bremerton, WA",151,133.333333333333,133.205863607393,132.575757575758,132.589285714286,130.646934161177,128.251526558651,128.954235679779,128.815666899558,129.310344827586,129.420731707317,126.611418047882,124.075186965812,121.802536262704,115.193851729771,115.384327707498,113.992431759079,113.555194805195,110.243760882182,111.459521094641,112.500587125587,109.359217171717,106.674533479693,104.244604316547,101.246105919003,100.493096646943,101.87074829932,103.125,104.410441044104,104.298356510746,103.922448165869,102.838355533896,103.241437507742,98.3741416332603,103.060567010309,101.656626506024,103.584337349398,104.698412698413,104.614014711576,105.406626506024,105.160320641283,105.091984231275,106.139315230224,107.971477224351,107.700134484711,109.16514041514,110.746812386157,110.61711017146,109.126984126984,110.169491525424,108.762886597938,108.020836305533,109.561752988048,110.088261560646,112.179487179487,110.171568627451,109.387080728544,108.380592312539,107.719054242003,106.699029126214,105.9375,105.640423031727,106.082036775106,107.630617364747,109.503974940722,114.01412275937,116.623460790668,120.054487179487,120.369871794872,123.51647446458,125.150248004,124.958333333333,124.097176625082,124.876886241236,127.221037668799,129.871006044905,131.035506151522,135.363976727279,145.871559633028,147.615131578947,149.436090225564,151.924688697318,150.852272727273,149.277996685727,146.447140381283,146.491373167752,147.058823529412,150,152.007299270073,157.706310679612,158.894645941278,161.082474226804,160.224358974359,166.015625,163.871951219512,164.184338579839,159.54606141522,158.469945355191,161.276560607729,170.758451430597,173.184543637575,177.881412391739,178.491709183673,176.933158584535,183.149999347276,179.750167112299,178.974104863179
"Laredo, TX",152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.1142251219571,55.7406854343046,58.4309750211609,61.8131868131868,66.3621262458472,66.3819875776397,65.7468732834749,70.9512099876662,65.9439927732611,71.1261642675699,68.6192468619247,67.8082191780822,69.385593220339,69.2307692307692,67.2572413624851,76.8037238169123,76.7204070723251,73.406862745098,69.1056910569106,73.8182476466329,68.9474996165056,70.6506271532903,73.406862745098,70.1694624514834,68.9180203286786,71.4684014869889,74.8626373626374
"Yakima, WA",153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.9,61.331624233852,60.6893104257839,65.1873301873302,60.806697108067,62.1527777777778,59.5238095238095,58.9473684210526,62.2864910787053,65.5267948157856,63.2171792328042,63.2068452380952,64.2770777522899,69.1260970178579,66.4708949563898,68.1081081081081,66.1724969843185,65.1836555360281,67.6714924025528,68.5113016367888,68.9559624865626,66.4565826330532,67.2043010752688,67.718708499336,69.4428270160312,71.3374088374088,72.8619794275791,71.2356587356587,71.2356587356587,74.4180557068671,77.6545166402536,80.1376319758673,80.5043203722167,79.3548387096774,83.42175066313,81.4814814814815,81.4675577833473,84.4984150253095,84.1750841750842,82.4143420196686,82.0707070707071,82.2282186412621,81.5631808278867,79.5755968169761,79.3668813195504,76.1948717948718,80.1943377148635,76.3483146067416,73.5771801990441,78.4384615384615,79.328383952006,83.4168336673347,85.2292496944577,86.0837438423645,82.7461796468429,91.768826619965,92.5925925925926,90.7016818307141,87.8718005993564,93.8775510204082,93.9999671366131,90.1369616956307,94.5036563071298,96.1538461538462,95.679012345679,95.903165735568,96.4912280701754,99.1501416430595,99.7584541062802,95.4861111111111
"Crestview-Fort Walton Beach-Destin, FL",154,,,,,,,,,,,,,,,,,,,,,,,,,68.6728395061728,68.7228260869565,68.0544435548439,65.0746268656716,64.6501841136244,66.0320909351917,66.7782738095238,66.1214953271028,63.4055265123226,62.307820855615,63.8214051214708,68.1761786600496,69.0514469453376,67.4831081081081,70.6060606060606,71.4285714285714,69.6929785330948,68.8529014844804,69.9333333333333,74.4479495268139,71.7118591242013,70.5987488829312,71.1567439273611,70.7939508506616,70.835565282603,69.8867421718854,71.8912696863204,70.5271737331612,70.4480481072555,71.1554849210475,72.0335207812645,71.4646464646465,69.8762775685853,69.6718948218199,70.3763757861635,71.5648854961832,72.1688034188034,72.1153846153846,71.9150641025641,72.2266560255387,73.1684981684982,73.3626588465298,76.3490241102181,79.0337470171593,77.8776978417266,78.7193151089528,76.5652448734998,74.229180424359,74.7863247863248,74.2782152230971,78.0487804878049,79.7986226895105,82.1546052631579,84.0932117527862,86.3636363636364,84.2640558088134,85.7538711259296,86.1195542046606,86.5815548780488,87.3381894186332,87.9320800485143,90.9436834094368,93.2469775474957,95.7822085889571,95.0173812282735,92.8730429498848,89.5601200039157,87.932482353217,90.7051282051282,92.9936136883962,94.0188172043011,96.631963815454,95.9798994974874,96.6557322739942,97.9140328697851,99.7813411078717,99.8263888888889,100.3367003367,102.272727272727,102.706418357479,102.042079207921,102.867647058824
"Topeka, KS",155,54.5722713864307,52.2489539748954,53.7478814028847,53.4246575342466,53.4316596221419,53.0035335689046,52.3365061058583,54.3537414965986,55.0735294117647,52.241314455423,51.5772386740187,47.8991377148748,46.8701095461659,46.4267113095238,48.6148173289743,49.0147058823529,49.891848016848,50,49.9445061043285,49.5339161575732,48.921568627451,48.5527544351074,48.6295313881521,47.3333333333333,47.2777777777778,47.6756332524554,49.3827160493827,48.430066603235,48.3247422680412,47.9967948717949,47.9898137449103,47.6848409174991,46.219512195122,46.3398253861652,45.8486519607843,46.7708333333333,47.316384180791,47.0456245325355,47.979797979798,48.3310771722781,48.921568627451,48.5188968335036,47.972972972973,46.7708333333333,47.071129707113,46.692607003891,46.0893854748603,45.8650561602594,45.8512399525027,46.6191460618962,46.8970828920766,48.0909090909091,48.3137718378042,48.6585365853659,48.0909090909091,48.7083654359035,48.7465181058496,49.6802841514828,49.77373564157,49.6393442622951,50.9183673469388,49.3421052631579,50.9183673469388,50.1116071428571,50.493274788795,50.8827969659032,51.1684338090736,50.4807692307692,50.4633529907329,48.968545751634,48.9583333333333,47.9983974358974,47.3901098901099,48.0800300889587,48.0681191395477,49.43653091055,49.1666666666667,50.2184447496948,49.5357265397152,47.5184794086589,46.8926553672316,46.875,45.9558823529412,46.4285714285714,45.9558823529412,46.875,49.1573033707865,49.6723460026212,49.6723460026212,48.5189144736842,48.6694694073985,49.134943523708,50.3663003663004,50.2232142857143,49.2,49.1352201257862,49.1841486691881,49.0294650852282,48.8888888888889,49.5675316034597,51.2295081967213,53.7012113055182,52.0032051282051,52.1523178807947,50.9641873278237,50.1666666666667
"Champaign-Urbana, IL",156,64.5438898450947,67.9963735267452,66.9540229885057,64.7567567567568,64.4356587772952,63.5519346063584,63.1083904521405,63.1696428571429,63.7837837837838,64.7567567567568,63.9755036630037,62.4553571428571,60.551724137931,60.9056668378702,58.678431372549,61.4035087719298,60.6981981981982,59.4494047619048,59.5200988003897,58.5333333333333,58.2361516034985,59.0072962448917,59.92,60.1851851851852,58.974358974359,58.5333333333333,59.9406576402321,59.0869721316167,59.4588744588745,57.7546296296296,59.9869905533063,57.356608478803,57.5272637740109,58.1367784996665,58.6206896551724,59.3844696969697,58.3515681983953,60.3494623655914,62.011435160798,62.0471014492754,62.6967297762478,61.1122448979592,62.5,64.2574257425743,62.4162946428571,61.5629537205082,61.9834710743802,63.0782169890664,62.8888888888889,63.5416666666667,65.1444547996272,65.7566336807076,65.7237936772047,67.0887994630691,67.5675675675676,67.3860140628433,63.6574074074074,64.1593593308144,65.1041666666667,63.265306122449,62.9326364692218,62.3958333333333,62.5108695652174,61.8801652892562,62.5,63.9897206528562,65.1086956521739,61.5806588554933,61.5806588554933,60.5050505050505,60.8254397834912,60.7249488596554,61.2244897959184,62.7619047619048,63.6574074074074,61.8095238095238,61.4599358974359,62.9928428667278,64.6718146718147,63.2805219012116,61.1888111888112,61.4583333333333,60.7049608355091,60.7948961480917,61.6364280947614,62.5945945945946,65.6882591093117,65.472027972028,66.4451827242525,65.5873772021445,67.6776285348793,67.1504965622613,68.2814495530013,69.8042870456664,68.9620689655172,68.7995565936894,69.1287878787879,70.2626641651032,70.7547169811321,72.1508828250401,71.4285714285714,71.9572662322368,70.7198253723678,69.0597549914893,68.5838766977883,68.2758620689655
"Tuscaloosa, AL",157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.6296296296296,54.6296296296296,59.666453993176,55.2860014619883,59.4893617021277,58.2481751824818,58.3333333333333,57.8703703703704,63.1338899196042,60.9943048350788,63.6245059288538,60.9883953581433
"College Station, TX",158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.3221253632213,57.1794871794872,58.0457759115705,57.889365911754,56.6666666666667,57.9924451814999,53.0222457183119,55.6354916067146,54.751973056612,55.1103368176539,58.0668604651163,58.8235294117647,62.0192307692308,64.3784869655377,60.9738372093023,61.5312319259688,65.2105178900184,71.1419170962739,63.4409853044927,66.006600660066,63.6685596363016,68.2873376623377,70.1121276913132,74.438202247191,75.0120807889294,81.8505338078292,76.1189194577352,81.4040328603435,76.7108167770419,80.6035353535354,80.7704613025086,79.6296296296296,84.0978535353535,90.5660377358491,87.6765547648515,86.9692412993018,87.5856816450876,88.2670454545455,89.1170065493876,91.7119565217391,90.2790788446526
"Charleston, WV",159,47.3000267231789,44.5113335738336,42.2751729438893,42.6031294452347,42.1476125302294,42.2142930166315,39.5285087719298,39.4736842105263,40.4040404040404,39.6329365079365,38.6451612903226,38.2675438596491,37.9047619047619,35.7379219060225,39.7959183673469,39.7959183673469,40,41.0495448179272,41.6666666666667,42.4028822055138,40.8457330415755,37.5706214689266,37.8692802001121,35.8216683038638,34.1168091168091,36.9814701064701,34.6047156726768,33.1696428571429,33.3333333333333,36.3298319327731,37.5,36.92414004914,37.5,36.3247863247863,36.4484848484849,36.2903225806452,36.9541666666667,38,36.3636363636364,36.9365948699067,35.9036525356717,36.6853187816007,36.1918642951252,37.1214110644258,40,41.4781297134238,40.9951904273003,38.2389023777116,41.6203703703704,41.5740740740741,41.4993468572307,40.2298850574713,39.7727272727273,39.6436182144459,41.5266789732771,39.5569620253165,38.3995836637589,36.5384615384615,35.1140902924329,37.2571848122509,36.953781512605,37.4531835205993,36.3949459093982,35.1468253968254,34.7193287037037,36.1972821673048,36.4208513246975,39.149680525558,37.6206415368977,36.95813771518,39.4345238095238,39.3617895006459,37.1279761904762,37.8620689655172,38.0123328902266,38.5806293861418,40,41.5373507478771,41.9706190975866,41.0372282636812,41.566985645933,41.3948645733461,41.1150814308024,40.3743038844508,39.5918367346939,40.4040404040404,42.0954162768943,41.063089986323,41.5833333333333,43.75,42.9326287978864,42.4319727891156,40.4238505747126,40,40,39.5887033782464,38.7323943661972,38.6309643825427,39.8181818181818,39.9318181818182,40.8415841584158,39.4109195402299,38.8339805825243,40.6980243591559,39.6829710144928,38.6819729758558
"Chico, CA",160,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.4704463208685,89.4141829393628,87.8690697256499,84.9019607843137,87.8787878787879,88.3108639139109,89.2857142857143,88.9157236744577,92.0028818443804,92.8531232414181,89.3326573531621,90.4436664836171,95.4278278635361,91,91.4230769230769,93.563829787234,95.459130321311,98.0803665847334,99.2828264314474,104.097222222222,103.448275862069,104.166666666667,103.365384615385,102.864583333333,103.091755319149,104.166666666667,106.132428765265,104.166666666667,105.265266033761,113.560606060606,113.511072261072,114,113.511814982403,114.087301587302,114.001197963462,114.513888888889,119.223659889094,117.250465676253,115.252976190476,115.633771479428,118.622448979592,119.047619047619,120.191506410256,122.377622377622,120.428284950344,119.391025641026,124.421296296296,123.011363636364,123.143564356436,127.554824561404,133.160621761658,130.598178642715,133.333333333333,129.641693811075,129.276582335464,134.482537577365,135.665821179455,131.904681802396,131.283068783069
"Charlottesville, VA",161,125,124.829674489023,127.42474916388,128.517397881997,126.190476190476,123.388463641334,124.916666666667,120.175438596491,121.615815866577,121.510883482714,118.012422360248,119.6875,112.602564102564,106.891593550624,113.988095238095,113.988095238095,114.04376721252,115.481458069954,114.53125,114.472024804905,111.646483305966,109.3671875,110.213844413505,109.513139575357,109.786700125471,107.647058823529,112.099358974359,107.827476038339,109.375,105.023364485981,98.0032395686439,100.214285714286,96.7479674796748,98.5449735449735,95.3608155649561,99.1541713474842,99.6919555063913,103.268945022288,105.023364485981,105.047914127049,106.051587301587,100.470430107527,97.6014764584235,96.8699406368052,97.3807924781733,98.5054347826087,99.9230769230769,101.010101010101,96.6666666666667,101.79012345679,102.564102564103,104.0625,104.421221864952,103.909465020576,104.581673306773,105.042016806723,105.169381090024,103.142862479919,98.1623363338789,101.494885916601,100.1001001001,106.555555555556,106.086341118188,108.909025848278,109.278524683454,106.25,108.31011971846,105.096141020511,106.276595744681,103.305785123967,102.107279693487,102.116788321168,105.959811522082,105.839416058394,110.555555555556,112.876712328767,115.17488096102,114.330239241883,114.857744994731,113.196517412935,109.745762711864,108.44494047619,109.848484848485,106.818843596513,106.887812086534,108.182533438238,111.622747503257,112.139917695473,111.744929453263,105.839776967226,105.263157894737,104.679802955665,104.108472998138,105.555555555556,108.286354326677,101.626016260163,104.356060606061,109.337797619048,112.936142963317,117.857142857143,119.913055254605,120.871143375681,121.116593567251,120.762504189008,121.864329268293,117.923615050566
