"RegionName","SizeRank","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04","2018-05","2018-06","2018-07","2018-08","2018-09","2018-10"
"Iowa",27,63.2145820164349,64.3982808022923,66.3483938002144,68.4523617511521,67.0970906850026,66.4010570531758,66.8073136427567,66.6432584269663,67.4168126094571,67.5806398901925,67.4605950793132,65.1663405088063,64.4235321969697,59.6504409769335,63.3153457396562,62.5,62.7818117193054,62.3228634762301,61.1167406246625,60.7638888888889,60.1406695156695,59.0277777777778,58.695652173913,56.2947799385875,57.0913461538462,57.2916666666667,57.3760245901639,59.9738460911167,62.0176326058679,62.8306878306878,62.1760753935918,62.9790885496794,63.3098591549296,63.1421918543825,63.7160990223904,64.3646408839779,63.7336060251915,61.7252872640396,62.5985777817025,64.7079653093686,66.2878787878788,65.8761528326746,64.8538961038961,64.7321428571429,64.8496240601504,64.8496240601504,64.6963562753036,64.0167124542125,64.3382352941177,65.8682634730539,67.6041666666667,67.9897441209987,68.1818181818182,68.0999417249417,67.3923866421569,65.9861111111111,65.7503714710253,64.6643109540636,64.6950092421442,63.7296271609186,64.26735218509,63.6195426228746,65.7072368421053,67.2153635116598,68.5654008438819,70.067814924533,70.4901213045689,71.0033647237439,70.9736342833971,70.1923076923077,69.7710305586894,68.8118811881188,68.6011060692002,70.0580270793037,71.0250201775626,72.2656968874736,75.2314814814815,73.8095238095238,73.5294117647059,71.950186027284,71.8417553191489,71.4854307432432,71.4820016529664,69.7552447552448,68.7170298165138,69.9588477366255,71.8230738584471,74.0101890556717,75.4045307443366,75.6186984417965,76.3929738562092,77.1506644648895,76.4119601328904,76.0667903525046,75.7238457594646,75.1046137339056,75.2577861952862,76.3929738562092,77.9009584025291,78.9264876142004,80.4398148148148,80.6425041186161,82.4792016753234,82.1005601057866,83.0967907360006,83.627514072204
"Arkansas",28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.0444240196078,45.483178490991,46.2416586294085,45.6959706959707,46.4234620886981,46.0769230769231,46.4805119255381,46.8189484126984,46.6786355475763,46.7047874518798,46.7697704081633,47.1682389937107,46.9924812030075,46.363607132686,45.5280773004283,45.3125,45.7184997892962,46.2600218658892,46.5362242199894,46.1934156378601,46.6804979253112,46.6804979253112,46.233701814059,45.3624239134187,45.6850343900704,45.2488687782805,46.9613049825285,45.7824639289678,45.7539986091794,44.817374136229,45.7463884430177,47.0228765487386,48.4848484848485,47.5234270414993,47.0192307692308,47.1199244570349,46.6666666666667,46.5972582257855,46.7255717255717,46.4981569246972,46.9939759036145,47.987987987988,48.0842630651791,48.6530949893019,49.0056818181818,48.5472069790348,48.3121377606392,48.6842105263158,48.9489489489489,48.7642508143322,48.792634340686,49.1184901229452,50.3940551705456,49.9,49.9166666666667,51.5009380863039,51.2633553026889,51.2618296529968,50.9066109665343,50.9044775361767,50.7478632478633,50.5518112840783,49.5039682539683,51.0093523952181,51.2839325018342,54.2871287128713,55.5555555555556,54.5520757465404,55.9875583203733,53.4236804564907,53.5714285714286,53.2919254658385
"Kansas",29,59.8666666666667,59.1751707972444,60.319702769204,61.1013278028667,59.0236686390533,58.4699453551913,58.4149415692821,58.7078399150317,58.5399449035813,58.59375,57.5221238938053,55.5555555555556,53.7692307692308,51.5251196172249,55.1565377532228,54.9707309679799,55.8899398108341,55.1257253384913,54.1490915594771,53.6779361449676,53.3377837116155,52.8651115618661,52.0160590277778,50.6055363321799,50.2336448598131,50.3649635036496,51.6701461377871,51.0204081632653,51.7688679245283,52.0833333333333,51.3374485596708,50.9811616954474,49.3061223554011,50.3360215053763,50.1543209876543,49.8185117967332,50.5481120584653,50.9731670445956,50.7575757575758,51.9940476190476,51.9641832089602,52.4583441250108,52.6344980587909,51.6734508685507,52.0315738762341,50.620715331091,50.5674792439498,49.574090184138,49.2426971979871,50.9425792699174,52.2352624342674,52.4556616643929,52.8169014084507,52.5657894736842,52.8169014084507,52.714398111723,52.2935779816514,52.266081871345,51.92,52.0833333333333,53.31088664422,53.2087733549959,53.1492667387907,52.928185408439,52.6124818577649,52.377627028465,53.1323877068558,52.9495380241649,52.7520582452691,52.4364909781576,52.3309638831378,51.4705882352941,50.6756756756757,51.1156270736563,51.7115182546661,52.6824978012313,53.0470822281167,55.1470588235294,55.6088207094919,55.1257253384913,55.3672316384181,54.455373347161,54.5454545454545,54.748183652304,54.7123222813788,56.3807531380753,57.3202838827839,58.8579611445465,59.9639671697318,60.8766233766234,60.3969963831998,60.0358422939068,61.3305613305613,61.265909872721,61.6200901098415,61.1224489795918,61,63.1141395154553,64.0515915520035,65.1740987481051,65.748502994012,65.7155799102901,65.1260504201681,67.0361404794305,66.5115080903361,65.710620827086
"Utah",30,110.742705570292,109.89010989011,108.612040133779,110.769230769231,111.320876135898,111.476725521669,111.483281193907,109.808597995411,109.382121695533,109.890063405292,104.26944971537,102.040816326531,101.033834586466,96.6547192353644,96.9196882412741,94.6142649199418,93.5286435470598,92.2437673130194,89.7622192866579,89.1985544217687,88.2088961238946,86.4917891489748,85.5479452054795,84.8101265822785,85.5479452054795,85.5539971949509,85.0038639876352,83.752658223651,83.422778771616,84.795252715727,86.3569784473739,85.5758374927726,83.912037037037,82.74231678487,80.7835820895522,81.5850815850816,82.8239038321543,82.807570977918,85.5670103092783,87.1521079615661,89.2299107142857,94.0155869035179,94.9325937021613,96.6183574879227,98.7216734456711,99.9722222222222,99.4031830238727,100.694444444444,101.010101010101,102.5390625,104.608294930876,106.619100209254,102.675974403723,108.42803030303,107.843137254902,107.516333589547,107.348689667885,106.56275635767,104.761904761905,103.427163004064,105.263157894737,105.555555555556,112.507817385866,112.886798088411,116.410259976909,115.395712193173,115.976827291482,118.276515151515,119.330845771144,120.646437994723,119.230769230769,117.57785467128,118.312091057797,119.16719209752,121.151515151515,123.444976076555,125,126.688102893891,129.032258064516,131.133211051244,133.107084008798,134.024390243902,133.6071695295,134.112447785485,132.843414358395,133.486528270726,135.491606714628,139.863842662632,141.037376048818,142.203206626061,144.855072463768,146.993464052288,147.627520759193,148.496868213941,151.515151515152,151.886233660131,150.08576329331,155.400155400155,156.487695749441,161.877394636015,166.666666666667,168.040862549553,170.480549199085,174.333333333333,177.484192344468,178.030303030303
"Nevada",31,61.576354679803,61.1011580162956,61.3812544045102,61.633428300095,61.633281972265,61.3150984236071,60.8974358974359,60.2564102564103,59.1715976331361,58.4292753296463,57.7272727272727,56.8882796435915,56.5991902834008,53.921568627451,54.1184971098266,53.554040895813,53.0888030888031,52.393292183094,51.1437397185347,50.8383233532934,50.675,50.1254705144291,49.8675367972796,49.4736842105263,49.2324561403509,49.9091734786558,49.8848810437452,50.125313283208,50.7452574525745,51.1411665257819,52.1890571380673,52.29180116204,52.128583840139,53.9772727272727,53.0888030888031,56.8181818181818,57.6923076923077,58.1020012911556,59.4383514416693,60.4548687443424,62.6496408619314,64.2857142857143,67.0391061452514,69.3069306930693,70.5980066445183,72.6214113591033,73.7312820512821,75.1399171399794,74.7197202842273,76.1809523809524,76.7395922026215,78.490653864408,79.265873015873,80.2334062727936,81.3574660633484,82.9450139794967,83.1485587583149,82.780612244898,82.5903121468376,83.92,84.419014084507,85.7142857142857,86.2507706535142,86.5724381625442,88.2352941176471,87.6350540216086,89.7435897435897,90.5958941283619,91.950896151489,92.814371257485,92.9900744416873,93.5784946448453,94.106463878327,95.4734219269103,96.3005774853193,97.3992153679654,97.8723404255319,99.7935306262904,100.514550630194,101.596516690856,102.516309412861,104.057064848732,104.504316346422,104.477611940299,106.71834625323,108.333333333333,110.375026170593,112.588028169014,114.759599515898,116.822429906542,119.858156028369,121.606959313539,124.3301955105,125.862050877962,126.651982378855,128.128010597303,129.969418960245,133.006455955696,135.928961748634,138.519877675841,141.098735609784,144.793349580584,147.916666666667,151.946818613485,153.088014992992,154.19
"West Virginia",32,61.8298969072165,60.6665632357142,61.5671641791045,59.0935462842243,56.59375,55.4486302888738,54.1266025641026,55.0096313580356,57.1269172599573,56.8181818181818,54.2763157894737,53.9023971218369,52.8769841269841,49.375,51.8955068920829,53.5848549946294,54.9152711323764,56.6761363636364,54.2686962276638,53.1139184397163,53.1960227272727,54.2528423607563,50.4830917874396,47.4618437118437,46.8788279356687,44.6205357142857,47.2321428571429,47.6190476190476,47.4415178571429,50.251677852349,50.7982583454282,49.5233693360579,48.437084752724,48.5981308411215,48.9570828331333,49.1319444444444,49.3306891422905,48.6111111111111,50.6257110352674,52.4737762237762,56.3654033041788,56.2781531531532,55.0065104166667,54.2362248442889,51.1946055083868,50.7983460559796,52.1008403361345,52.0833333333333,51.4142215173143,52.0152284263959,53.3807829181495,56.1797752808989,55.2178468072312,56.207886316582,57.8703703703704,55.8967017865323,54.577664399093,53.1037060214157,52.3504273504274,52.9816494614511,51.975051975052,52.2222222222222,53.6035532146592,52.6946434311429,53.9923498892964,53.5357142857143,51.25284738041,53.3045827253144,54.5634920634921,54.2299349240781,52.7288732394366,52.2881671963162,51.8372703412074,51.0204081632653,52.4021352313167,53.5236822001528,53.1860835102384,53.5236822001528,51.9965277777778,51.7924528301887,51.5536723163842,50.4416065509846,49.8084291187739,49.8336106489185,48.5867062446251,49.341021416804,49.7863247863248,51.440329218107,51.5135042343786,52.0833333333333,52.0833333333333,51.9607843137255,51.1111111111111,51.1111111111111,51.0574404191426,49.4505494505495,48.698834276846,49.0957252466204,50.7113821138211,53.030303030303,54.5014880952381,55.7147675882077,55.7404326123128,54.5402298850575,53.4340659340659,53.4910714285714
"Nebraska",33,53.9101781452911,55.8943089430894,57.2647682146458,59.1315038475259,58.6302083333333,58.7811033940087,59.0062111801242,58.8695884638512,58.6072198275862,55.9562159709619,55.4621782799749,53.6430641855102,51.7842001130582,48.3098735210118,52.6870389884089,50.8650888585099,50.1249024199844,50.7712082262211,50.1082988468955,49.375,48.3064516129032,46.2037037037037,46.5909090909091,44.4866844902468,45.4556962025316,44.9494949494949,45.7863304578633,44.6428571428571,43.7284234752589,44.9519230769231,47.6190476190476,48.0235042735043,48.3714788732394,49.0451388888889,48.9000478240077,48.3714788732394,48.6854917234664,49.1985203452528,50.6944444444444,51.8497757847534,53.4388856757278,52.1660052910053,57.1348940914158,56.5250379362671,57.5151837417166,58.0455547391624,58.9629732265702,58.1031976744186,59.375,59.9,62.2219326747939,62.3641304347826,62.3259052924791,68.5439413401841,67.0849420849421,66.5833333333333,65.3266331658292,64.586129753915,63.2102272727273,62.9991822369143,63.4355471052942,64.0449438202247,66.5262621993391,66.97496582365,69.2307692307692,68.6274509803922,67.6215277777778,68.6223470507714,68.3482506102522,68.0345572354212,68.6816946640316,68.3168316831683,69.3514384920635,69.7916666666667,70.1307954995811,72.1774193548387,70.8951612903226,71.7882836587873,73.9969135802469,74.0566037735849,75.9109311740891,75.1330728503072,76,74.5614035087719,73.3700980392157,73.6303330302724,74.8221474493781,75.7314974182444,77.4948677880933,79.0833333333333,78.4235668789809,78.521115136876,79.4944801254921,80.7715250279216,80.0293685756241,74.1666666666667,73.318216175359,77.7327935222672,80.5831265508685,79.923273657289,82.4074074074074,84.179378822236,85.9936950400158,91.7442172181373,91.1877394636015,95.6653225806452
"Idaho",34,77.6610535405872,76.9523842529649,76.0067567567568,75.4623248742505,74.3243243243243,72.8706953443725,71.1538461538462,70.5811481218994,69.0586419753086,67.6470588235294,66.6477595008508,65.8914728682171,63.5644768856448,60.2064220183486,60.5624327233584,59.4879518072289,59.4614809274495,59.9505562422744,60.0444605173587,59.3761314265025,58.2361516034985,58.0357142857143,57.5609756097561,57.1209016393443,57.1209016393443,57.3119110718492,58.2627118644068,58.2563559322034,58.7918015102481,59.7105360168669,60.077519379845,61.7626830649729,60.3691374624104,62.8594538162573,62.8297362110312,63.5055038103302,64.544235924933,65,65.9090909090909,66.9196428571429,68.5619847670251,71.1372875092387,72.6536283557047,74.4373918061166,74.8106060606061,76.2896825396825,75.6987069534239,75.021436227224,75.021436227224,75.8928571428571,78.8742054521919,79.8548094373866,79.5418355529821,81.1404286515843,82.680591818973,81.7372881355932,81.8505338078292,80.5100182149363,79.3457943925234,79.63364707819,79.8541135819628,80.4898432607411,81.7372881355932,81.9963257807716,83.1094049904031,84.5948352626892,85.8981299975922,86.5104092484451,86.9781144781145,86.6666666666667,84.6045370938075,83.3333333333333,84.0648210668467,88.3895131086142,90.1639344262295,93.0364372469636,94.7077409162717,95,96.092766866703,95.5568053993251,95.4436188811189,95.203679369251,93.7148217636022,92.5668724279835,91.22023288739,93.75,98.3345932972953,99.9522719669937,103.572704993363,104.956268221574,107.25677237237,108.61801242236,107.354338294485,104.825174825175,103.626943005181,104.307012700166,105.217692278607,109.396641274238,114.9,117.739403453689,120.204449789537,121.880998080614,122.739061292432,124.121779859485,125.988849643665,128.205128205128
"Hawaii",35,306.002400960384,311.197916666667,304.134146341463,324.947589098532,323.960880195599,326.354679802956,319.444444444444,289.911379158905,316.254416961131,320,317.101400180668,309.65113735783,309.969549506492,271.565617041596,284.954263544826,279.017857142857,270.942408376963,265.154500859503,257.904888219159,255.55,258.103241296519,252.75593285072,250.574712643678,250.574712643678,248.17880794702,259.366754617414,248.810382119683,256.525614242245,246.575342465753,263.532763532764,251.461988304094,267.857142857143,264.393939393939,261.140065881504,258.666666666667,260.090711943298,262.935586061246,267.337807606264,269.911504424779,268.875192604006,260.869565217391,241.883116883117,273.381294964029,279.94227994228,292.929292929293,293.333333333333,289.855072463768,297.333333333333,297.138664710198,305.997552019584,306.964210526316,320.833333333333,328.301886792453,338.487445887446,338.661338661339,340.728575992333,333.333333333333,332.319729908525,323.944880964892,324.545454545455,332,336.538461538462,338.541666666667,354.285714285714,345.934280144806,350.200499324544,345.170454545455,348.821271929825,349.51869496528,347.790507364975,349.122807017544,312.103286384977,336.17218766575,330.150990399806,340.616966580977,354.147250698975,354.166666666667,353.333333333333,357,352.412926031541,360.744763382467,355.308219178082,347.619496636178,334.447742474916,362.5,373.75,370.37037037037,370.919881305638,366.089182271319,373.333333333333,375.65220547535,387.617765814266,383.480470840021,383.627608346709,386.702849389417,389.952153110048,388.401763152395,397.225725094578,392.592592592593,401.254180602007,407.610404615823,407.925407925408,417.808219178082,417.808219178082,420.442571127503,426.556855466808
"Maine",36,88.6058217647205,88.0852541960055,87.2868270648968,86.4458072791406,85.5441256090958,85.4910714285714,86.7257591442374,87.5874307913393,87.3044970682908,86.3856589147287,84.1151385927505,81.4814814814815,79.1565040650407,78.0338541666667,78.4100517489765,77.6365427112499,77.8752436647173,78.5185185185185,77.7874902874903,77.0968614718615,79.7569427615955,79.3650793650794,79.2989417989418,77.203337892215,75,75.5813953488372,77.1335009578544,81.6907986921999,79.265873015873,81.7311062648691,82.3817323852618,82.2368421052632,84.018691588785,81.2395309882747,81.92,80.4924242424242,77.8489583333333,78.6363636363636,79.3650793650794,82.796602333345,84.5864661654135,86.5096957491869,86.376820799458,85.9924936848497,86.4661654135338,84.6547108735535,82.1898496240601,79.3650793650794,77.8766447602979,77.4105674342105,78.9473684210526,83.1970749158249,86.7156208277704,88.2371794871795,89.154422825301,89.1557995881949,87.8714372346877,85.7301093514329,84.2340070319505,84.1512480511652,81.4249952324162,81.4848514656699,82.5,82.2068965517241,84.5959595959596,87.2453928225024,86.551902958153,85.2513227513228,85.8614768174013,81.9287995062788,81.504144004144,80.4593267882188,80.1335559265442,80.9054370289327,85.9375,88.0602994642174,89.8565155228758,87.7372001432152,85.4285714285714,87.3495012039904,86.2967914438503,85.163164224597,85.2272727272727,84.0252100840336,84.1584158415842,84.0252100840336,86.9770806507836,87.2174590802806,91.6131989000917,94.3396226415094,95.8868019331169,93.2017543859649,92.9487179487179,95.7537878787879,94.4170771756979,88.9552960886215,88.0228974020255,89.0151515151515,94.3983402489627,98.0392156862745,104.910714285714,108.571428571429,102.040816326531,100.857771260997,104.036458333333,101.785714285714
"New Hampshire",37,108.78084179971,109.3125,109.422954481451,109.665621734587,109.295261239368,108.243080625752,107.372942018611,105.882352941176,106.823820437266,104.208542713568,102.475818182281,101.145026269411,99.2647058823529,94.4677871148459,95.2527433724468,93.625,98.1178396072013,98.166339227243,96.0468641718642,95.1587301587302,94.5698596705308,93.6417444686747,92.9640101718062,89.5447914049006,88.4070796460177,88.1217018747091,88.2685512367491,87.1913875598086,87.609649122807,86.6441875401413,88.2008085574005,88.2464349376114,88.084046779699,88.084046779699,88.0281690140845,86.0707180750284,84.9609926930685,85.686591276252,87.945752860689,91.2984913793103,93.0663074182487,93.1248171917207,94.9460992375014,94.7640825721814,96.8877551020408,96.1206896551724,95.0306455240666,92.8300865800866,91.6623755578441,92.4063108457967,92.5925925925926,95.4582355846401,97.7061979076772,98.7918543414187,100.334634690463,98.6578202230446,98.3050847457627,98.0763462352509,97.3333333333333,95.9695618507266,94.7655520128557,94.2308490566038,96.2099995496617,99.4730679156909,102.409638554217,103.028350515464,104.001684919966,103.402366863905,102.695622760642,101.680184404197,100.185059643645,98.0190787551428,94.9367088607595,96.1177884615385,101.649257833975,104.754020813623,105.542452830189,106.726457399103,106.212320634716,107.024528252574,106.407322654462,106.20355626327,103.304597701149,101.939429618001,100.854037267081,102.414867386379,109.492481203008,112.937062937063,116.124751161248,118.805253340468,119.563687543983,119.523334537629,119.335221468624,119.189542359085,119.521604938272,118.11247162824,114.987080103359,117.512254901961,121.434771825397,126.712328767123,130.984719864177,132.858243451464,131.942133130739,132.003798670465,133.818897637795,133.108108108108
"Rhode Island",38,113.735611510791,112.689393939394,114.094467610854,114.880987143072,113.959854014599,114.095692464758,112.062256809339,109.546703296703,110.445205479452,107.443249701314,108.138918165437,105.410136939378,104.130116959064,100.541879820403,100.641025641026,97.5589910496338,96.5021922418839,95.5555555555556,93.9968404423381,96.5107646622123,97.3597359735974,92.1428571428571,89.0378548895899,87.6338897346672,87.6644736842105,85.8585858585859,87.1124031007752,88.2536382536383,87.605595597923,88.9265145457315,91.6124837451235,91.9524751979156,91.6124837451235,90.7051282051282,91.3194444444444,89.5020560600118,91.2698412698413,89.8567084146503,90.2148524132033,89.9511753065414,94.7631766381766,96.1113911290323,96.8074127906977,97.3790322580645,98.5029336301199,99.1179713340684,97.7979993320333,98.000085999312,97.4729241877256,97.2551626896139,98.2993197278912,100.540215659497,103.341331836042,104.166666666667,102.13353457758,103.884372177055,103.938730853392,102.813852813853,102.678571428571,101.725625539258,103.614457831325,104.097222222222,104.835390946502,105.584045584046,105.777940021267,105.955383313119,106.745362563238,107.293128251775,109.561510353228,109.060644266295,108.75,107.303974221267,108.465266106443,108.964264082374,112.229617304493,114.404531395378,117.439516129032,117.857142857143,117.871024606462,117.983647371697,116.5,118.023255813953,120.44738587377,119.565217391304,120.481927710843,122.107457428068,123.91323953824,128.029468289558,131.255990032586,133.035714285714,135.056704496798,138.796296296296,138.251710739968,139.240947075209,141.294642857143,141.087803815242,139.837997054492,140.584415584416,140.625,145,151.007326007326,155.850036608686,154.420600858369,155.064102564103,155.555555555556,155.724637681159
"Delaware",39,91.5254237288136,93.4135309135309,92.5925925925926,93.7622549019608,92.0754716981132,91.5960451977401,90.5955188679245,89.3023255813954,88.5416666666667,86.4896620792143,84.7971237801746,82.9433962264151,81.4814814814815,79.4930875576037,80,79.3415106520336,79.7268907563025,78.2604347826087,78.5238095238095,75.8864285714286,74.648088920477,74.0123456790123,74.4186046511628,72.5552050473186,71.3002114164905,68.3285516963541,66.8158783783784,66.2331888472352,66.2755102040816,66.2755102040816,66.5925925925926,67.7769043295795,66.0791925465838,65.2173913043478,65.9821428571429,65.5081967213115,65.7142857142857,67.0319264069264,67.7480577136515,67.4509803921569,68.3636363636364,66.5634920634921,65.2173913043478,64.6470588235294,64.6470588235294,65.5246526151444,63.0142764438676,64.2169839512032,65.7142857142857,65.7142857142857,65.4166666666667,65.4166666666667,67.5661599099099,67.9558158995816,66.6666666666667,65.8989715289101,66.3915343915344,65.0116279069767,66.6666666666667,66.4448669201521,69.786782108155,70.217637822396,70.5850883870422,69.8714365567356,69.95,69.6969696969697,69.9917559769167,69.4613526570048,66.8023801542072,64.1584249084249,64.2738095238095,64.95,64.6692846014241,64.95,64.7792706333973,66.4331119544592,65.5871921182266,64.4329896907217,66.4727272727273,68.2362164377946,67.4825910286033,67.3641089083633,67.3641089083633,66.5833333333333,68.9839901477833,67.9935141509434,69.8412698412698,71.8926592376081,73.3925954997383,74.5672436750999,75.6787469287469,74.5031731196012,73.0638090599123,75.4831690557686,74.8840049928673,76.3308776425368,77.5516296070667,76.4906132665832,76.9230769230769,79.1045386904762,78.9523809523809,79.9381863127765,82.4264705882353,81.3107344632768,82.3529411764706,82.6666666666667
"Alaska",40,143.915640306485,141.023622047244,140.866744121604,141.517523073086,138.787878787879,140.859727408349,142.28987425546,142.307692307692,140.937009691589,139.386575720926,137.18528082634,134.953703703704,136.206018395134,134.163118300049,137.775735294118,135.013501350135,137.071610700549,138.618677042802,136.815756902362,136.50406504065,136.194029850746,136.717325227964,136.277690215752,132.196289646918,134.238774172402,136.604774535809,136.55100159249,136.023772733099,136.942675159236,136.925795053004,135.630498533724,134.153707644459,132.362254591514,134.090909090909,133.333333333333,133.517495395948,125.294985250737,119.791666666667,122.222222222222,123.120973514674,123.75,123.921315426997,127.086007702182,126.588983050847,123.312331233123,122.060857538036,120.117902930403,114.971083988663,113.384615384615,117.957864180155,123.065015479876,124.348958333333,131.118881118881,127.296817595075,130.383660252083,128.417040206466,128.355704697987,127.387326084253,119.308580810646,119.515885022693,125.482625482625,120.37037037037,127.110358806279,122.260273972603,121.787025703794,123.809523809524,126.616379310345,124.710020371785,124.018028458391,122.302182171454,118.507817939636,117.080372073579,118.090909090909,123.134328358209,127.829218106996,131.696428571429,132.943754565376,133.495145631068,135.245901639344,134.854771784232,134.99615189311,133.585855132711,133.522727272727,132.978723404255,130.464529011041,128.940397653708,129.596883237887,129.533678756477,132.175287356322,134.803921568627,136.112355598729,138.10035084849,136.579572446556,135.690789473684,135.955215419501,137.037037037037,136.954383579384,136.439169139466,135.185185185185,136.134115481942,136.024844720497,138.009049773756,138.38194893342,138.161057692308,137.867647058824,137.994791666667
"District of Columbia",41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,264.294299450549,269.413629160063,273.4375,260.04591112013,265.239726027397,255.599786931818,273.852663016426,271.975546975547,272.522522522523,280.973064901636,281.850961538462,279.592248908297,270.093457943925,287.5,293.506701366791,292.757840979435,276.322115384615,260.747663551402,275.142314990512,288.6513671875,312.19512195122,321.827759963353,331.568935572187,356.599286563615,340.746601744776,342.527753068849,350.896997927499
"Wyoming",42,107.538659793814,109.296875,110.594618055556,112.903225806452,110.283817744755,109.986979166667,109.848484848485,111.736211139263,110.662898252826,112.012987012987,112.553182895304,109.75631918915,108.242476130964,99.6545942965585,108.718630268199,109.589212738068,113.095238095238,114.402173913043,111.483516483516,111.664295874822,109.940872135994,110.210702828813,109.572679924242,109.848484848485,111.483516483516,110.951008645533,111.014827061886,110.236220472441,113.339920948617,110.461410346962,110,108.605072463768,106.233056736429,105.625,105.3603200389,108.877995642702,107.894736842105,104.942450914015,107.142857142857,108.514285714286,110,110.309396485867,112.668174155482,114.1338365243,111.50234741784,112.263979157329,109.375,110.356456356633,110.458702348864,110.459183673469,112.414865473376,111.974789915966,113.848920863309,113.226088427701,111.974789915966,111.974789915966,110.192837465565,110.383219009216,112.329136690647,113.625,116.83841765873,115.983606557377,119.903703703704,120.127678392141,119.794520547945,118.095970513247,118.454935622318,117.647058823529,118.837699976341,120.132211538462,118.714985994398,116.953637631234,114.728858264239,114.204081632653,111.642987486966,114.891975308642,119.700955243104,119.942857142857,117.169179229481,114.973262032086,111.966557878212,111.869031377899,110.456063946508,107.679678790412,108.091787439614,110.111576011158,114.372469635628,115.799148606811,117.741056937682,119.104991394148,121.261115602264,117.857142857143,115.991902834008,116.059379217274,117.920168067227,115.707685111524,115.824665676077,117.852161785216,119.357495881384,119.921875,123.464194358397,124.348179216914,135.499338624339,136.75406195342,140.037878787879,141.193861566798
