"RegionID","RegionName","SizeRank","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04","2018-05","2018-06","2018-07","2018-08","2018-09","2018-10"
27,"Maryland",19,17.7345467244602,16.964248379678,13.9707789400882,12.7668508287293,15.1735923727289,13.4500875656743,16.0399732430625,14.9835938174596,16.4074938387385,16.8410873536048,15.9090422456801,14.4193160712335,14.9080239250649,15.233382071758,12.5634200168362,9.66900847396248,12.2600227646389,10.9662303264911,12.1850696223164,12.310175335632,13.5122245092625,13.8977116418657,12.7558649136375,13.4259382930413,13.4999863249733,12.6616499442586,11.3617647058824,8.21778075292467,11.068664580932,9.87662337662338,11.1033688802715,12.0490721765251,13.4659566991918,13.9971489281584,14.7087563107323,14.7952583361935,15.5569580309246,16.8306071836598,13.9730926430518,10.3306678193214,13.6030593225786,11.5348657274574,12.207657215453,16.403586311403,17.6487053883835,18.329948195988,19.4283777677361,19.0549890750182,19.2400644468314,20.1249828946768,15.9605982514872,13.0969590243646,15.5752401851901,12.93747021761,14.0199351623361,15.6805374945817,18.0440117969765,18.6688022779854,19.4144563516431,18.7775876998458,19.9387589309892,20.1781532285045,16.0156338250909,13.0818262674177,14.7728227093306,13.8291980505095,15.3065416495493,16.0220994475138,16.6103109081328,18.0026850287991,18.3454256269473,18.0932545014781,18.2916367177537,17.7891392120792,15.0531602967798,11.4292962033879,14.4788278475724,13.1498650393146,13.9856690378524,14.84273526041,18.0189542968847,18.7143979571793,18.7835510989567,18.7328036205611,19.032967032967,19.1119936861936,13.8138772921841,11.0553992906934,13.3808927022077,12.7532664268131,13.3094324940248,12.2657537720299,17.1478211200228,17.7520934072414,19.0870255095813,19.2742034690614,19.8764423567855,22.2576680699736
60,"Wisconsin",20,14.6154817983287,12.6604609263569,10.2178249106385,9.01110459353951,11.2824625254457,9.82740110661491,12.1828571428571,13.185595567867,13.3056667523596,14.9601547663419,15.0579016107967,14.1555735418209,13.1532299301176,12.0220087275989,9.6335645761616,7.68143261074458,9.69876678972587,9.72022602429564,10.9890709388809,10.7431340872375,11.7770893593715,12.1684709066306,12.7137852874511,12.7753379537501,11.2919905855502,10.7261151185043,8.19736046942316,6.11650277438567,9.58181560149487,8.82380861970761,9.52716541502411,9.96586188458849,11.3050075872534,12.2685441844994,13.7923938866753,14.2042378081796,13.2009991800622,13.2002575660013,9.9092551446311,7.48307288616077,9.89742578163527,8.95533554452729,10.0400228702115,11.4106984330161,12.9508753395714,13.8387615383226,16.0803229696429,15.7909704941344,14.8628835188705,13.8844569774776,9.70175046252058,7.13150846611285,9.68747004122328,8.81682229530234,10.6701118264995,10.4718836020448,12.1260579585787,13.0788842802238,14.9475995992911,14.3726175663131,14.0721554871209,12.8140703517588,9.20400381315539,7.15119363395225,9.19625740364531,8.7001801396082,9.52977255302837,10.2797251336156,10.8362804684357,12.6539865976486,13.1369506961375,13.9987802398862,12.9077253218884,11.2994092557535,10.0472601864861,6.53748748453973,8.9259317502752,8.50468426815914,9.32231134391881,9.51703126560783,10.8254963427377,12.2898969817459,13.3336432739022,14.4442879939923,13.3392247833665,13.0066466831748,9.42141043970472,5.93060785368478,8.00201852719605,6.9469964664311,8.12736037336117,7.8257179233272,9.6245873531745,11.0864851842929,12.4794783995497,14.1709534211824,13.7699433222641,14.3295218295218
31,"Minnesota",21,19.1640235613956,17.932843893121,14.367816091954,12.8733624454148,15.8262178505619,13.3772041262259,16.5189515368659,17.6301752603505,16.3728697690317,19.1082036605017,18.9831325301205,17.7896125470269,16.9866201279814,15.7705164416574,13.2076475124312,10.1314636283961,12.6151331300494,12.213788741303,12.8414140556452,13.2154359003334,14.775929056559,14.6534252128091,15.068045403221,15.2855341379932,14.0424174772764,12.2489461939003,10.8326985527002,8.43288516640952,11.9530610388429,10.3763343586032,11.6834119335657,11.1019117868433,13.8364127050031,14.5244882093807,16.1686555290374,16.9373263352887,16.8053354463814,17.2681843420322,13.0526900767601,9.91405645391226,11.8731594895651,9.93909435960809,12.277648878577,14.1181761571992,14.7639008753545,17.9388557368704,19.4136440518699,19.7507953340403,17.6053800888675,18.5228944132327,12.7000501868064,8.98975109809663,11.3481347438753,10.3906119027661,12.8459242516445,12.785985754197,14.4402985074627,15.7868490418181,17.8240684475341,17.97671757624,18.0294060559006,16.7926155094588,12.5274399288045,9.15745949976276,10.5084112149533,9.95829917667605,11.8387909319899,12.1905908210791,12.8418577307466,15.6808554017625,15.8865613017862,17.397487556293,16.5524486018708,14.8154058942441,12.8439533827758,8.05984206331957,9.76037623171096,8.95148432161567,11.3615757386275,11.3412456069597,13.2951788163308,15.3121738909109,16.2265645629786,17.3540626174749,17.3245614035088,16.5191922306151,11.5290155076837,6.98152830754725,9.21955806299953,8.45338889135157,9.37464661314034,9.83238292725073,13.1534014318665,14.7854041875034,17.1156409686736,18.4565987599646,19.0298835742984,19.4730137028866
10,"Colorado",22,17.8656374814881,16.3963854321964,13.3273329261628,11.1254344598012,13.7800090107485,12.3595874124727,15.0147309660412,15.6099722627977,15.0818739859836,16.7345694854356,17.044075702422,15.1876050620064,13.7693317164737,12.9614864630637,10.2043995223178,8.36506201228937,10.5907589506056,9.61981896141019,10.0669209181838,10.9945454891005,11.4978305980004,12.8839637329426,13.5055762081784,13.6933085501859,12.3031609748585,11.2570206471987,9.86754109677698,7.35957931965191,10.3539538450122,9.20287375983579,9.39010826883356,9.64346423745805,11.7585741732412,13.0867136357528,15.3172321257428,16.2331203856012,14.803927700294,14.753887675106,11.9875357533195,8.41251201024875,11.229455017301,10.1311548293876,10.8394397088879,11.6149876807215,12.1323376027369,13.5356717352234,16.1198452864318,16.4401604502185,14.3753910323253,13.3824349960942,9.54465214131986,7.44492276525703,9.68346585240499,8.3320952069652,9.55447916112205,8.70160587576248,9.14661485577642,10.8552477929843,13.6914960771936,14.4131963223364,13.8360055400362,13.3958130477118,9.03430164875328,6.94040697674419,8.16646642637832,7.81742738589212,8.56318730845502,8.78816924551554,9.58734559496992,12.2487735401171,13.4882611806022,14.4947039416565,11.8985784581739,9.13211508182642,9.43705495096063,6.43792658181147,7.71226802430613,7.68345229089235,8.72619652626229,8.86351751786648,11.200143361835,14.5456745311555,16.9761471548566,18.1834500089751,17.2510443336478,14.9029909969078,10.1493626817901,6.64042165538782,8.18997503879107,7.43029100105644,9.1100623630541,9.7769756349104,11.8256194483403,13.975543895853,16.1539497911708,18.0344090857978,17.6309654089547,19.4595410628019
4,"Alabama",23,12.7128391330822,12.3850693014958,10.0190885230255,8.49251549821077,11.0059910134798,10.0567408079891,12.2725192337031,12.3766153259263,11.8924181574784,13.2642938372571,12.6261901344433,12.2434384609883,11.2816928564543,11.1124344926155,9.57590076786769,8.00590698913017,9.71719176383031,9.13863699163506,10.2114774813437,10.0280342583781,11.6405082212257,11.8976534674209,11.9650167473018,11.4402181105905,11.1421735974839,10.4364326375712,8.80829015544041,7.2407498623707,11.0442642485541,9.81582791510326,10.5875952121872,11.114331638165,11.517725446315,11.8081366147664,12.1749677810628,12.6449433025315,11.1055569440973,12.1402958989966,9.18382374598686,7.58091446185461,10.2841895454253,10.0035576829781,10.7206652294426,11.5346038114343,12.5646022197746,13.4268141293308,14.2408004811635,13.846776846954,12.4461192989701,12.3757904245709,9.66309175603943,8.16371804115135,11.7000522078422,9.60128386043552,11.5545070772287,12.04775599971,13.0977439885094,14.2080022904588,14.8646723646724,13.787791257462,13.4017506791428,12.8606674457863,10.234111865717,8.40187673772011,11.4038389160708,10.8616695741699,12.1040302401107,12.4983773398759,12.6810234861559,13.9005688844917,13.2917550205813,14.3652252751404,13.4893920848633,12.2290175666884,11.2087730416334,8.81702919623124,11.9564593026595,11.2391024724882,12.4428204087157,12.5778528449277,13.7553608545794,13.93961786129,14.6033621569365,14.838553308378,12.9585304759254,12.9240756421112,11.1262418371452,7.95082779815604,11.9547552493012,10.8648221343874,12.0749195200468,12.3203921789598,13.1518330419338,13.4907805693307,14.4437598028232,15.0137818529561,14.0461841398651,14.803430363016
51,"South Carolina",24,12.5140887632924,11.6509719222462,10.2480697740921,8.93328512023142,11.56857475589,10.5601991819314,12.257269258046,12.1129710957167,11.5954389542968,12.6778081423867,12.7647038436211,11.9716015296761,11.3811382929188,10.9944508059544,9.62404712404712,7.27616513183235,10.3343410350536,10.0881471045121,10.8179681551855,10.8328673283937,11.6495605126454,11.991618761081,11.6658364236822,12.1662866808855,10.6880690885197,10.5794171498322,9.33396056293857,7.46417238733227,11.3730148805802,9.87830622128399,11.2893735535245,11.1128142244022,11.2600145666424,11.5919030133043,11.8694584512719,12.3850148367953,11.9640238537491,12.3634394879827,10.6992367626014,8.30636461704423,11.7153063569325,10.6895694335088,11.9201181132955,12.7145115158814,13.1352704320383,12.7892614523922,14.2283851087463,13.6422797015637,12.961246059707,13.1514963163379,10.5025773195876,8.7264827642743,12.0196640721016,10.067373648965,11.6303072003886,11.2299053918929,12.7789089675066,13.2895073513492,13.4861214303404,13.2211721667556,12.6080523323729,12.4010342546752,10.1857500473316,8.92140560913424,12.0505561623682,10.7391285793539,12.1066504460665,12.1798925071135,11.7178918970999,13.3962696835346,13.5441016051114,14.2216916513366,13.3808263789945,11.5966278396293,11.8722773809787,8.720292930942,11.7251901443731,11.2676676500374,12.7415730337079,12.4699800545447,13.3677784870731,13.6863755266679,14.0407529277116,14.4395972460562,12.914965382567,14.4555214723926,11.9927401340283,8.61187573731813,12.3220519422644,11.895560373268,12.5484358239016,12.5883344498952,13.8708040923311,13.8036155879594,14.7092536260636,15.304589830808,12.9496228969252,16.9715447154472
25,"Louisiana",25,11.7044154655685,10.7934438442913,9.69090567455844,8.8695652173913,11.1435546407544,9.97695093842608,10.9237907115623,11.3246885329265,10.3753203034718,12.1170191737498,11.5525793650794,11.3372956909361,11.0582114459605,10.1606642755368,8.84074671583314,7.61762868265488,9.7676926092923,8.80982428890399,10.1066890964629,9.71511709766743,11.3920194943649,12.0231157255497,11.9801679651928,11.481079964896,10.488346281909,10.9373423468873,9.67538606996533,7.27688040463371,10.1812792155969,9.83634027816567,10.7761254838053,11.5017631196847,12.0142253375941,12.2065488618424,12.8544423440454,13.1480465046654,12.4363714301023,13.0188875051889,9.90511938275467,8.52514919011083,12.0828003256193,10.6184431693039,11.7835648799145,11.9910245183888,13.0663097199341,12.8194643222245,14.2214957090315,14.2473950273393,13.4561726770203,12.9134926432224,10.9007363117976,8.88978047801914,12.0074307588381,10.9476841437388,12.2878625134264,12.0125205254516,12.5800223554517,12.8854679203001,13.6158876241221,13.3389427836072,13.3837619768028,13.6835009851706,11.0301592680447,9.02366863905325,12.5519390581717,11.0905302153276,12.5115595931023,13.5272992244834,13.4493983034129,14.2254803315605,13.6815334620638,13.0155179644904,12.2703346906346,10.7017714619428,12.2506107491857,9.56369409317348,14.0488377052676,12.1929994198414,14.8592076851893,14.2503796919071,15.5683087470631,16.62100456621,17.1587976316988,17.6290864650168,17.3968722107959,17.2287591987722,14.9146594353166,10.4989953114534,15.398024404416,14.7145808856298,15.7414170927684,16.1434977578475,17.3638033054479,17.2195892575039,18.5930161323259,18.3976261127596,17.2777028040186,19.2491830686222
24,"Kentucky",26,14.1302143195186,13.2691173579713,10.5402160864346,8.15271284884544,11.4608439152488,10.6055302765138,12.7439171284028,13.9430014430014,12.8545460781288,15.0989085948158,15.0868270485495,14.2302376094254,13.3499059392636,12.3860572602388,10.5877422058871,8.0137437962031,10.7122787299803,10.0207374081755,11.0668636392832,11.7686437274066,12.8395472703063,13.3357018280473,13.4009119837286,14.1275785047957,12.9222218546333,12.5378140207813,9.81279302317957,7.56251989671395,11.7509025270758,10.5278443331155,11.5296233389949,12.4784769825542,14.255626807494,13.9395259130218,14.1845293569432,15.1791002899274,14.1967417314059,14.3474816819592,12.2025582617838,8.69185162663424,11.5537694655899,9.84390837218731,11.7342504062583,13.7052563689133,14.7820186598813,15.2495755517827,16.6141143581575,16.8677478902954,15.8741721854305,16.0101095197978,11.5754358275343,9.22489499809087,12.6550581708914,10.2882174731843,11.2223277562651,12.3223860589812,13.9089777658179,14.5553504360558,15.4348713760719,14.6923124883097,14.6253694897828,14.3883700907345,11.1624928856005,8.67431069524869,10.1788617886179,9.73887661722941,10.8906187187077,11.4632034632035,11.3424124513619,13.3732080746351,13.279599596997,14.4139473087268,13.5300894551369,12.0759260570862,11.9836121543189,8.26329366730465,11.7242841993637,10.4991467576792,11.5267235307927,11.7624087163666,13.0211480362538,13.596088091474,14.0262969521154,15.0881139857518,14.1190699126092,14.8502179738431,12.0760295670539,8.23414543425702,11.1282100605944,10.2355241109663,11.0959720684663,11.4896892598144,13.176703163017,14.0097314831501,15.4150339720315,15.711579022629,15.7888758471849,16.9861305906187
46,"Oregon",27,17.3783540248298,16.4261133083363,13.7720654030749,13.084404504607,15.9562262818816,13.73656143953,15.2991521143981,15.0880060713973,15.162252340036,16.6453636997444,16.8380570186439,16.6777722249986,15.198453905619,14.2163137072376,11.5128422241039,9.83986937465983,11.911145155113,11.4670797831139,11.1362823417193,10.7938588279348,12.0466159790602,12.889045190786,13.0983526435328,14.1766435934761,12.6410767095178,11.774286261736,9.53901693973896,7.24693547143628,10.2953863851115,9.24118129614438,9.69729440128583,10.1633065972975,11.276024861597,12.2294336638882,14.671338654208,15.5443270555811,13.9421691376605,14.2192910140148,10.4576966854068,7.54927334262393,11.0992485525397,9.60802030893679,11.0269426005467,12.246606887408,12.2005246283882,13.9688601645123,16.8235869972071,17.3135365112442,16.3539273888011,15.2634370028387,11.3717846078875,9.06104571584999,11.6022099447514,9.76780122809158,11.1433610110956,9.83601191450362,10.3859796789515,11.9163604250349,13.3867667121419,14.1351289919309,14.1045911518153,12.7893119237283,9.5309381237525,7.40059204736379,9.12231320368475,8.58350951374207,8.53322999418717,9.04152794813387,10.0457636814339,11.7250793839214,13.1585740098087,14.387766491796,13.5797101449275,11.7564314963584,10.0379645432064,6.91019907389085,8.58277336591326,7.96498905908096,8.53395122334367,8.96141561731341,11.106653293213,13.3379383968099,15.1286533566412,16.8925049906237,16.2870771077487,15.3230933975839,12.2518413279994,7.65139818150626,10.6215970961887,9.26990066372667,10.0802606484425,11.3154738104758,13.4823215476985,14.9397059286546,17.3689872445059,19.0403840894588,18.7592652271995,20.049162165905
45,"Oklahoma",28,13.3522727272727,12.5356390231809,10.3310121148526,8.54670498208001,11.3046282857604,8.91216760676873,12.0714264022594,13.0618162646632,12.6722972972973,15.9897276474961,15.6409161108008,14.1302222511895,13.0619924737572,12.9058680908227,11.2731921589196,9.23565790822428,10.9650822733519,10.865408895783,11.0482159102396,11.7001376486782,13.7530099759202,14.0995986121505,14.5775892541534,13.3116185840074,13.4662610416743,12.8934758569849,10.8814382158841,8.18746700239613,11.4672889543929,10.8148455318267,11.701035000395,12.2173679773128,13.2877492877493,13.2580371313623,14.9118060815929,15.5132806891601,14.6609081358702,14.9259011753607,12.1752315383985,8.7987894432329,12.6726909375272,11.2491065046462,12.4219145703191,14.3813241972751,14.8352292717251,15.5256106558969,17.2364618906443,16.7262464722484,15.8896361968817,15.7074199976556,11.2758192558035,10.1831310626822,13.674166156001,10.750042423214,12.0071329502675,12.1200792552993,12.7661206797346,14.5612989721436,15.5774363413403,15.3017628262665,14.6793967668439,14.7622685437811,12.0160314579552,9.49830101938837,12.4451710662732,12.1650198008382,12.8231267749217,13.2867132867133,13.7379977170483,15.0039149158293,15.2361835076246,15.7904902939188,13.7425422186268,11.6143170197224,13.0132682854714,9.63615350894672,13.4674194307222,12.8301740211311,14.3952038696052,15.125378221403,16.3588204132085,18.6628643852978,18.7965696611837,19.0469574881912,17.3464176273165,17.9667447829483,14.255078566694,9.90698057293382,14.3652102225886,13.1666114607486,14.6819815596187,14.7688243064729,16.4419801406103,17.5386254661694,18.2363756200784,18.4824629226119,16.9021920551908,17.7580508800246
11,"Connecticut",29,16.396295422369,15.9147446331501,12.702176031179,8.89773317182904,12.2345209270149,10.1040943789035,14.7299251713513,15.5054036872219,17.2396284459843,19.0745017534856,17.1889812078291,15.4050353480314,17.470705036776,16.4773667089375,12.1351940442155,9.31741979144237,13.3531917619551,12.1701518546179,14.8796312105173,14.6607286105502,15.8650599906508,16.665803511316,14.9753774118027,14.330140219353,16.5147225368063,14.5270372729203,11.6894311099324,8.05544321482407,12.6214337825903,9.84328901490479,12.3720798927236,13.659111918651,15.2614759728818,15.7560280318328,15.8602720635017,15.3860121659656,16.3149427462856,18.3196721311475,12.8172028399633,9.10658718554343,13.6259481668774,10.8448675894072,13.538283899834,15.3762303228495,19.2144681839294,18.9437364349713,19.1965999451604,17.9479995517203,19.942139707328,18.9129678989454,12.3206170772542,8.76134911009866,12.8685938123391,10.6595811190997,12.4537917668593,15.5375575670954,17.9998866148875,19.0875157764709,19.0360927330429,16.96188648204,20.0953984287318,18.2316913877681,13.7576011067855,10.2368137782562,14.0885700920006,12.9338278352528,14.8688148096597,16.6687809209692,17.1772461081192,18.6700767263427,17.082143803161,17.0096687176068,18.5118426461753,16.4952899031445,13.6244826835112,8.91359469475327,13.4821355571907,12.5474628926476,14.0923721254896,15.3363426180777,17.4167446836967,18.0592018902599,17.1077113913583,16.3087405230286,19.5359366157329,19.28391959799,14.1572271010988,9.26817525276842,13.22063066255,12.4160906966337,12.8076652601969,14.7790449037776,17.9994378469538,18.0122374731272,18.9460082419501,18.3589521541459,20.6296448444561,20.8937988375226
19,"Iowa",30,14.3758799825217,13.7331784296641,11.0874622580805,8.49458008307162,10.1135833203672,9.41587618572142,12.3951909853156,13.5127774499569,14.0411425457518,14.5247419010324,14.2283519553073,14.2801940663776,14.1948414081562,13.2104920875786,10.8465492246189,8.17456906842382,9.8739392750282,9.57263319279417,11.2576153176675,10.9288444196333,12.3270708795901,13.3636363636364,13.2910061808855,13.4347973545871,13.2958477508651,12.7035255703128,10.1296520846936,6.82852031689241,9.82821890123916,7.96478616450487,9.47173127624255,10.8502654219293,11.6647791619479,12.2628668651638,14.0908699767662,14.4170995486673,14.4222963831514,14.4013520725849,11.1095052271523,7.45275485759915,10.5403493497306,8.35172109443954,9.8669623059867,12.2857809946299,13.1972789115646,14.3480728098127,15.6624465427446,15.2802082888728,15.183064376193,15.4583061180057,10.6064142663741,7.77658869693727,10.2212527267061,9.16093252541851,10.8625592417062,10.9684947491249,13.420470333968,13.8041338582677,14.9553790330489,14.54011839029,15.5418719211823,14.9474523086118,10.8986100635707,7.85500230520977,9.74238026124819,8.52777943545981,11.302475780409,11.4806765567419,11.6197806086341,12.7573954364485,13.2324978392394,14.6162577490614,13.520025458017,11.7679944095038,11.4945241691843,7.38699591966509,10.2984747064633,9.1863795481065,10.70105374585,10.9045962277971,11.5257084751757,12.9104211277659,13.1179930159897,13.9752267808629,13.0861806612256,14.1446426867665,10.9003772815336,7.17965949820789,9.69127670542414,8.70586918816091,9.3039908344472,10.1516600628501,11.8756458835687,12.1887666473654,13.0828467462131,14.7523135547088,14.367641308598,14.5875517211022
34,"Mississippi",31,11.4359608680985,11.4686187719896,9.3210244192972,8.56052680164933,10.6694560669456,9.49233828517955,12.0996238458908,11.703821656051,11.1215952695477,12.5799974902748,12.7364675032778,11.3322932917317,10.5492930214374,10.0756644894264,8.89607507450384,7.41878241878242,9.74021703387044,9.27455789337808,10.1269542729517,9.66967725636329,11.8088037419107,11.3491964619409,11.4475051975052,11.1338437170011,10.0256548744261,10.450584341012,9.22766345402449,6.96280991735537,11.1632138857783,9.5110745388466,10.2619122751657,10.8736453351093,11.9409282700422,11.897732640529,12.5759241048187,12.3983041136702,12.1443150438228,12.0433418201196,9.72076681255008,8.28155981493721,11.2222366541109,10.1877397214185,10.6003814033011,11.8010051529996,12.2538560019509,12.4862486248625,14.2359651756229,13.1461352657005,12.6880038503189,12.0742465082088,9.60306494159025,8.38743524165519,11.8294534412955,9.59690422444373,11.0462028677642,10.0982697293061,12.0526088831393,12.2482988473823,13.2670435197167,12.5788696469325,12.4218481621436,11.8933265925177,9.56201499408128,8.67765744636821,11.3552347074004,11.0456351925449,11.7264674016952,12.0233534026637,11.3773848301536,12.5386465132257,12.7776505610259,12.7852610486474,11.7734813223535,10.3265883510671,10.0886917960089,8.16802800466744,11.6752298539751,11.0011950604169,11.9911783238815,12.0222066236998,12.8741941660816,13.2297734627832,13.4690231608499,13.6421643695763,12.6171593366979,12.4543857278011,11.1073067177977,7.68035045573377,11.7786221234497,10.9839655294201,11.4541566426089,12.3430962343096,12.9927618591853,13.2363253856942,13.6553369111509,14.4080574151137,13.0548136843444,13.9326135033173
6,"Arkansas",32,10.9800557580956,9.97929241750011,9.11345049591091,8.15076360233122,9.47557956335809,8.08129493513275,12.4895857002196,11.5109760794215,10.7558903389682,12.2403463506363,12.1517128169683,11.0161242540945,10.3709732693626,9.46270038288383,7.84897121066086,6.18828176431863,8.55919484417763,7.68539325842697,8.19366852886406,8.22326374094589,9.29287799923829,10.5996928796573,11.202487623256,10.8148567729406,9.44961965585974,9.12898503578399,8.63988782580007,6.16211022796751,9.59422586039961,8.60859977949283,9.51401712271277,10.3112996158771,10.7226916695605,11.9319039710101,12.5857529573182,12.2906439503321,12.1745537907319,12.5073285128005,9.85108357883692,7.5010752688172,10.6538847957133,9.11156847611697,9.81921743437345,12.1990749891291,12.4366327474561,11.3069414316703,13.431943226218,13.2214978533948,12.3008743562103,12.2925457102672,9.6179737462134,8.07461633445052,11.0875584011075,8.56891200402651,10.1888710087236,10.2843863242477,12.6528117359413,12.568708284256,13.949460407692,12.7978394389511,11.7997514037118,12.0712517680339,9.52605517566612,8.1821327928017,10.6911984087519,9.77842456107408,11.1436689753152,11.3312404547769,11.1902169360918,13.0447235975285,12.6821326821327,13.3635103172661,11.7217062263502,10.8951474282692,10.0329634616277,7.890079638187,11.214953271028,9.73004466886774,11.6483928404086,11.4004254925539,12.0028346177695,13.4145172116214,12.9207331587717,13.5899967094439,12.8582569701696,12.3110910277652,10.3380032289985,7.34535367545076,10.8193803192969,9.40075740699488,10.6025122418565,10.7998258092611,11.638792946737,11.9055075835533,13.1683958499601,14.7886656557998,13.8133945045629,14.7085427135678
23,"Kansas",33,15.8314496524076,15.5735211022732,12.2277043381121,10.2503912363067,12.8998400639744,10.6721901661982,14.320652173913,15.7963023029517,15.6569742540332,17.5516224188791,17.122704033327,15.7325559526049,15.5236218580285,15.0766856371178,12.1590796389963,9.74578510649543,12.5720076808193,11.9201377677322,13.2197930899863,13.7336763920579,14.0659673189429,14.9343458313558,14.898851831602,15.1520149540931,14.0257814282455,13.84481255449,11.4268255423159,8.61514216297853,12.2553365614131,10.16115815351,11.5909812638933,12.6873369334385,14.1191633956295,14.6575891069283,16.2971047794118,16.0479460025602,15.0419906687403,16.2427569380909,12.9193433261956,9.59710597247837,12.6229866627797,10.6219951923077,12.5339305103149,14.593677330149,14.9596911547633,16.1174047373841,17.051668340587,17.2614498206832,17.0097249567448,16.7363509664909,13.6871508379888,10.2531466553529,13.0463003028992,10.7572843200114,12.4531086649038,12.885754583921,14.3044697738259,14.5822431536717,15.8147415984185,15.0981719702099,16.0325126634468,15.5278751965171,12.0038784744667,9.45109078114004,11.4165657716687,11.0457471105267,12.4190522302245,13.2561489031686,12.8773061267643,14.9823646679957,15.9340948570827,15.9627623205175,15.2200488997555,13.7905520774047,13.1159553031691,9.04139433551198,12.0769230769231,11.4357036837134,12.2412562455389,12.8408091468777,14.2349570200573,15.5539168415679,16.3028413028413,16.6608675481327,14.8933710917182,15.2035511944396,12.6237161531279,8.56283742226474,11.5098219984398,10.1426197729161,11.055770768001,11.7599724106219,13.4790337760117,14.0735183795949,15.5060450873766,16.6334714970124,15.6713015728288,17.0060507330696
55,"Utah",34,16.3580670232707,15.1814886094079,12.3118505056154,10.8946741222844,14.337543053961,12.4308664735317,14.5968586387435,14.5684877276326,14.1907834545192,15.3004944845949,14.7731036767141,14.3621724763811,14.0905580227843,12.1233790999237,10.1411057136248,8.70560724898914,10.2260853044552,9.81802384515133,9.97310940227391,10.6124407014551,11.1700113593336,12.2959102270914,11.4423763246033,13.0184088023699,10.9631254570145,11.2740084100466,10.287610619469,7.02662721893491,9.64973002907379,8.79514750482493,9.69666520128117,9.32987564095008,11.9084734439372,12.6183814033577,14.0351809533932,15.9826544835063,16.1259286974184,16.1564992455271,12.6815759222489,8.65156942505009,13.1897314842136,12.7260710208496,14.0815767862031,15.0807530089497,17.4053688682889,17.0029645213732,18.6562659609045,18.3673469387755,17.622263735211,17.1561657268938,13.7640304143175,10.1128825788432,13.2359627187997,12.011396011396,12.7139498004047,10.6324786324786,12.0753697575471,12.4037029843983,13.7639701969133,13.619501854796,13.5396911406123,13.2603999721274,10.3198104826769,7.58676351896691,9.83326207781103,9.60877394008839,10.4129662522202,10.155867757042,11.2504235852253,12.2951338353477,12.5549048316252,14.2715212436444,11.8230878977731,8.82520763329741,11.0343412231495,7.23019670388091,7.84755166036826,8.04074196753892,8.12111801242236,8.53196527229676,10.6132777612385,13.1665947966077,14.0558315259218,16.3741510322103,15.4953145917001,14.8443458365111,12.6184653011312,7.42764449756681,9.6057115041376,9.56827068869204,10.8336890027031,11.7243653148698,13.4409878888625,15.1316526610644,16.5743073047859,19.3884679456177,19.7148560022812,22.5682053643375
42,"Nevada",35,15.775110863026,15.0745973996672,14.7910149093881,14.1851214792518,17.4660342000468,15.4292208170639,16.2375483098362,13.1434483947921,13.1574424200756,15.1119988586104,15.5597058480215,15.2219626168224,13.9030270559871,13.931348490672,11.8771000626459,11.419725253254,11.5925421209118,9.50622264982465,8.2225761009371,6.23751165578793,5.64356435643564,5.24794083039166,5.83371788955545,6.7672493100276,6.37899389444507,6.53508244072692,5.36752827140549,5.33630523141471,6.85198054204309,5.46933784800602,5.67082860385925,5.17446209354512,6.65847881393105,7.18107085381236,7.9935820956926,11.0183776672285,12.2904318374259,13.3640366824223,12.0081632653061,9.99144105590342,13.6853849014504,11.6830591046971,11.7541478790001,11.7808571796302,12.4781122321354,12.8675859777372,13.8343760929546,15.7738699589814,15.3413173652695,16.324210184358,12.8274122346016,10.395768739741,13.1418703989821,10.8798048616368,12.6135434155581,11.9698931693105,12.3298093865129,13.153642773208,14.8028153278963,14.8930678466077,15.8772416343132,15.9278485267207,12.8915187376726,10.1589267285862,13.1573451401362,12.4075016639912,12.5179432441385,12.2543479053487,11.9686643715309,12.7099852170407,13.8157672992012,16.085616993676,15.2152939074504,13.8667955102951,12.8140900195695,9.20405457422694,12.0775103808546,11.1469613259669,11.3437615469885,10.6571345442454,11.4450257533358,11.2145317369198,12.5521156746208,13.3493418712202,13.2628342495109,13.6511427751745,11.6076938901461,7.83050074141668,10.0890207715134,9.3360315029534,9.6887420636969,10.5189919084678,11.2392912772586,12.205750011841,15.2146136008708,20.9314201092785,21.7049180327869,24.756517461879
