"RegionID","RegionName","SizeRank","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04","2018-05","2018-06","2018-07","2018-08","2018-09","2018-10"
394353,"Augusta, ME",327,5.62440419447092,5.22568269013767,5.05740617466425,5.26315789473685,5.66713434012012,4.99863357432113,4.36681222707423,4.46144040790313,4.81746031746031,5.00375312781516,4.77045196456961,5.26592943654555,5.26870389884089,4.82070116861436,5.45272636318159,6.00000000000001,5.00229463056447,5.00625782227785,4.55428067078552,4.35921116140483,4.81997677119629,5.2,5.15254237288135,5,5.29100529100529,5.33333333333333,4.9049049049049,5.48074682134811,5.55864369093941,5.26870389884089,5.55864369093941,5.019707799033,4.34782608695652,3.86100386100386,4.70747199792673,4.76190476190477,4.84848484848485,4.4543429844098,4.54545454545454,5.24027459954234,4.61538461538461,4.44282601695443,4.94722374931281,4.02083205025558,4.11339633129516,4.50487012987013,4.34971726837755,4.39798125450613,4.58015267175572,4.88346883468835,5.82030542422786,5.24027459954234,5.01655501655502,5.06329113924051,4.76417341591234,5.02351090586385,4.53308644095844,4.17657416038419,3.954802259887,3.94591152033834,4.32432432432432,5.24275602742756,4.41607132409821,4.492,4.54959053685169,5.12340529432112,4.36758586978552,3.70644922164566,4.03225806451613,3.94712397284745,4.44444444444444,4.4,4.76303908890856,4.16840350145894,4.82993197278911,5,5.14241155128484,5.72204410128901,4.80952380952381,4.93150684931507,4.36681222707423,4.00963340953888,3.86032649190544,4.17184625329421,3.87596899224806,4.78002039752322,4.5662100456621,4.24242424242425,3.70644922164566,4.34971726837755,4.95473495936011,3.73622487166321,3.51724137931034,4.27051671732522,4.0461639201135,4.21273046687842,4.37409038530451,4.12005789886976
394661,"Hammond, LA",328,5.13299690618258,5.07023411371237,4.35161009573543,4.93662441627751,5.45272636318159,4.84126984126985,6.13266583229036,5.00009497457847,5.91805766312595,4.80952380952381,4.90990990990991,4.96508921644686,4.35550323719835,4.39053835102421,4.59063097135729,4.00601385301436,5.03104469676832,4.84126984126985,5.73065902578796,4.69255663430421,4.41188658118076,4.96026690931149,4.36681222707423,5.26592943654555,5.38595969361196,4.87212750185323,4.92205404369157,5.35794212895922,5.07460335643508,5.55864369093941,4.21899258537264,4.53359683794466,4.81571949786655,5.21739130434783,4.90156347717324,4.16666666666666,3.78518705299835,4.43461160275319,4.6588567089706,4.25985090521832,3.64285714285715,3.93348592323766,4.32413395658577,4,3.80753138075314,3.53518155293999,3.44946574331881,3.57881773399015,3.95084387966266,3.48612007746933,3.43839541547278,4.13629369273482,4.4543365406871,3.70507595405706,4.83870967741935,4.63668430335097,3.41296928327645,3.59607259540548,4.16668402785012,3.72273424541362,3.81196581196581,4.79365079365079,3.45065562456867,4.18410041841004,2.97149787750152,4.04576947302121,3.53134355212376,3.17540322580645,3.60406091370559,3.27956989247312,3.58064516129032,3.70370370370371,5.98290598290598,4.59830866807611,4.35406698564593,3.93935475275188,5.41248398452563,3.68615060558188,3.125,3.22788896061975,3.19091400757167,3.3955857385399,3.62272899841873,3.38289962825279,2.99444145597992,3.75469336670838,3.06265805001404,3.50906432748538,3.50877192982456,2.51276102088167,3.08866442199776,2.86532951289399,2.94290759270159,2.53164556962026,2.84605488850772,2.85877644368211,2.28571428571429,2.83882783882784
394728,"Jonesboro, AR",329,4.55235204855842,3.96506550218341,4.35161009573543,4.17565895431682,5.00250125062531,4.47067640996814,4.39130434782609,4.00320256204964,4.62962962962963,3.39255021975349,3.55105815102032,4.16666666666666,3.95778364116095,3.28061114697654,3.95286091879506,3.70644922164566,3.18471337579618,3.1578947368421,3.40735440338868,3.64218761870639,3.33555703802535,4.45376852382578,3.74181478016838,4.35161009573543,3.71103097023691,4.44938820912124,3.70507595405706,4.63668478003513,3.43084230915756,3.57398141529665,4.43478260869565,4.1062100375894,3.81062355658198,3.6979969183359,3.50250178699071,3.50563685840763,3.93442622950819,4.06764168190128,5.00250125062531,4.18203126178318,4.54040404040404,5.00125062531266,3.8647342995169,3.75565216387974,4.26457789382071,4.0016006402561,3.57398141529665,3.83224873463485,3.59716884696505,3.84615384615384,3.12695434646654,4.99853843905291,4.20930326195119,4.11209791943737,3.26920874842551,3.35859977505132,3.45007050378157,3.25679638582864,4.0016006402561,3.84615384615384,3.77492877492878,3.1072164528216,3.22788896061975,3.37037861915367,3.70644922164566,3.7721324095458,3.125,2.94204177699323,2.72373540856031,3.48837209302325,2.85795965041248,3.48065891753416,3.33555703802535,3.92541813366045,3.5733429763157,3.12735382521565,3.39080459770115,3.53118616857626,4.07558354946277,3.36643255025429,3.03125802088486,3.06036439542971,3.33555703802535,2.97297297297298,3.57398141529665,3.12597686777117,3.2813323713725,3.06599838804806,3.85723262685489,3.12093628088427,2.81746031746032,3.22788896061975,3.33444481493831,3.49143610013175,2.75616083009079,3.7721324095458,3.57142857142857,3.70507595405706
394333,"Anniston, AL",331,5.005005005005,6.2558654853902,5.92466910949996,7.93650793650794,7.25806451612904,6.60592255125285,5.81977755817915,5.55864369093941,5.88928150765606,4.97343851159202,6.01956358164033,4.66977985323549,5.0251256281407,5.55864369093941,6.6711140760507,5.66037735849056,5.88273443816557,4.44767384384206,4.99965328340615,5.3448275862069,5.284954359059,4.62184873949579,5.56018947617049,4.71896519635213,5.29100529100529,5.65043894652834,4.63636363636364,6.21420266861419,6.12244897959183,5.40906017579446,6.27843494085533,5.26870389884089,6.28321350422006,5.34966705869897,5.20712349980643,4.73816673816674,4.16840350145894,6.50931276484668,7.69822940723633,6.7524115755627,6.13266583229036,5.79710144927537,4.39923745045798,5.2249926312457,5.30973451327433,4.86987951807229,5.15254237288135,5.44044209878589,5.26592943654555,5.26731666769322,5.00125062531266,6.39061582063151,5.3248136315229,4.8106581365276,4.76417341591234,5.13784461152882,4.76568705321684,4.60829493087558,4.6671397660335,4.67206863679694,4.84140233722872,5.45582170746688,5.45161290322581,5.29100529100529,4.81927710843374,5.37376746907485,4.98099619923985,4.92143990960209,4.91505246166263,4.71812102635464,4.34782608695652,5.41609001561159,5.1360936294117,4.69571528412451,5.01506531657285,6.22263914946842,4.81203007518797,6.01202404809619,4.08667217343516,4.35986616083618,4.50204638472033,5,4.62587412587412,4.12671946644435,4.94951449306255,5.66144555576524,4.70985219333682,4.98753117206983,4.76190476190477,4.48780487804878,5.69184681402316,4.3648183606443,4.76285714285715,4.6220078713524,5.26592943654555,4.54355981659025,4.48741181623177,3.73965386972562
395128,"Staunton, VA",332,4.98400924600231,5.48837073227817,5.00250125062531,6.25390869293309,5.55864369093941,5.33089423528123,5.88466065123577,4.91521486643438,4.21273046687842,4.40419634511877,4.60679385760819,4.5475216007276,4.66333499983246,5.69620253164557,5.29867886834829,4.98614958448753,5.88581518540318,4.07113892463056,4.95238095238095,4.5858995286875,3.80078466056627,3.7721324095458,3.86100386100386,3.84763370527126,4.02937174869948,4.05288333230687,3.78154148257241,4.469811472915,3.80915736821854,4.01968562169721,5.02650315056518,4.03225806451613,4.55686582319485,4.02,4.17625195993449,4.47552447552447,4.06387187514178,4.28693912546442,4.65471318131618,5.40540540540541,4.36170212765957,4.47685353031814,5.0011091393079,4.77678571428572,4.24075951516483,4.00835073068894,4.34971726837755,3.72910642984993,4.00320256204964,4.16840422574367,3.77640920366094,4.16666666666666,4.36363636363636,4.37811629924336,3.87221724733959,3.87848094918739,3.60420979986197,3.70370370370371,4.00320256204964,4.08673894912427,3.84911470361817,3.70507595405706,3.20272395241868,4.51108213820078,4.45859872611465,3.84615384615384,3.63306152705708,3.33333333333333,3.80794412920122,3.48010380622837,3.6697247706422,3.18562091503268,3.8942479456949,4.0016006402561,3.50250178699071,3.64409462668191,3.70102700646634,3.63306152705708,3.09090909090909,3.22684737011939,3.15151515151515,3.56793035229829,3.25270311463358,3.14285714285715,3.40386290892726,3.58992369723881,3.22814948434539,3.54268624252311,4.11240575736807,3.41935483870968,2.78551532033426,3.17202002265203,2.68541553993149,3.06278713629403,3.7940379403794,3.84837420444472,3.23101777059773,3.50250178699071
394893,"Muncie, IN",333,7.07048491180013,6.06428138265616,5.84356023954713,6.76952818355277,8.01779597499578,7.14796283059328,6.25782227784731,6.12556561085973,5.37712437343824,5.34193521876252,6.00240096038416,5.55864369093941,4.44444444444444,5.9123826893119,5.73619230044398,6.53266331658291,7.15307582260372,4.76417341591234,5.39343155784299,5.55761393108559,6.5956212846165,4.92610837438424,5.17687661777394,5.88928150765606,5.55864540847856,5.1130134414658,6.07159510029457,6.0922541340296,7.41885838348861,6.27356522697397,7.15307582260372,6.67556742323098,5.51616395073287,6.2558654853902,5.26870389884089,5.88928150765606,5.52834149755074,7.46134266186706,6.68896321070234,8.73362445414847,7.97384789818906,7.2790573693537,6.67556742323098,4.84140233722872,4.0473774905942,4.397080856411,4.54545454545454,4.62280586290466,4.54959053685169,5.00250125062531,6.12124779281931,8.34724540901503,7.1295899414202,5.23374495234299,6.71616208999387,5.70539593258757,4.40492343477418,5.26265927452976,5.23809523809524,5.0125313283208,5.41769183937367,5.67432974864233,4.35161009573543,5.12554285788334,5.30403485508619,5.26870389884089,4.40191387559809,4.06121247792819,4.32666306111411,4.51112626536464,4.70291949703714,4.76190476190477,4.26439232409381,4.78359908883826,5.88928150765606,7.95287187039765,4.52173913043479,5.50194440443612,4.76190476190477,6.06060606060606,4.37050930834603,4.68432883641697,4.0016006402561,4.26666666666666,4.28609837550234,4.49943757030371,4.92610837438424,5.18134715025906,6.67556742323098,7.69230769230769,4.14507772020726,4.44456279655273,4.36681222707423,4.55997205379644,4.04241760755543,4.19371992743536,4.35161009573543,4.7316608447126
394890,"Mount Vernon, WA",334,5.55185212661206,5.37676930209726,5.29100529100529,6.25390869293309,5.13970334598137,5.61774979306796,5.11175922847167,5.58299566020093,5.55879973804008,5.45977011494253,5.88304506412519,5.41456710948237,5.00375312781516,5.00001000002,5.17241379310345,5.4779966019766,4.93006427675882,6.27356522697397,5.26315789473685,4.80571847507331,5.00062507813477,4.84659848821698,4.80961923847696,5.02645502645502,5,4.73988439306359,5.87842393594606,5.38123683115122,6.31166772226272,5.56792873051225,5.00610500610501,4.45872611464968,4.48114954965534,4.26439232409381,5.02538318403131,4.59562520952062,4.80853939033967,4.8,4.86895371645591,5.00062515628907,4.45859872611465,4.35256228095103,3.63636363636364,3.96027357966732,4.17103336682294,4.1361874262599,3.63414978471095,4.27807486631016,3.43519728246668,3.6329266196941,3.65923384791309,3.70370370370371,4.44444444444444,3.35811648079306,4.02003108935882,3.84615384615384,3.70370370370371,3.57270453733476,3.84615384615384,3.5,3.52231604342581,3.35820895522388,3.38983050847458,4.39757479333525,2.78899082568808,3.46020761245674,3.16455696202531,3.50938761186173,3.26086956521739,3.07262569832403,3.49001814882033,3.02504475341298,3.42706502636204,3.25873134950405,3.584229390681,4.19041904190419,3.7920799511428,2.51281410176272,3.63636363636364,3.71747211895911,3.34602230681538,3.31050665208675,3.3575346023912,3.45821325648416,3.44319546000218,3.04709141274239,3.73796724590574,4.55847255369929,2.70815010260921,3.12992889463478,3.73831775700935,3.53028807599778,3.591965493823,3.61881785283474,2.6578262414151,3.66929788117989,3.10352511767789,3.17485514723391
394307,"Albany, OR",335,5.20141134960306,5.18932948292642,5.54822632659044,5.18644988045359,6.88040305219616,5.7428681360963,6.34695463356448,5.23809523809524,5.4127198917456,5.00125062531266,5.26592943654555,5.19636720667649,4.76970855231725,5.46273693020036,5.64425903100408,4.81481481481482,4.69952323710438,5.13281225815417,5.3968253968254,5.34821085032705,4.34971726837755,4.51612903225806,4.40776346816615,4.4,5.56483716580397,4.98225676739383,4.65367965367965,4.00320256204964,5.2362797338735,4.0620391663487,4.00360328302682,3.51185250219491,3.50877192982456,3.57142857142857,3.69477911646586,3.85505928231102,3.93317100918388,3.36134453781513,3.77561490010545,3.39310633129701,3.48686056298513,3.62903225806451,3.47490347490348,3.25271059216014,2.77785494255854,2.94290759270159,3.48275862068965,3.57398141529665,3.03756140690405,3.23206745765615,3.80906612314684,3.69047364830071,2.58030542390731,3.29032258064517,3.30601092896175,3.29469188529591,2.73639493151688,3.36290899338459,3.34448160535117,3.35841436332047,3.08673469387755,3.01607034566404,3.35570469798657,4,3.5314891112419,3.13479623824452,2.90000059698475,3.03122158229766,3.57846696400788,3.39275445658425,3.55626377309216,3.44827586206896,3.80666204092015,3.2,3.66047530059018,3.35143293378494,3.56156682719725,3.13689446366782,2.85714285714286,3.63636363636364,2.63296471827278,3.44827586206896,3.02857142857143,2.92397660818714,2.50960211336241,3.12597686777117,3.25806451612903,3.44885255040416,2.3538340516525,2.21642940957853,2.85714285714286,2.84568198909411,3.27868852459017,2.66112261204758,3.24424805781955,3.03030303030303,2.9126213592233,2.96118447378951
395213,"Watertown, NY",336,5.03074343208496,5.21982785311784,4.82758620689655,6.50406504065041,4.54355981659025,5.37124802527646,3.63702491362066,4.34782608695652,3.13953488372093,4.32295623960408,4.22043948378096,4.76460578559274,4.82408450897534,4.37021115430806,4.26457789382071,3.48128807658834,3.55239786856127,4.54959053685169,4.44444444444444,4.08673894912427,4.05103448275862,4.34782608695652,4.0016006402561,4.30247839043441,4.43600513100406,4.36681222707423,4.36170212765957,4.34782608695652,4.0891675374434,5.85774058577406,4.69798657718121,3.584229390681,4.00480833616012,3.78078078078078,3.45065562456867,3.50212633121421,4.16471691010946,4.68695117667721,3.8008723008723,4.16666666666666,3.70814592703648,6.01202404809619,3.84653846153846,4.49438202247191,3.71747211895911,3.84615384615384,4.08997346566817,4.13386227240362,4.04040404040404,4.41788648014328,4.15349238286865,4.2411309682582,4.66716427324909,4,3.91025641025641,3.56598016781083,4.28043543994931,3.94443491682387,3.94714184015084,4.39806894988464,4.54545454545454,5.00125062531266,4.07925629305765,5.11011967990935,5.69020021074815,5.3821313240043,4.35731915701538,3.84911470361817,4.23292273236282,4.33249370277078,4.34971726837755,4.39091163230091,4.16840350145894,5.84675203545448,4.5662100456621,4.99966865473824,6.81513934525983,4.81137884934704,4.0016006402561,4.34782608695652,3.82067240089211,4.07999999999999,3.72902567905812,4.35406698564593,4.44444444444444,4.20067640728809,5.01792114695341,5.2841977714997,7.02226083689475,4.07333665173387,4.08329930583912,3.47490347490348,3.89743265194186,3.6777446997706,3.8961038961039,4.04040404040404,4.52244605787913,4.15056860649307
395225,"Williamsport, PA",337,4.96319001614713,5.6649398275296,4.11787410675435,3.81909547738694,5.41962773983253,4.46414243175294,4.68977901564848,4.06224469160768,4.15229885057471,4.85039891609493,4.43942814145974,4.33680185545038,3.60998136757958,4,3.70644922164566,3.1157399021332,3.95858813763627,3.30550922616684,3.13216195569137,3.65736039269038,3.93524653264176,4,3.6723741917692,4.68025412110168,4.38464038923317,4.49236584397538,3.0778701138812,5.02726512631562,4.52488687782805,3.97696278430223,4.13286653573564,4.2842358841792,4.44642063139173,3.32682512733447,4.00250156347718,3.01637040567604,3.92054753756881,4.34782608695652,4.01606425702812,5.26870389884089,4.11759121761359,3.22841000807103,3.39325324485717,3.56275310513817,4.43902868527661,4.57668300448242,4.20896678283414,3.65102250392748,4.07177363699103,4.35788455665275,3.7721324095458,3.66300366300366,3.38983050847458,4.17914171656686,4.0016006402561,4.004004004004,3.73626373626373,4.39860714803888,5.27018012008005,4.34971726837755,3.94511149228131,3.11845689382813,4.85714285714286,3.99129022581279,4.08500207085752,2.73123134170802,3.85930072360337,3.33333333333333,3.55366889023651,3.6969696969697,3.5630524837101,3.84763370527126,4.44853232059498,3.82827133940128,4.98839907192575,4.00320256204964,3.92599990645437,4.33535246134927,3.33555703802535,3.56215213358071,3.5733429763157,3.66748166259169,3.53744623616182,3.93855848759354,3.13479623824452,3.4453781512605,3.60360032103845,4.81027990745361,3.67178049048719,3.85752662413719,3.17742165354314,2.86227438049544,3.50877192982456,3.80377545905163,3.22788896061975,3.0223880597015,3.95519771426486,3.60761057573511
394474,"Cleveland, TN",338,5.28326867476014,3.96943661645479,4.45716691390092,5.2605570071302,5.56328233657858,4.54959053685169,5.48230786567501,4.54959053685169,5.00062515628907,4.0984294952549,4.16840350145894,4.17536534446764,3.70644922164566,3.57145408181487,4.34782608695652,5.06410256410257,4.0025850045538,4.18083616723345,4.40579710144927,4.39824553767887,4.30251820865686,4.7937550114148,5.00250125062531,4.21455938697318,4.22538354253835,3.86803185437997,3.87096774193548,5.03074343208496,4.76644423260247,3.70644922164566,3.86100386100386,3.91145691512786,3.76131221719457,4,3.40136054421769,3.84911470361817,3.41964792067399,4.06121247792819,3.37335620354489,3.57398141529665,4.13205020920502,3.57222284568399,3.14878892733564,3.40986587860878,3.61881785283474,3.03214069132808,2.58030542390731,3.05555555555556,3.36134453781513,3.57398141529665,3.35570469798657,3.61663652802894,3.56117227012339,3.57398141529665,3.7844996353307,3.2258064516129,3.85482589184765,3.22684737011939,3.00972232475291,3.30247966256069,3.22684737011939,3.45065562456867,3.57398141529665,4.36974789915966,2.71394991087832,3.39136033850364,2.53103778081705,2.89608699435913,2.57286179353395,2.82685512367491,2.4969250442692,2.55745507700729,2.57145239286309,3.00078968149513,2.37064464872999,3.50985221674877,3.86113846114647,3.30164535610157,2.50125062531266,2.50344541022474,2.64981569246972,2.77932184546971,2.46612466124662,2.86205297828805,2.88107202680067,2.94290759270159,3.03168113681287,2.87945339189849,2.53164556962026,2.13846139797432,2.70601454996548,2.92554761094086,2.32617275734926,3.19091400757167,3.19561007101355,2.9352901934623,2.77932184546971,2.85836793032919
395089,"Sheboygan, WI",339,5.39463353519295,5.21739130434783,5.52522017614091,5.43567801528401,5.40540540540541,5.26592943654555,5.26870389884089,5.23986308583465,5.06970849176173,5.06182453640081,4.58333333333333,5.93938912919825,5.61403508771929,5.00375312781516,5.88235294117647,6.67556742323098,5.14972246567339,5.82010582010582,4.76190476190477,7.15307582260372,4.36241610738255,5.26592943654555,4.54959053685169,5,4.79876160990712,5.56173526140156,5.52486187845304,4.65209588032293,6.74599202196235,5.20889853499729,4.36681222707423,5.03030836701211,4.51904454486766,4.3316717705173,5.40832882639265,4.76417449725362,4.90726440726441,5.26870389884089,4.69514872180583,5.88928150765606,5.59324966165586,6.26043514727439,4.86344994474097,4.77556661390889,3.99951999759999,3.94840747565148,4.95247623811906,4.5468323734465,4.45652173913044,5.00250125062531,4.80961923847696,5.28255753322341,4.25435381131584,5.005005005005,4.54959053685169,4.25177157148812,4.04577235802229,3.82913603591836,4.00228702115495,3.85542168674698,3.60682692238899,4.28425396971064,3.84615384615384,4.23162583518931,4.67111534795043,4.52261306532663,4.961816153667,4.17014178482068,5.42393655371305,4.54855606878964,3.84837420444472,3.92535767193714,4,4.45079429318677,4.0016006402561,5.31914893617022,4.67105263157894,4.25811479420773,2.77257156636758,3.77777777777778,4.20329199103845,4.15316726797085,3.84763370527126,4.000800160032,3.31204069150271,3.15873311473665,4.08580303175429,4.16840350145894,3.17460317460317,4.08673894912427,3.57142857142857,3.57398141529665,3.54332685704806,3.4494653328734,3.86100386100386,3.80188077188344,3.70507595405706,3.51644431671507
394949,"Owensboro, KY",341,4.75154829221815,4.76644423260247,4.31137724550898,4.54959053685169,4.37212505299583,4.25758382118148,3.71103097023691,3.6979969183359,3.81315538608198,3.89305733774566,4.00400801603207,3.8556356203415,4.35161009573543,4.74397621956546,4.17092337124952,4.67836257309941,3.75921290502017,3.84837420444472,4.08875556483027,3.77281531180358,3.45065562456867,3.28241791621396,3.22788896061975,3.48918353105373,3.71149096135664,3.77727524373422,3.125,4.14727351095556,3.41028244620382,4.12834012317957,3.72703440273331,3.2796926910299,3.65954159155292,3.37490381388538,3.0718954248366,4.18911431945068,3.70507595405706,3.66194147789857,3.51538467240395,4.00320256204964,3.15151515151515,4.08907890844241,2.86054843430149,3.70644922164566,2.94290759270159,3.28172299932255,3.33837972776633,3.53485574591103,3.75859139392858,3.70644922164566,4.00320256204964,4.19536631183469,3.45214464486062,3.71099263165025,3.36077079456593,4.04968178143362,3.96156925540432,3.51966873706004,3.52112676056338,3.51724137931034,3.71057513914657,3.37711069418386,2.86548204663761,3.22858387751117,2.86532951289399,3.70644922164566,3.5733429763157,3.51108493510408,3.27011118378024,3.34168988447859,3.22788896061975,3.84615384615384,3.88257973923357,3.70507595405706,2.94290759270159,2.85969697945465,3.13923474899084,3.05889079473985,3.13266607791188,3.62335434401196,3.33500092648183,3.71747211895911,3.45065562456867,3.58620689655172,3.42007434944238,3.33555703802535,3.57398141529665,4.00240160115287,3.01607034566404,3.70061416905576,3.19437846078692,2.82131661442007,3.22684737011939,3.17834020011771,3.64033684048712,3.03122158229766,3.20557491289198,3.54868061874432
394546,"Dunn, NC",342,4.3025391621915,3.77635482966416,3.93130225062998,3.60014400576023,3.75974658869396,3.42857142857143,3.41637848318631,3.26157860404436,3.41648695151271,3.19300814418385,3.47490347490348,3.58717022473715,3.07692307692308,3.12695434646654,3.84712755598832,3.71559633027523,3.49762919221372,3.74531835205992,3.40136054421769,3.28947368421053,3.03214394333461,3.84911470361817,3.28947368421053,3.03214069132808,3.41666666666667,3.31125827814569,3.72340425531915,3.9714058776807,3.41102899374645,3.13415780150552,3.00991533481234,3.05860009445205,2.49322493224933,2.67770204479065,2.94290759270159,3.33555703802535,3.73791805662476,3.87096774193548,3.50250178699071,3.4034034034034,3.49497597204019,2.71845552758009,2.77192975018957,3.02469103531921,2.61916771752838,3.07692307692308,3.07692307692308,2.85877644368211,2.84252416145537,2.77854981162374,3.22788896061975,2.77932184546971,3.07617750905776,4.01146131805158,3.08077083400135,2.85877644368211,2.5062656641604,2.76698290250123,3.03122186081555,2.84648187633262,2.5000125000625,2.86041283546441,2.55696202531646,3.29179682930316,2.95857988165681,2.78164116828929,3.2258064516129,2.66666666666666,2.83870967741936,2.26540880503144,2.36856579183357,2.32040119096465,2.63157894736842,2.67748478701826,2.77854959711031,2.41175890015549,2.33918128654971,2.22518914107699,2.37209302325582,2.08509789537325,2.12811236433283,2.09475461544348,2.12768220962601,2.37928621413576,2.47979938701588,2.81055763022977,2.65926337767634,2.01005025125628,2.45147061812712,2.32163423652785,2.37726098191214,2.04669179229481,2.15128645625124,2.04,2.4390243902439,2.23880597014925,2.57731958762887,2.58030542390731
395237,"Wooster, OH",343,4.45859872611465,4.68227424749164,5.08457455915083,7.007007007007,6.12891113892366,5.03597122302159,4.94058786741713,6.06428138265616,3.86926787378268,4.17014178482068,5.80005044984445,4.20541097128664,4.26912568306011,5.064032016008,4.80769230769231,4.94180131367311,4.61561206386754,4.44444444444444,4.3615085609517,4.64516129032259,4.19328518583134,4.12095771090585,3.77704146345846,4.004004004004,3.87041082914458,4.25598006352995,3.34584156243143,3.94206939281289,3.70644922164566,3.64869528284357,6.45855758880517,3.71332046332046,3.71747211895911,4.9049049049049,4.07999999999999,5.26870389884089,5.49089473097178,3.63801803292249,3.91025641025641,5.005005005005,4.17014178482068,4.46144040790313,4.21165726564598,4.5475216007276,4.10305073746388,4.25087499332593,4.11603702864316,3.85356454720617,3.78984232590235,4.32692307692307,4.27715996578272,4.16586804890041,3.5389063916102,2.76044470782965,4.25031209453333,3.42723544329802,4.3768115942029,3.59897172236504,4.43886804252658,4.07999999999999,4.06878045101995,3.47222222222222,3.51765989001568,4.65332712889717,5.01792114695341,4.53145917001339,4.07150739083512,3.76341288812709,4.08081632653061,3.68387456995052,4.17014178482068,4.01152542372881,3.82081686429513,3.42676767676768,3.38345864661654,4.36681222707423,4.0016006402561,5.26592943654555,4.55580865603644,4.21875,4.64114832535886,4.13793103448276,4.63917525773195,4.18302457776142,4.07999999999999,3.55169659000126,4.07999999999999,5.88235294117647,3.29846223194962,4.50864903502502,4.76417341591234,4.79130434782609,4.01011560693641,4.04573065902579,4.1095890410959,4.04,3.42857142857143,4.1095890410959
394880,"Morristown, TN",344,5.03291954148408,5.00250125062531,4.90618640974982,6.86274509803921,5.1300161213019,4.76530882425741,4.5662100456621,4.16840350145894,4.34971726837755,5,4.76417341591234,5.85172572905765,5.55864369093941,5.50132956747743,5.9544225446482,6.28846880085099,5.38876058506543,4.86618004866181,5,4.5475216007276,4.67794170564951,5.005005005005,4.36170212765957,5.00178699070765,4.70934510669611,5.88235294117647,5.94584123402011,5.19269168073011,4.5020266357846,4.98891352549889,4.26931516649995,4.35161009573543,4.00320256204964,4.87372021592116,4.35161009573543,4.65332712889717,4.54855606878964,4.82389205361055,4.0016006402561,5.12071322882134,5.36851683348498,4.97744110150313,4.40191387559809,4.16840350145894,4.46334400297844,4.00320256204964,4.5475216007276,3.5733429763157,4.17014178482068,4.90981963927856,4.01250740717275,4.35986616083618,3.71057513914657,4.00320256204964,3.86004122277683,3.51231851993266,3.36018411967779,3.70644922164566,3.58086600095932,4.00320256204964,3.13738289755341,3.84763370527126,3.57270453733476,4.72942246475671,4.17014178482068,5.00377269364649,3.84763370527126,3.50938761186173,3.68180626971146,3.73833081782101,3.84714029238267,3.55648800335959,3.44946574331881,3.27636046545055,3.64298724954463,3.65151494003979,2.94985250737463,3.21761777249682,3.39310633129701,3.22684737011939,3.84845645398951,3.25322357388682,4.182135002656,3.58132530120482,3.28186180467044,3.57462305136724,3.03168113681287,2.76722755446067,2.88670565601,2.30021218240619,3.33444481493831,3.25084924221464,3.33444481493831,3.35570469798657,3.15955766192733,3.48032956728609,3.33518621456365,3.4280293697334
394734,"Kankakee, IL",345,5.005005005005,4.5475216007276,5.36842105263158,5.15454895613895,5.005005005005,5.11008010476025,5.18947836021006,4.76190476190477,4.26457789382071,3.77736085053159,4.71836950767602,5.6884567673735,4.44165601023018,5.72377522340237,5.88928150765606,5.00125062531266,4.43478260869565,5.23809523809524,4.22925608011445,3.22841000807103,3.7721324095458,4.13333333333333,4.40391459074733,4.0016006402561,5.005005005005,5.00252509295785,5.07936507936508,5.88581518540318,4.14416666666667,4.91355777979981,4.01625759647845,4.44642063139173,4.80384307445957,4.92857142857143,4.15149155661698,4.86016440065922,4.76644423260247,4.95867768595041,5.56173526140156,5.10843373493976,6.95652173913044,5.38876058506543,4.43750000000001,4.76417341591234,4.55062571103527,3.6474379796963,3.70854098642379,4.17137684635568,3.85542168674698,4.81179354487267,4.83193277310925,5.61797752808989,4.6189376443418,4.82992651775821,3.30549806480051,3.75991721283201,3.63438026588125,3.58744394618834,4.4504536985235,4.45859872611465,4.78095238095239,4.2534080774621,4.22914171656686,5.45453008789723,4.4543429844098,4.04686868686869,3.87096774193548,4.02165858761507,3.84763370527126,3.70576258785136,3.70644922164566,3.70516563020524,4.01200556483027,4.54752254115312,3.94511149228131,4.32035103452694,3.75203915171288,3.51377645972977,4.48888888888889,4.14818523886156,3.87577686400421,3.76586560144321,2.78951817413355,3.38066260987153,3.06152489111858,3.75939849624061,3.00606608853334,3.71747211895911,3.84615384615384,3.75991721283201,4.34782608695652,4.00080032012805,3.4494653328734,3.29004329004329,2.91428571428571,3.2258064516129,3.31683168316831,3.26743081048713
